key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
part:1N4151,https://www.nexperia.com/product/1N4151,1N4151,not_published,,,2026-09-19,,,,not_published
part:1N4151WS,https://www.nexperia.com/product/1N4151WS,1N4151WS,not_published,,,2026-09-19,,,,not_published
part:1N4446,https://www.nexperia.com/product/1N4446,1N4446,not_published,,,2026-09-19,,,,not_published
part:1N4729,https://www.nexperia.com/product/1N4729,1N4729,not_published,,,2026-09-19,,,,not_published
part:1N4735,https://www.nexperia.com/product/1N4735,1N4735,not_published,,,2026-09-19,,,,not_published
part:1N47XXA,https://www.nexperia.com/product/1N47XXA,1N47XXA,not_published,,,2026-09-19,,,,not_published
part:1N4937,https://www.nexperia.com/product/1N4937,1N4937,not_published,,,2026-09-19,,,,not_published
part:1N4942,https://www.nexperia.com/product/1N4942,1N4942,not_published,,,2026-09-19,,,,not_published
part:1N5333,https://www.nexperia.com/product/1N5333,1N5333,not_published,,,2026-09-19,,,,not_published
part:1N53XXB,https://www.nexperia.com/product/1N53XXB,1N53XXB,not_published,,,2026-09-19,,,,not_published
part:1N5401,https://www.nexperia.com/product/1N5401,1N5401,not_published,,,2026-09-19,,,,not_published
part:1N5406,https://www.nexperia.com/product/1N5406,1N5406,not_published,,,2026-09-19,,,,not_published
part:1N5407,https://www.nexperia.com/product/1N5407,1N5407,not_published,,,2026-09-19,,,,not_published
part:1N5712,https://www.nexperia.com/product/1N5712,1N5712,not_published,,,2026-09-19,,,,not_published
part:1N5820,https://www.nexperia.com/product/1N5820,1N5820,not_published,,,2026-09-19,,,,not_published
part:1N5821,https://www.nexperia.com/product/1N5821,1N5821,not_published,,,2026-09-19,,,,not_published
part:1N5824,https://www.nexperia.com/product/1N5824,1N5824,not_published,,,2026-09-19,,,,not_published
part:1N5919BG,https://www.nexperia.com/product/1N5919BG,1N5919BG,not_published,,,2026-09-19,,,,not_published
part:1N6263,https://www.nexperia.com/product/1N6263,1N6263,not_published,,,2026-09-19,,,,not_published
part:1N750,https://www.nexperia.com/product/1N750,1N750,not_tried,,,,,,,
part:1N821,https://www.nexperia.com/product/1N821,1N821,not_published,,,2026-09-19,,,,not_published
part:1SMA5918BT3G,https://www.nexperia.com/product/1SMA5918BT3G,1SMA5918BT3G,not_published,,,2026-09-19,,,,not_published
part:1SS178,https://www.nexperia.com/product/1SS178,1SS178,not_published,,,2026-09-19,,,,not_published
part:1SS355,https://www.nexperia.com/product/1SS355,1SS355,not_tried,,,,,,,
part:2N2219,https://www.nexperia.com/product/2N2219,2N2219,not_tried,,,,,,,
part:2N2369,https://www.nexperia.com/product/2N2369,2N2369,not_tried,,,,,,,
part:2N2635,https://www.nexperia.com/product/2N2635,2N2635,not_published,,,2026-09-19,,,,not_published
part:2N3053,https://www.nexperia.com/product/2N3053,2N3053,not_published,,,2026-09-19,,,,not_published
part:2N3903,https://www.nexperia.com/product/2N3903,2N3903,not_published,,,2026-09-19,,,,not_published
part:2N3905,https://www.nexperia.com/product/2N3905,2N3905,not_published,,,2026-09-19,,,,not_published
part:3.0SMI30CA,https://www.nexperia.com/product/3.0SMI30CA,3.0SMI30CA,not_published,,,2026-09-19,,,,not_published
part:AC108,https://www.nexperia.com/product/AC108,AC108,not_published,,,2026-09-19,,,,not_published
part:B2100,https://www.nexperia.com/product/B2100,B2100,not_published,,,2026-09-19,,,,not_published
part:B340LA,https://www.nexperia.com/product/B340LA,B340LA,not_published,,,2026-09-19,,,,not_published
part:B40C800,https://www.nexperia.com/product/B40C800,B40C800,not_published,,,2026-09-19,,,,not_published
part:B5817,https://www.nexperia.com/product/B5817,B5817,not_published,,,2026-09-19,,,,not_published
part:B5817W,https://www.nexperia.com/product/B5817W,B5817W,not_published,,,2026-09-19,,,,not_published
part:B5817WS,https://www.nexperia.com/product/B5817WS,B5817WS,not_published,,,2026-09-19,,,,not_published
part:B5819W,https://www.nexperia.com/product/B5819W,B5819W,not_tried,,,,,,,
part:B5819WS,https://www.nexperia.com/product/B5819WS,B5819WS,not_tried,,,,,,,
part:BA315,https://www.nexperia.com/product/BA315,BA315,not_published,,,2026-09-19,,,,not_published
part:BAS170,https://www.nexperia.com/product/BAS170,BAS170,not_published,,,2026-09-19,,,,not_published
part:BAS19,https://www.nexperia.com/product/BAS19,BAS19,not_published,,,2026-09-19,,,,not_published
part:BAS20HT1G,https://www.nexperia.com/product/BAS20HT1G,BAS20HT1G,not_published,,,2026-09-19,,,,not_published
part:BAS21,https://www.nexperia.com/product/BAS21,BAS21,not_tried,,,,,,,
part:BAS316,https://www.nexperia.com/product/BAS316,BAS316,not_tried,,,,,,,
part:BAS40,https://www.nexperia.com/product/BAS40,BAS40,not_tried,,,,,,,
part:BAS40-04,https://www.nexperia.com/product/BAS40-04,BAS40-04,not_tried,,,,,,,
part:BAS40-05,https://www.nexperia.com/product/BAS40-05,BAS40-05,not_tried,,,,,,,
part:BAS70,https://www.nexperia.com/product/BAS70,BAS70,not_published,,,2026-09-19,,,,not_published
part:BAS70-04,https://www.nexperia.com/product/BAS70-04,BAS70-04,not_published,,,2026-09-19,,,,not_published
part:BAS70-05,https://www.nexperia.com/product/BAS70-05,BAS70-05,not_published,,,2026-09-19,,,,not_published
part:BAS85,https://www.nexperia.com/product/BAS85,BAS85,not_published,,,2026-09-19,,,,not_published
part:BAT20J,https://www.nexperia.com/product/BAT20J,BAT20J,not_published,,,2026-09-19,,,,not_published
part:BAT30,https://www.nexperia.com/product/BAT30,BAT30,not_published,,,2026-09-19,,,,not_published
part:BAT42,https://www.nexperia.com/product/BAT42,BAT42,not_published,,,2026-09-19,,,,not_published
part:BAT48,https://www.nexperia.com/product/BAT48,BAT48,not_published,,,2026-09-19,,,,not_published
part:BAT54HT1G,https://www.nexperia.com/product/BAT54HT1G,BAT54HT1G,not_published,,,2026-09-19,,,,not_published
part:BAT54T1G,https://www.nexperia.com/product/BAT54T1G,BAT54T1G,not_published,,,2026-09-19,,,,not_published
part:BAT54XV2T1G,https://www.nexperia.com/product/BAT54XV2T1G,BAT54XV2T1G,not_published,,,2026-09-19,,,,not_published
part:BAT60,https://www.nexperia.com/product/BAT60,BAT60,not_published,,,2026-09-19,,,,not_published
part:BAT60A,https://www.nexperia.com/product/BAT60A,BAT60A,not_published,,,2026-09-19,,,,not_published
part:BAT60J,https://www.nexperia.com/product/BAT60J,BAT60J,not_published,,,2026-09-19,,,,not_published
part:BAT760,https://www.nexperia.com/product/BAT760,BAT760,not_published,,,2026-09-19,,,,not_published
part:BAT760-115,https://www.nexperia.com/product/BAT760,BAT760-115,not_published,,,2026-09-19,,,,not_published
part:BAV16,https://www.nexperia.com/product/BAV16,BAV16,not_published,,,2026-09-19,,,,not_published
part:BAV199,https://www.nexperia.com/product/BAV199,BAV199,not_tried,,,,,,,
part:BAV70,https://www.nexperia.com/product/BAV70,BAV70,not_tried,,,,,,,
part:BAW56,https://www.nexperia.com/product/BAW56,BAW56,not_tried,,,,,,,
part:BB914,https://www.nexperia.com/product/BB914,BB914,not_published,,,2026-09-19,,,,not_published
part:BC107,https://www.nexperia.com/product/BC107,BC107,not_published,,,2026-09-19,,,,not_published
part:BC141,https://www.nexperia.com/product/BC141,BC141,not_published,,,2026-09-19,,,,not_published
part:BC182,https://www.nexperia.com/product/BC182,BC182,not_published,,,2026-09-19,,,,not_published
part:BC237,https://www.nexperia.com/product/BC237,BC237,not_published,,,2026-09-19,,,,not_published
part:BC239,https://www.nexperia.com/product/BC239,BC239,not_published,,,2026-09-19,,,,not_published
part:BC307,https://www.nexperia.com/product/BC307,BC307,not_published,,,2026-09-19,,,,not_published
part:BC328,https://www.nexperia.com/product/BC328,BC328,not_published,,,2026-09-19,,,,not_published
part:BC338,https://www.nexperia.com/product/BC338,BC338,not_published,,,2026-09-19,,,,not_published
part:BC517,https://www.nexperia.com/product/BC517,BC517,not_published,,,2026-09-19,,,,not_published
part:BC635,https://www.nexperia.com/product/BC635,BC635,not_published,,,2026-09-19,,,,not_published
part:BC636,https://www.nexperia.com/product/BC636,BC636,not_published,,,2026-09-19,,,,not_published
part:BC660,https://www.nexperia.com/product/BC660,BC660,not_published,,,2026-09-19,,,,not_published
part:BC816,https://www.nexperia.com/product/BC816,BC816,not_published,,,2026-09-19,,,,not_published
part:BC817,https://www.nexperia.com/product/BC817,BC817,not_tried,,,,,,,
part:BC817-25,https://www.nexperia.com/product/BC817-25,BC817-25,not_tried,,,,,,,
part:BC817W,https://www.nexperia.com/product/BC817W,BC817W,not_tried,,,,,,,
part:BC818,https://www.nexperia.com/product/BC818,BC818,not_published,,,2026-09-19,,,,not_published
part:BC846,https://www.nexperia.com/product/BC846,BC846,not_tried,,,,,,,
part:BC846A,https://www.nexperia.com/product/BC846A,BC846A,not_tried,,,,,,,
part:BC846B,https://www.nexperia.com/product/BC846B,BC846B,not_tried,,,,,,,
part:BC847,https://www.nexperia.com/product/BC847,BC847,not_tried,,,,,,,
part:BC847B,https://www.nexperia.com/product/BC847B,BC847B,not_tried,,,,,,,
part:BC847BDW1,https://www.nexperia.com/product/BC847BDW1,BC847BDW1,not_tried,,,,,,,
part:BC847BDW1T1G,https://www.nexperia.com/product/BC847BDW1T1G,BC847BDW1T1G,not_published,,,2026-09-19,,,,not_published
part:BC847CW,https://www.nexperia.com/product/BC847CW,BC847CW,not_tried,,,,,,,
part:BC847W,https://www.nexperia.com/product/BC847W,BC847W,not_tried,,,,,,,
part:BC848,https://www.nexperia.com/product/BC848,BC848,not_tried,,,,,,,
part:BC848C,https://www.nexperia.com/product/BC848C,BC848C,not_tried,,,,,,,
part:BC849,https://www.nexperia.com/product/BC849,BC849,not_tried,,,,,,,
part:BC849B,https://www.nexperia.com/product/BC849B,BC849B,not_tried,,,,,,,
part:BC850,https://www.nexperia.com/product/BC850,BC850,not_tried,,,,,,,
part:BC850C,https://www.nexperia.com/product/BC850C,BC850C,not_tried,,,,,,,
part:BC856,https://www.nexperia.com/product/BC856,BC856,not_tried,,,,,,,
part:BC856B,https://www.nexperia.com/product/BC856B,BC856B,not_tried,,,,,,,
part:BC856BS,https://www.nexperia.com/product/BC856BS,BC856BS,not_tried,,,,,,,
part:BC857,https://www.nexperia.com/product/BC857,BC857,not_tried,,,,,,,
part:BC857B,https://www.nexperia.com/product/BC857B,BC857B,not_tried,,,,,,,
part:BC858,https://www.nexperia.com/product/BC858,BC858,not_tried,,,,,,,
part:BC859,https://www.nexperia.com/product/BC859,BC859,not_tried,,,,,,,
part:BC860,https://www.nexperia.com/product/BC860,BC860,not_tried,,,,,,,
part:BCP56,https://www.nexperia.com/product/BCP56,BCP56,not_tried,,,,,,,
part:BD237,https://www.nexperia.com/product/BD237,BD237,not_published,,,2026-09-19,,,,not_published
part:BD239,https://www.nexperia.com/product/BD239,BD239,not_published,,,2026-09-19,,,,not_published
part:BSH103,https://www.nexperia.com/product/BSH103,BSH103,not_published,,,2026-09-19,,,,not_published
part:BSH205,https://www.nexperia.com/product/BSH205,BSH205,not_published,,,2026-09-19,,,,not_published
part:BSN20,https://www.nexperia.com/product/BSN20,BSN20,not_published,,,2026-09-19,,,,not_published
part:BUK7880-55A,https://www.nexperia.com/product/BUK7880-55A,BUK7880-55A,not_published,,,2026-09-19,,,,not_published
part:BYG23,https://www.nexperia.com/product/BYG23,BYG23,not_published,,,2026-09-19,,,,not_published
part:BYV98-200,https://www.nexperia.com/product/BYV98-200,BYV98-200,not_published,,,2026-09-19,,,,not_published
part:BZD27C,https://www.nexperia.com/product/BZD27C,BZD27C,not_published,,,2026-09-19,,,,not_published
part:BZV55-C3V3,https://www.nexperia.com/product/BZV55-C3V3,BZV55-C3V3,not_published,,,2026-09-19,,,,not_published
part:BZV55B15,https://www.nexperia.com/product/BZV55B15,BZV55B15,not_published,,,2026-09-19,,,,not_published
part:BZV55B18,https://www.nexperia.com/product/BZV55B18,BZV55B18,not_published,,,2026-09-19,,,,not_published
part:BZV55B3V3,https://www.nexperia.com/product/BZV55B3V3,BZV55B3V3,not_published,,,2026-09-19,,,,not_published
part:BZV55B5V1,https://www.nexperia.com/product/BZV55B5V1,BZV55B5V1,not_published,,,2026-09-19,,,,not_published
part:BZV55B8V2,https://www.nexperia.com/product/BZV55B8V2,BZV55B8V2,not_published,,,2026-09-19,,,,not_published
part:BZV55C12,https://www.nexperia.com/product/BZV55C12,BZV55C12,not_published,,,2026-09-19,,,,not_published
part:BZV55C20,https://www.nexperia.com/product/BZV55C20,BZV55C20,not_published,,,2026-09-19,,,,not_published
part:BZV55C3V9,https://www.nexperia.com/product/BZV55C3V9,BZV55C3V9,not_published,,,2026-09-19,,,,not_published
part:BZV55C5V1,https://www.nexperia.com/product/BZV55C5V1,BZV55C5V1,not_published,,,2026-09-19,,,,not_published
part:BZV55C5V6,https://www.nexperia.com/product/BZV55C5V6,BZV55C5V6,not_published,,,2026-09-19,,,,not_published
part:BZX384B5V1,https://www.nexperia.com/product/BZX384B5V1,BZX384B5V1,not_published,,,2026-09-19,,,,not_published
part:BZX55C2V0,https://www.nexperia.com/product/BZX55C2V0,BZX55C2V0,not_published,,,2026-09-19,,,,not_published
part:BZX55C3V9,https://www.nexperia.com/product/BZX55C3V9,BZX55C3V9,not_published,,,2026-09-19,,,,not_published
part:BZX84,https://www.nexperia.com/product/BZX84,BZX84,not_tried,,,,,,,
part:BZX84C10,https://www.nexperia.com/product/BZX84C10,BZX84C10,not_tried,,,,,,,
part:BZX84C13,https://www.nexperia.com/product/BZX84C13,BZX84C13,not_tried,,,,,,,
part:BZX84C15,https://www.nexperia.com/product/BZX84C15,BZX84C15,not_tried,,,,,,,
part:BZX84C16,https://www.nexperia.com/product/BZX84C16,BZX84C16,not_tried,,,,,,,
part:BZX84C18,https://www.nexperia.com/product/BZX84C18,BZX84C18,not_tried,,,,,,,
part:BZX84C3V3,https://www.nexperia.com/product/BZX84C3V3,BZX84C3V3,not_tried,,,,,,,
part:BZX84C3V6,https://www.nexperia.com/product/BZX84C3V6,BZX84C3V6,not_published,,,2026-09-19,,,,not_published
part:BZX84C3V9,https://www.nexperia.com/product/BZX84C3V9,BZX84C3V9,not_tried,,,,,,,
part:BZX84C4V7,https://www.nexperia.com/product/BZX84C4V7,BZX84C4V7,not_tried,,,,,,,
part:BZX84C5V1,https://www.nexperia.com/product/BZX84C5V1,BZX84C5V1,not_tried,,,,,,,
part:BZX85,https://www.nexperia.com/product/BZX85,BZX85,not_published,,,2026-09-19,,,,not_published
part:C1815,https://www.nexperia.com/product/C1815,C1815,not_published,,,2026-09-19,,,,not_published
part:CD4148W,https://www.nexperia.com/product/CD4148W,CD4148W,not_tried,,,,,,,
part:DF01S,https://www.nexperia.com/product/DF01S,DF01S,not_published,,,2026-09-19,,,,not_published
part:DMMT3904,https://www.nexperia.com/product/DMMT3904,DMMT3904,not_published,,,2026-09-19,,,,not_published
part:DMMT5401,https://www.nexperia.com/product/DMMT5401,DMMT5401,not_published,,,2026-09-19,,,,not_published
part:DMMT5551,https://www.nexperia.com/product/DMMT5551,DMMT5551,not_published,,,2026-09-19,,,,not_published
part:DTA114E,https://www.nexperia.com/product/DTA114E,DTA114E,not_published,,,2026-09-19,,,,not_published
part:FM4004-W,https://www.nexperia.com/product/FM4004-W,FM4004-W,not_published,,,2026-09-19,,,,not_published
part:GBU8A,https://www.nexperia.com/product/GBU8A,GBU8A,not_published,,,2026-09-19,,,,not_published
part:KBP04G,https://www.nexperia.com/product/KBP04G,KBP04G,not_published,,,2026-09-19,,,,not_published
part:L8050,https://www.nexperia.com/product/L8050,L8050,not_published,,,2026-09-19,,,,not_published
part:LL4148,https://www.nexperia.com/product/LL4148,LL4148,not_published,,,2026-09-19,,,,not_published
part:LM285Z-1.2,https://www.nexperia.com/product/LM285Z-1.2,LM285Z-1.2,not_published,,,2026-09-19,,,,not_published
part:LM385BZ-2.5,https://www.nexperia.com/product/LM385BZ-2.5,LM385BZ-2.5,not_published,,,2026-09-19,,,,not_published
part:LM4030,https://www.nexperia.com/product/LM4030,LM4030,not_published,,,2026-09-19,,,,not_published
part:LM4040-10.0,https://www.nexperia.com/product/LM4040-10.0,LM4040-10.0,not_published,,,2026-09-19,,,,not_published
part:LXES15AAA1-153,https://www.nexperia.com/product/LXES15AAA1-153,LXES15AAA1-153,not_published,,,2026-09-19,,,,not_published
part:MB10S,https://www.nexperia.com/product/MB10S,MB10S,not_published,,,2026-09-19,,,,not_published
part:MB2S,https://www.nexperia.com/product/MB2S,MB2S,not_published,,,2026-09-19,,,,not_published
part:MB4S,https://www.nexperia.com/product/MB4S,MB4S,not_published,,,2026-09-19,,,,not_published
part:MB6S,https://www.nexperia.com/product/MB6S,MB6S,not_published,,,2026-09-19,,,,not_published
part:MBR0520,https://www.nexperia.com/product/MBR0520,MBR0520,not_tried,,,,,,,
part:MBR0520L,https://www.nexperia.com/product/MBR0520L,MBR0520L,not_tried,,,,,,,
part:MBR0520LT,https://www.nexperia.com/product/MBR0520LT,MBR0520LT,not_tried,,,,,,,
part:MBR0530,https://www.nexperia.com/product/MBR0530,MBR0530,not_tried,,,,,,,
part:MBR0540,https://www.nexperia.com/product/MBR0540,MBR0540,not_tried,,,,,,,
part:MBR0560,https://www.nexperia.com/product/MBR0560,MBR0560,not_published,,,2026-09-19,,,,not_published
part:MBR1020,https://www.nexperia.com/product/MBR1020,MBR1020,not_published,,,2026-09-19,,,,not_published
part:MBR1045,https://www.nexperia.com/product/MBR1045,MBR1045,not_published,,,2026-09-19,,,,not_published
part:MBR120,https://www.nexperia.com/product/MBR120,MBR120,not_published,,,2026-09-19,,,,not_published
part:MBR120VLSFT1G,https://www.nexperia.com/product/MBR120VLSFT1G,MBR120VLSFT1G,not_published,,,2026-09-19,,,,not_published
part:MBR130,https://www.nexperia.com/product/MBR130,MBR130,not_published,,,2026-09-19,,,,not_published
part:MBR230LSFT1G,https://www.nexperia.com/product/MBR230LSFT1G,MBR230LSFT1G,not_published,,,2026-09-19,,,,not_published
part:MBR340,https://www.nexperia.com/product/MBR340,MBR340,not_published,,,2026-09-19,,,,not_published
part:MBR540,https://www.nexperia.com/product/MBR540,MBR540,not_published,,,2026-09-19,,,,not_published
part:MBR745,https://www.nexperia.com/product/MBR745,MBR745,not_tried,,,,,,,
part:MBRA140,https://www.nexperia.com/product/MBRA140,MBRA140,not_published,,,2026-09-19,,,,not_published
part:MBRA340,https://www.nexperia.com/product/MBRA340,MBRA340,not_published,,,2026-09-19,,,,not_published
part:MBRA340T3G,https://www.nexperia.com/product/MBRA340T3G,MBRA340T3G,not_published,,,2026-09-19,,,,not_published
part:MBRD20100,https://www.nexperia.com/product/MBRD20100,MBRD20100,not_published,,,2026-09-19,,,,not_published
part:MBRS1100,https://www.nexperia.com/product/MBRS1100,MBRS1100,not_tried,,,,,,,
part:MBRS130,https://www.nexperia.com/product/MBRS130,MBRS130,not_tried,,,,,,,
part:MBRS130LT3,https://www.nexperia.com/product/MBRS130LT3,MBRS130LT3,not_tried,,,,,,,
part:MBRS340,https://www.nexperia.com/product/MBRS340,MBRS340,not_tried,,,,,,,
part:MBRS360,https://www.nexperia.com/product/MBRS360,MBRS360,not_tried,,,,,,,
part:MM3Z3V0,https://www.nexperia.com/product/MM3Z3V0,MM3Z3V0,not_published,,,2026-09-19,,,,not_published
part:MMBD4148,https://www.nexperia.com/product/MMBD4148,MMBD4148,not_published,,,2026-09-19,,,,not_published
part:MMBT2222,https://www.nexperia.com/product/MMBT2222,MMBT2222,not_tried,,,,,,,
part:MMBT2222A,https://www.nexperia.com/product/MMBT2222A,MMBT2222A,not_tried,,,,,,,
part:MMBT2907,https://www.nexperia.com/product/MMBT2907,MMBT2907,not_tried,,,,,,,
part:MMBT2907A,https://www.nexperia.com/product/MMBT2907A,MMBT2907A,not_tried,,,,,,,
part:MMBT3906,https://www.nexperia.com/product/MMBT3906,MMBT3906,not_tried,,,,,,,
part:MMBT3906DW1,https://www.nexperia.com/product/MMBT3906DW1,MMBT3906DW1,not_published,,,2026-09-19,,,,not_published
part:MMBT4401,https://www.nexperia.com/product/MMBT4401,MMBT4401,not_tried,,,,,,,
part:MMBT4403,https://www.nexperia.com/product/MMBT4403,MMBT4403,not_tried,,,,,,,
part:MMBT5088,https://www.nexperia.com/product/MMBT5088,MMBT5088,not_published,,,2026-09-19,,,,not_published
part:MMBT5401,https://www.nexperia.com/product/MMBT5401,MMBT5401,not_tried,,,,,,,
part:MMBT5550,https://www.nexperia.com/product/MMBT5550,MMBT5550,not_published,,,2026-09-19,,,,not_published
part:MMBT5551,https://www.nexperia.com/product/MMBT5551,MMBT5551,not_tried,,,,,,,
part:MMBTA92,https://www.nexperia.com/product/MMBTA92,MMBTA92,not_tried,,,,,,,
part:MMBZ5242B,https://www.nexperia.com/product/MMBZ5242B,MMBZ5242B,not_published,,,2026-09-19,,,,not_published
part:MMDT2222A,https://www.nexperia.com/product/MMDT2222A,MMDT2222A,not_published,,,2026-09-19,,,,not_published
part:MMDT3904,https://www.nexperia.com/product/MMDT3904,MMDT3904,not_published,,,2026-09-19,,,,not_published
part:MMDT3906,https://www.nexperia.com/product/MMDT3906,MMDT3906,not_published,,,2026-09-19,,,,not_published
part:MMSD4148,https://www.nexperia.com/product/MMSD4148,MMSD4148,not_tried,,,,,,,
part:MMST3904,https://www.nexperia.com/product/MMST3904,MMST3904,not_published,,,2026-09-19,,,,not_published
part:MMSZ4684,https://www.nexperia.com/product/MMSZ4684,MMSZ4684,not_published,,,2026-09-19,,,,not_published
part:MMSZ5222B,https://www.nexperia.com/product/MMSZ5222B,MMSZ5222B,not_published,,,2026-09-19,,,,not_published
part:MMSZ5231B,https://www.nexperia.com/product/MMSZ5231B,MMSZ5231B,not_published,,,2026-09-19,,,,not_published
part:MMSZ5232B,https://www.nexperia.com/product/MMSZ5232B,MMSZ5232B,not_published,,,2026-09-19,,,,not_published
part:MPAS42,https://www.nexperia.com/product/MPAS42,MPAS42,not_published,,,2026-09-19,,,,not_published
part:MPAS92,https://www.nexperia.com/product/MPAS92,MPAS92,not_published,,,2026-09-19,,,,not_published
part:MRA4007T3G,https://www.nexperia.com/product/MRA4007T3G,MRA4007T3G,not_published,,,2026-09-19,,,,not_published
part:MUN5214,https://www.nexperia.com/product/MUN5214,MUN5214,not_published,,,2026-09-19,,,,not_published
part:NSR0530HT1G,https://www.nexperia.com/product/NSR0530HT1G,NSR0530HT1G,not_published,,,2026-09-19,,,,not_published
part:NUP2105,https://www.nexperia.com/product/NUP2105,NUP2105,not_published,,,2026-09-19,,,,not_published
part:NUP2105L,https://www.nexperia.com/product/NUP2105L,NUP2105L,not_published,,,2026-09-19,,,,not_published
part:NVMFS4C05,https://www.nexperia.com/product/NVMFS4C05,NVMFS4C05,not_published,,,2026-09-19,,,,not_published
part:NVMFS6H824,https://www.nexperia.com/product/NVMFS6H824,NVMFS6H824,not_published,,,2026-09-19,,,,not_published
part:NX2301P,https://www.nexperia.com/product/NX2301P,NX2301P,not_published,,,2026-09-19,,,,not_published
part:NX3008,https://www.nexperia.com/product/NX3008,NX3008,not_published,,,2026-09-19,,,,not_published
part:NX3008NBKS,https://www.nexperia.com/product/NX3008NBKS,NX3008NBKS,not_published,,,2026-09-19,,,,not_published
part:NX3008PBK,https://www.nexperia.com/product/NX3008PBK,NX3008PBK,not_published,,,2026-09-19,,,,not_published
part:NX6008NBKW,https://www.nexperia.com/product/NX6008NBKW,NX6008NBKW,not_published,,,2026-09-19,,,,not_published
part:NX7002AK,https://www.nexperia.com/product/NX7002AK,NX7002AK,not_published,,,2026-09-19,,,,not_published
part:P2N2222A,https://www.nexperia.com/product/P2N2222A,P2N2222A,not_published,,,2026-09-19,,,,not_published
part:P4SMAJ5.0A,https://www.nexperia.com/product/P4SMAJ5.0A,P4SMAJ5.0A,not_published,,,2026-09-19,,,,not_published
part:P6SMB33CA,https://www.nexperia.com/product/P6SMB33CA,P6SMB33CA,not_published,,,2026-09-19,,,,not_published
part:P6SMB6.8CA,https://www.nexperia.com/product/P6SMB6.8CA,P6SMB6.8CA,not_published,,,2026-09-19,,,,not_published
part:PESD0402,https://www.nexperia.com/product/PESD0402,PESD0402,not_published,,,2026-09-19,,,,not_published
part:PESD0402-140,https://www.nexperia.com/product/PESD0402-140,PESD0402-140,not_published,,,2026-09-19,,,,not_published
part:PESD0603-240,https://www.nexperia.com/product/PESD0603-240,PESD0603-240,not_published,,,2026-09-19,,,,not_published
part:PESD12VS1U,https://www.nexperia.com/product/PESD12VS1U,PESD12VS1U,not_published,,,2026-09-19,,,,not_published
part:PESD15VS2U,https://www.nexperia.com/product/PESD15VS2U,PESD15VS2U,not_published,,,2026-09-19,,,,not_published
part:PESD2CANFD24V,https://www.nexperia.com/product/PESD2CANFD24V,PESD2CANFD24V,not_published,,,2026-09-19,,,,not_published
part:PESD3V3,https://www.nexperia.com/product/PESD3V3,PESD3V3,not_published,,,2026-09-19,,,,not_published
part:PESD3V3L1BAF,https://www.nexperia.com/product/PESD3V3L1BAF,PESD3V3L1BAF,not_published,,,2026-09-19,,,,not_published
part:PESD3V3S1B,https://www.nexperia.com/product/PESD3V3S1B,PESD3V3S1B,not_published,,,2026-09-19,,,,not_published
part:PESD3V3S1BL,https://www.nexperia.com/product/PESD3V3S1BL,PESD3V3S1BL,not_published,,,2026-09-19,,,,not_published
part:PESD3V3S1U,https://www.nexperia.com/product/PESD3V3S1U,PESD3V3S1U,not_published,,,2026-09-19,,,,not_published
part:PESD3V3U1UA,https://www.nexperia.com/product/PESD3V3U1UA,PESD3V3U1UA,not_published,,,2026-09-19,,,,not_published
part:PESD3V3X1UB,https://www.nexperia.com/product/PESD3V3X1UB,PESD3V3X1UB,not_published,,,2026-09-19,,,,not_published
part:PESD3V3Y1BSFYL,https://www.nexperia.com/product/PESD3V3Y1BSFYL,PESD3V3Y1BSFYL,not_published,,,2026-09-19,,,,not_published
part:PESD5V0C1B,https://www.nexperia.com/product/PESD5V0C1B,PESD5V0C1B,not_published,,,2026-09-19,,,,not_published
part:PESD5V0L1BSLAZ,https://www.nexperia.com/product/PESD5V0L1BSLAZ,PESD5V0L1BSLAZ,not_published,,,2026-09-19,,,,not_published
part:PESD5V0X1,https://www.nexperia.com/product/PESD5V0X1,PESD5V0X1,not_published,,,2026-09-19,,,,not_published
part:PESD5Z5.0,https://www.nexperia.com/product/PESD5Z5.0,PESD5Z5.0,not_published,,,2026-09-19,,,,not_published
part:PESD5Z5.0F,https://www.nexperia.com/product/PESD5Z5.0F,PESD5Z5.0F,not_published,,,2026-09-19,,,,not_published
part:PJA3441,https://www.nexperia.com/product/PJA3441,PJA3441,not_published,,,2026-09-19,,,,not_published
part:PMBT2222A,https://www.nexperia.com/product/PMBT2222A,PMBT2222A,not_tried,,,,,,,
part:PMBT2369,https://www.nexperia.com/product/PMBT2369,PMBT2369,not_tried,,,,,,,
part:PMBT3906,https://www.nexperia.com/product/PMBT3906,PMBT3906,not_tried,,,,,,,
part:PMEG10010,https://www.nexperia.com/product/PMEG10010,PMEG10010,not_published,,,2026-09-19,,,,not_published
part:PMEG10020,https://www.nexperia.com/product/PMEG10020,PMEG10020,not_published,,,2026-09-19,,,,not_published
part:PMEG10030ELPX,https://www.nexperia.com/product/PMEG10030ELPX,PMEG10030ELPX,not_published,,,2026-09-19,,,,not_published
part:PMEG1030,https://www.nexperia.com/product/PMEG1030,PMEG1030,not_published,,,2026-09-19,,,,not_published
part:PMEG2005,https://www.nexperia.com/product/PMEG2005,PMEG2005,not_tried,,,,,,,
part:PMEG2005A,https://www.nexperia.com/product/PMEG2005A,PMEG2005A,not_tried,,,,,,,
part:PMEG2005AEA,https://www.nexperia.com/product/PMEG2005AEA,PMEG2005AEA,not_tried,,,,,,,
