doc,page,url,schematic,parts
1al,3,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2003.PDF#page=3&zoom=200,439,12&h=792",0,1
1al,4,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2003.PDF#page=4&zoom=200,28,12&h=792",0,1
1al,5,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2003.PDF#page=5&zoom=200,439,12&h=792",0,1
1al,6,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2003.PDF#page=6&zoom=200,28,12&h=792",0,1
1al,7,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2003.PDF#page=7&zoom=200,439,12&h=792",0,1
1al,8,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2003.PDF#page=8&zoom=200,28,12&h=792",0,1
1al,9,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2003.PDF#page=9&zoom=200,439,12&h=792",1,1
1al,10,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2003.PDF#page=10&zoom=200,28,12&h=792",0,1
1al,11,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2003.PDF#page=11&zoom=200,439,12&h=792",0,1
1am,1,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=1&zoom=200,401,54&h=792",0,1
1am,2,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=2&zoom=200,26,18&h=792",0,1
1am,3,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=3&zoom=200,438,20&h=792",1,1
1am,4,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=4&zoom=200,28,17&h=792",0,1
1am,5,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=5&zoom=200,439,17&h=792",0,1
1am,6,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=6&zoom=200,28,17&h=792",0,1
1am,7,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=7&zoom=200,439,17&h=792",0,1
1am,8,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=8&zoom=200,28,17&h=792",0,1
1am,9,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=9&zoom=200,439,17&h=792",0,1
1am,10,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=10&zoom=200,27,20&h=792",0,1
1am,11,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=11&zoom=200,439,17&h=792",1,1
1am,12,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=12&zoom=200,27,20&h=792",1,1
1am,13,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=13&zoom=200,438,20&h=792",1,1
1am,14,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=14&zoom=200,27,20&h=792",1,1
1am,15,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=15&zoom=200,438,19&h=792",1,1
1am,16,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=16&zoom=200,137,244&h=792",1,2
1am,17,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=17&zoom=200,438,20&h=792",1,1
1am,18,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=18&zoom=200,28,17&h=792",0,1
1am,19,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=19&zoom=200,438,19&h=792",0,1
1am,20,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=20&zoom=200,28,17&h=792",0,1
1am,21,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2005.PDF#page=21&zoom=200,439,17&h=792",0,1
1an,6,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2006.pdf#page=6&zoom=200,261,135&h=792",1,2
1an,7,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2006.pdf#page=7&zoom=200,272,133&h=792",1,3
1an,8,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2006.pdf#page=8&zoom=200,110,660&h=792",1,2
1ao,1,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=1&zoom=200,406,47&h=842",0,1
1ao,2,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=2&zoom=200,275,422&h=842",1,2
1ao,3,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=3&zoom=200,443,9&h=842",0,1
1ao,4,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=4&zoom=200,32,9&h=842",0,1
1ao,5,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=5&zoom=200,443,9&h=842",0,1
1ao,6,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=6&zoom=200,142,195&h=842",1,2
1ao,7,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=7&zoom=200,117,591&h=842",1,2
1ao,8,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=8&zoom=200,117,407&h=842",1,2
1ao,9,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=9&zoom=200,443,9&h=842",0,1
1ao,10,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=10&zoom=200,32,9&h=842",0,1
1ao,11,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=11&zoom=200,443,9&h=842",1,1
1ao,12,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2030.pdf#page=12&zoom=200,32,9&h=842",0,1
1ap,1,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=1&zoom=200,406,52&h=842",0,1
1ap,2,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=2&zoom=200,30,18&h=842",0,1
1ap,3,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=3&zoom=200,443,15&h=842",0,1
1ap,4,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=4&zoom=200,30,18&h=842",0,1
1ap,5,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=5&zoom=200,441,18&h=842",0,1
1ap,6,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=6&zoom=200,30,18&h=842",1,1
1ap,7,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=7&zoom=200,441,18&h=842",1,1
1ap,8,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=8&zoom=200,30,18&h=842",1,1
1ap,9,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=9&zoom=200,441,18&h=842",1,2
1ap,10,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=10&zoom=200,31,15&h=842",0,1
1ap,11,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=11&zoom=200,32,285&h=842",1,3
1ap,12,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=12&zoom=200,31,15&h=842",0,1
1ap,13,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2040.pdf#page=13&zoom=200,443,15&h=842",0,1
1aq,1,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=1&zoom=200,402,53&h=792",0,1
1aq,2,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=2&zoom=200,27,16&h=792",0,1
1aq,3,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=3&zoom=200,440,16&h=792",0,1
1aq,4,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=4&zoom=200,26,18&h=792",1,1
1aq,5,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=5&zoom=200,440,16&h=792",1,1
1aq,6,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=6&zoom=200,26,18&h=792",1,1
1aq,7,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=7&zoom=200,440,16&h=792",1,1
1aq,8,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=8&zoom=200,26,18&h=792",0,1
1aq,9,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=9&zoom=200,440,16&h=792",0,1
1aq,10,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=10&zoom=200,27,16&h=792",0,1
1aq,11,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=11&zoom=200,440,16&h=792",0,1
1aq,12,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=12&zoom=200,27,16&h=792",0,1
1aq,13,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2050.pdf#page=13&zoom=200,440,16&h=792",0,1
1ar,1,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=1&zoom=200,385,54&h=792",0,1
1ar,2,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=2&zoom=200,28,17&h=792",0,1
1ar,3,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=3&zoom=200,430,17&h=792",0,1
1ar,4,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=4&zoom=200,27,19&h=792",1,1
1ar,5,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=5&zoom=200,430,17&h=792",0,1
1ar,6,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=6&zoom=200,28,17&h=792",0,1
1ar,7,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=7&zoom=200,368,505&h=792",1,1
1ar,8,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=8&zoom=200,28,17&h=792",0,4
1ar,9,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=9&zoom=200,428,20&h=792",1,3
1ar,10,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=10&zoom=200,28,17&h=792",0,1
1ar,11,"https://www.sm0vpo.com/_pdf/amplifiers/TDA2822.PDF#page=11&zoom=200,430,17&h=792",0,1
1as,1,"https://www.sm0vpo.com/_pdf/amplifiers/UA741-PS.PDF#page=1&zoom=200,357,0&h=792",0,1
1as,2,"https://www.sm0vpo.com/_pdf/amplifiers/UA741-PS.PDF#page=2&zoom=200,360,0&h=792",0,1
1as,3,"https://www.sm0vpo.com/_pdf/amplifiers/UA741-PS.PDF#page=3&zoom=200,360,0&h=792",0,1
1as,4,"https://www.sm0vpo.com/_pdf/amplifiers/UA741-PS.PDF#page=4&zoom=200,360,0&h=792",1,1
1as,5,"https://www.sm0vpo.com/_pdf/amplifiers/UA741-PS.PDF#page=5&zoom=200,360,0&h=792",0,1
1as,6,"https://www.sm0vpo.com/_pdf/amplifiers/UA741-PS.PDF#page=6&zoom=200,360,0&h=792",1,1
1as,7,"https://www.sm0vpo.com/_pdf/amplifiers/UA741-PS.PDF#page=7&zoom=200,360,0&h=792",0,1
1at,1,"https://www.sm0vpo.com/_pdf/amplifiers/UA741.PDF#page=1&zoom=200,357,0&h=792",0,1
1at,2,"https://www.sm0vpo.com/_pdf/amplifiers/UA741.PDF#page=2&zoom=200,360,0&h=792",0,1
1at,3,"https://www.sm0vpo.com/_pdf/amplifiers/UA741.PDF#page=3&zoom=200,360,0&h=792",0,1
1at,4,"https://www.sm0vpo.com/_pdf/amplifiers/UA741.PDF#page=4&zoom=200,360,0&h=792",1,1
1at,5,"https://www.sm0vpo.com/_pdf/amplifiers/UA741.PDF#page=5&zoom=200,360,0&h=792",0,1
1at,6,"https://www.sm0vpo.com/_pdf/amplifiers/UA741.PDF#page=6&zoom=200,360,0&h=792",1,1
1at,7,"https://www.sm0vpo.com/_pdf/amplifiers/UA741.PDF#page=7&zoom=200,360,0&h=792",0,1
1au,1,"https://www.sm0vpo.com/_pdf/amplifiers/Ua741_2.pdf#page=1&zoom=200,357,0&h=792",0,1
1au,2,"https://www.sm0vpo.com/_pdf/amplifiers/Ua741_2.pdf#page=2&zoom=200,360,0&h=792",0,1
1au,3,"https://www.sm0vpo.com/_pdf/amplifiers/Ua741_2.pdf#page=3&zoom=200,360,0&h=792",0,1
1au,4,"https://www.sm0vpo.com/_pdf/amplifiers/Ua741_2.pdf#page=4&zoom=200,360,0&h=792",1,1
1au,5,"https://www.sm0vpo.com/_pdf/amplifiers/Ua741_2.pdf#page=5&zoom=200,360,0&h=792",0,1
1au,6,"https://www.sm0vpo.com/_pdf/amplifiers/Ua741_2.pdf#page=6&zoom=200,360,0&h=792",1,1
1au,7,"https://www.sm0vpo.com/_pdf/amplifiers/Ua741_2.pdf#page=7&zoom=200,360,0&h=792",0,1
1av,1,"https://www.sm0vpo.com/_pdf/amplifiers/UAF42.pdf#page=1&zoom=200,136,622&h=792",0,1
1aw,2,"https://www.sm0vpo.com/_pdf/AN/AN-20_operational_amplifiers.pdf#page=2&zoom=200,34,294&h=792",0,1
1ax,2,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=2&zoom=200,74,413&h=792",0,1
1ax,5,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=5&zoom=200,289,397&h=792",1,3
1ax,6,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=6&zoom=200,117,97&h=792",1,2
1ax,8,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=8&zoom=200,122,273&h=792",1,7
1ax,9,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=9&zoom=200,153,48&h=792",1,5
1ax,10,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=10&zoom=200,300,204&h=792",1,3
1ax,13,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=13&zoom=200,248,79&h=792",1,4
1ax,14,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=14&zoom=200,34,472&h=792",0,1
1ax,15,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=15&zoom=200,310,203&h=792",1,3
1ax,16,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=16&zoom=200,343,119&h=792",1,3
1ax,18,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=18&zoom=200,249,478&h=792",1,4
1ax,19,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=19&zoom=200,297,432&h=792",1,6
1ax,22,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=22&zoom=200,274,426&h=792",1,3
1ax,23,"https://www.sm0vpo.com/_pdf/AN/AN-31_opertional_amplifiers.pdf#page=23&zoom=200,253,56&h=792",1,3
1ay,13,"https://www.sm0vpo.com/_pdf/AN/an721_rf-z-matching.pdf#page=13&zoom=200,382,329&h=792",0,1
1ay,14,"https://www.sm0vpo.com/_pdf/AN/an721_rf-z-matching.pdf#page=14&zoom=200,23,499&h=792",1,1
1az,1,"https://www.sm0vpo.com/_pdf/BA/BAS16.pdf#page=1&zoom=200,496,6&h=792",0,1
1az,2,"https://www.sm0vpo.com/_pdf/BA/BAS16.pdf#page=2&zoom=200,496,6&h=792",0,1
1az,3,"https://www.sm0vpo.com/_pdf/BA/BAS16.pdf#page=3&zoom=200,496,6&h=792",0,1
1b,1,https://sm0vpo.com/use/rc_enc_02_dec_cct.gif,0,1
1b0,1,"https://www.sm0vpo.com/_pdf/BA/BAS16SL.pdf#page=1&zoom=200,527,7&h=792",0,1
1b0,2,"https://www.sm0vpo.com/_pdf/BA/BAS16SL.pdf#page=2&zoom=200,527,7&h=792",0,1
1b0,3,"https://www.sm0vpo.com/_pdf/BA/BAS16SL.pdf#page=3&zoom=200,527,7&h=792",0,1
1b0,4,"https://www.sm0vpo.com/_pdf/BA/BAS16SL.pdf#page=4&zoom=200,527,7&h=792",0,1
1b1,1,"https://www.sm0vpo.com/_pdf/BA/BAS19.pdf#page=1&zoom=200,496,6&h=792",0,1
1b2,1,"https://www.sm0vpo.com/_pdf/BA/BAS20.pdf#page=1&zoom=200,497,6&h=792",0,1
1b3,1,"https://www.sm0vpo.com/_pdf/BA/BAS21.pdf#page=1&zoom=200,495,6&h=792",0,1
1b3,2,"https://www.sm0vpo.com/_pdf/BA/BAS21.pdf#page=2&zoom=200,495,6&h=792",0,1
1b4,1,"https://www.sm0vpo.com/_pdf/BA/BAS29.pdf#page=1&zoom=200,496,6&h=792",0,1
1b5,1,"https://www.sm0vpo.com/_pdf/BA/BAS31.pdf#page=1&zoom=200,498,6&h=792",0,1
1b6,1,"https://www.sm0vpo.com/_pdf/BA/BAS35.pdf#page=1&zoom=200,496,6&h=792",0,1
1b7,1,"https://www.sm0vpo.com/_pdf/BA/BAS40SL.pdf#page=1&zoom=200,527,7&h=792",0,1
1b7,2,"https://www.sm0vpo.com/_pdf/BA/BAS40SL.pdf#page=2&zoom=200,527,7&h=792",0,1
1b7,3,"https://www.sm0vpo.com/_pdf/BA/BAS40SL.pdf#page=3&zoom=200,527,7&h=792",0,1
1b7,4,"https://www.sm0vpo.com/_pdf/BA/BAS40SL.pdf#page=4&zoom=200,527,7&h=792",0,1
1b8,1,"https://www.sm0vpo.com/_pdf/BA/BAT54.pdf#page=1&zoom=200,527,7&h=792",0,1
1b8,2,"https://www.sm0vpo.com/_pdf/BA/BAT54.pdf#page=2&zoom=200,527,7&h=792",0,1
1b8,3,"https://www.sm0vpo.com/_pdf/BA/BAT54.pdf#page=3&zoom=200,527,7&h=792",0,1
1b9,1,"https://www.sm0vpo.com/_pdf/BA/BAV102.pdf#page=1&zoom=200,226,19&h=792",0,1
1ba,1,"https://www.sm0vpo.com/_pdf/BA/BAV103.pdf#page=1&zoom=200,226,19&h=792",0,1
1bb,1,"https://www.sm0vpo.com/_pdf/BA/BAV19.pdf#page=1&zoom=200,497,6&h=792",0,3
1bb,2,"https://www.sm0vpo.com/_pdf/BA/BAV19.pdf#page=2&zoom=200,496,6&h=792",0,3
1bb,3,"https://www.sm0vpo.com/_pdf/BA/BAV19.pdf#page=3&zoom=200,497,6&h=792",0,3
1bc,1,"https://www.sm0vpo.com/_pdf/BA/BAV23S.pdf#page=1&zoom=200,519,7&h=792",0,1
1bc,2,"https://www.sm0vpo.com/_pdf/BA/BAV23S.pdf#page=2&zoom=200,518,6&h=792",0,1
1bc,3,"https://www.sm0vpo.com/_pdf/BA/BAV23S.pdf#page=3&zoom=200,519,7&h=792",0,1
1bc,4,"https://www.sm0vpo.com/_pdf/BA/BAV23S.pdf#page=4&zoom=200,518,6&h=792",0,1
1bc,5,"https://www.sm0vpo.com/_pdf/BA/BAV23S.pdf#page=5&zoom=200,519,7&h=792",0,1
1bd,1,"https://www.sm0vpo.com/_pdf/BA/BAV70.pdf#page=1&zoom=200,497,28&h=792",0,2
1be,1,"https://www.sm0vpo.com/_pdf/BA/BAV99.pdf#page=1&zoom=200,497,6&h=792",0,1
1be,2,"https://www.sm0vpo.com/_pdf/BA/BAV99.pdf#page=2&zoom=200,496,6&h=792",0,1
1be,3,"https://www.sm0vpo.com/_pdf/BA/BAV99.pdf#page=3&zoom=200,497,6&h=792",0,1
1bf,1,"https://www.sm0vpo.com/_pdf/BA/BAW56.pdf#page=1&zoom=200,496,6&h=792",0,1
1bg,1,"https://www.sm0vpo.com/_pdf/BA/BAW62.pdf#page=1&zoom=200,527,7&h=792",0,1
1bh,1,"https://www.sm0vpo.com/_pdf/BA/BAW74.pdf#page=1&zoom=200,496,6&h=792",0,1
1bi,1,"https://www.sm0vpo.com/_pdf/BA/BAW76.pdf#page=1&zoom=200,527,7&h=792",0,1
1bj,1,"https://www.sm0vpo.com/_pdf/BA/BAY71.pdf#page=1&zoom=200,527,7&h=792",0,1
1bk,1,"https://www.sm0vpo.com/_pdf/BA/BAY72.pdf#page=1&zoom=200,497,6&h=792",0,1
1bl,1,"https://www.sm0vpo.com/_pdf/BA/BAY73.pdf#page=1&zoom=200,527,7&h=792",0,1
1bl,2,"https://www.sm0vpo.com/_pdf/BA/BAY73.pdf#page=2&zoom=200,527,7&h=792",0,1
1bm,1,"https://www.sm0vpo.com/_pdf/BC/BC107_108_109_4.pdf#page=1&zoom=200,34,477&h=842",0,3
1bm,2,"https://www.sm0vpo.com/_pdf/BC/BC107_108_109_4.pdf#page=2&zoom=200,349,38&h=842",0,4
1bm,3,"https://www.sm0vpo.com/_pdf/BC/BC107_108_109_4.pdf#page=3&zoom=200,353,37&h=842",0,3
1bm,4,"https://www.sm0vpo.com/_pdf/BC/BC107_108_109_4.pdf#page=4&zoom=200,353,37&h=842",0,3
1bm,5,"https://www.sm0vpo.com/_pdf/BC/BC107_108_109_4.pdf#page=5&zoom=200,353,37&h=842",0,3
1bm,6,"https://www.sm0vpo.com/_pdf/BC/BC107_108_109_4.pdf#page=6&zoom=200,353,37&h=842",0,3
1bm,7,"https://www.sm0vpo.com/_pdf/BC/BC107_108_109_4.pdf#page=7&zoom=200,352,40&h=842",0,3
1bn,1,"https://www.sm0vpo.com/_pdf/BC/BC182.pdf#page=1&zoom=200,490,45&h=842",0,1
1bn,2,"https://www.sm0vpo.com/_pdf/BC/BC182.pdf#page=2&zoom=200,490,45&h=842",0,1
1bn,3,"https://www.sm0vpo.com/_pdf/BC/BC182.pdf#page=3&zoom=200,490,45&h=842",0,1
1bo,1,"https://www.sm0vpo.com/_pdf/BC/BC182B.pdf#page=1&zoom=200,497,24&h=792",0,1
1bo,2,"https://www.sm0vpo.com/_pdf/BC/BC182B.pdf#page=2&zoom=200,497,22&h=792",0,1
1bo,3,"https://www.sm0vpo.com/_pdf/BC/BC182B.pdf#page=3&zoom=200,498,22&h=792",0,1
1bp,1,"https://www.sm0vpo.com/_pdf/BC/BC182L.pdf#page=1&zoom=200,497,24&h=792",0,1
1bp,2,"https://www.sm0vpo.com/_pdf/BC/BC182L.pdf#page=2&zoom=200,497,22&h=792",0,1
1bq,1,"https://www.sm0vpo.com/_pdf/BC/BC182LB.pdf#page=1&zoom=200,497,24&h=792",0,1
1bq,2,"https://www.sm0vpo.com/_pdf/BC/BC182LB.pdf#page=2&zoom=200,498,23&h=792",0,1
1bq,3,"https://www.sm0vpo.com/_pdf/BC/BC182LB.pdf#page=3&zoom=200,498,22&h=792",0,1
1br,1,"https://www.sm0vpo.com/_pdf/BC/BC183C.pdf#page=1&zoom=200,514,7&h=776",0,1
1br,2,"https://www.sm0vpo.com/_pdf/BC/BC183C.pdf#page=2&zoom=200,514,7&h=776",0,1
1br,3,"https://www.sm0vpo.com/_pdf/BC/BC183C.pdf#page=3&zoom=200,514,7&h=776",0,1
1bs,1,"https://www.sm0vpo.com/_pdf/BC/BC183LC.pdf#page=1&zoom=200,514,7&h=776",0,1
1bs,2,"https://www.sm0vpo.com/_pdf/BC/BC183LC.pdf#page=2&zoom=200,514,7&h=776",0,1
1bs,3,"https://www.sm0vpo.com/_pdf/BC/BC183LC.pdf#page=3&zoom=200,514,7&h=776",0,1
1bt,1,"https://www.sm0vpo.com/_pdf/BC/BC184.pdf#page=1&zoom=200,520,7&h=792",0,1
1bt,2,"https://www.sm0vpo.com/_pdf/BC/BC184.pdf#page=2&zoom=200,520,7&h=792",0,1
1bt,3,"https://www.sm0vpo.com/_pdf/BC/BC184.pdf#page=3&zoom=200,520,7&h=792",0,1
1bu,1,"https://www.sm0vpo.com/_pdf/BC/BC184C.pdf#page=1&zoom=200,497,24&h=792",0,1
1bu,2,"https://www.sm0vpo.com/_pdf/BC/BC184C.pdf#page=2&zoom=200,497,22&h=792",0,1
1bv,1,"https://www.sm0vpo.com/_pdf/BC/BC184L.pdf#page=1&zoom=200,497,24&h=792",0,1
1bv,2,"https://www.sm0vpo.com/_pdf/BC/BC184L.pdf#page=2&zoom=200,497,22&h=792",0,1
1bw,1,"https://www.sm0vpo.com/_pdf/BC/BC184LC.pdf#page=1&zoom=200,497,24&h=792",0,1
1bw,2,"https://www.sm0vpo.com/_pdf/BC/BC184LC.pdf#page=2&zoom=200,498,22&h=792",0,1
1bx,1,"https://www.sm0vpo.com/_pdf/BC/BC212.pdf#page=1&zoom=200,520,7&h=792",0,1
1bx,2,"https://www.sm0vpo.com/_pdf/BC/BC212.pdf#page=2&zoom=200,520,7&h=792",0,1
1by,1,"https://www.sm0vpo.com/_pdf/BC/BC212B.pdf#page=1&zoom=200,497,24&h=792",0,1
1by,2,"https://www.sm0vpo.com/_pdf/BC/BC212B.pdf#page=2&zoom=200,497,22&h=792",0,1
1by,3,"https://www.sm0vpo.com/_pdf/BC/BC212B.pdf#page=3&zoom=200,497,22&h=792",0,1
1bz,1,"https://www.sm0vpo.com/_pdf/BC/BC212L.pdf#page=1&zoom=200,510,22&h=792",0,1
1bz,2,"https://www.sm0vpo.com/_pdf/BC/BC212L.pdf#page=2&zoom=200,509,21&h=792",0,1
1c,1,https://www.sm0vpo.com/use/rc-mods_overlay.gif,0,3
1c0,1,"https://www.sm0vpo.com/_pdf/BC/BC212LB.pdf#page=1&zoom=200,497,24&h=792",0,1
1c0,2,"https://www.sm0vpo.com/_pdf/BC/BC212LB.pdf#page=2&zoom=200,497,22&h=792",0,1
1c0,3,"https://www.sm0vpo.com/_pdf/BC/BC212LB.pdf#page=3&zoom=200,497,22&h=792",0,1
1c1,1,"https://www.sm0vpo.com/_pdf/BC/BC213L.pdf#page=1&zoom=200,497,24&h=792",0,1
1c1,2,"https://www.sm0vpo.com/_pdf/BC/BC213L.pdf#page=2&zoom=200,498,22&h=792",0,1
1c1,3,"https://www.sm0vpo.com/_pdf/BC/BC213L.pdf#page=3&zoom=200,497,22&h=792",0,1
1c2,1,"https://www.sm0vpo.com/_pdf/BC/BC214.pdf#page=1&zoom=200,497,24&h=792",0,1
1c2,2,"https://www.sm0vpo.com/_pdf/BC/BC214.pdf#page=2&zoom=200,497,22&h=792",0,1
1c2,3,"https://www.sm0vpo.com/_pdf/BC/BC214.pdf#page=3&zoom=200,497,22&h=792",0,1
1c3,1,"https://www.sm0vpo.com/_pdf/BC/BC214L.pdf#page=1&zoom=200,497,24&h=792",0,1
1c3,2,"https://www.sm0vpo.com/_pdf/BC/BC214L.pdf#page=2&zoom=200,497,22&h=792",0,1
1c3,3,"https://www.sm0vpo.com/_pdf/BC/BC214L.pdf#page=3&zoom=200,497,22&h=792",0,1
1c4,1,"https://www.sm0vpo.com/_pdf/BC/BC214LB.pdf#page=1&zoom=200,497,24&h=792",0,1
1c4,2,"https://www.sm0vpo.com/_pdf/BC/BC214LB.pdf#page=2&zoom=200,498,22&h=792",0,1
1c4,3,"https://www.sm0vpo.com/_pdf/BC/BC214LB.pdf#page=3&zoom=200,497,22&h=792",0,1
1c5,1,"https://www.sm0vpo.com/_pdf/BC/BC214LC.pdf#page=1&zoom=200,497,24&h=792",0,1
1c5,2,"https://www.sm0vpo.com/_pdf/BC/BC214LC.pdf#page=2&zoom=200,497,22&h=792",0,1
1c5,3,"https://www.sm0vpo.com/_pdf/BC/BC214LC.pdf#page=3&zoom=200,497,22&h=792",0,1
1c6,1,"https://www.sm0vpo.com/_pdf/BC/BC237.pdf#page=1&zoom=200,497,24&h=792",0,3
1c6,2,"https://www.sm0vpo.com/_pdf/BC/BC237.pdf#page=2&zoom=200,497,24&h=792",0,3
1c6,3,"https://www.sm0vpo.com/_pdf/BC/BC237.pdf#page=3&zoom=200,498,22&h=792",0,3
1c7,1,"https://www.sm0vpo.com/_pdf/BC/BC307.pdf#page=1&zoom=200,497,24&h=792",0,3
