doc,page,url,schematic,parts
2n,28,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-06.pdf#page=28&zoom=200,13,440&h=708",0,1
2n,32,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-06.pdf#page=32&zoom=200,263,248&h=708",0,3
2n,33,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-06.pdf#page=33&zoom=200,145,25&h=708",1,2
2n,34,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-06.pdf#page=34&zoom=200,11,555&h=708",1,1
2n,36,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-06.pdf#page=36&zoom=200,17,156&h=708",1,4
2n,46,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-06.pdf#page=46&zoom=200,317,100&h=708",1,3
2n,49,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-06.pdf#page=49&zoom=200,176,16&h=708",0,1
2o,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-07.pdf#page=17&zoom=200,81,535&h=708",1,3
2o,18,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-07.pdf#page=18&zoom=200,57,171&h=708",1,4
2o,21,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-07.pdf#page=21&zoom=200,256,89&h=708",1,5
2o,35,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-07.pdf#page=35&zoom=200,207,529&h=708",1,2
2p,13,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-08.pdf#page=13&zoom=200,247,501&h=708",1,2
2p,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-08.pdf#page=17&zoom=200,99,130&h=708",1,1
2p,30,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-08.pdf#page=30&zoom=200,0,307&h=708",0,1
2p,31,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-08.pdf#page=31&zoom=200,235,13&h=708",0,1
2p,41,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-08.pdf#page=41&zoom=200,318,402&h=708",0,1
2p,42,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-08.pdf#page=42&zoom=200,315,39&h=708",1,2
2p,43,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-08.pdf#page=43&zoom=200,312,0&h=708",0,2
2p,45,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-08.pdf#page=45&zoom=200,161,218&h=708",1,4
2q,13,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=13&zoom=200,246,100&h=708",1,1
2q,14,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=14&zoom=200,338,518&h=708",1,4
2q,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=16&zoom=200,50,376&h=708",1,4
2q,19,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=19&zoom=200,20,272&h=708",1,2
2q,29,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=29&zoom=200,48,93&h=708",1,2
2q,31,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=31&zoom=200,256,495&h=708",0,2
2q,32,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=32&zoom=200,161,490&h=708",0,1
2q,34,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=34&zoom=200,250,399&h=708",0,2
2q,35,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=35&zoom=200,228,91&h=708",1,2
2q,41,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=41&zoom=200,110,85&h=708",1,1
2q,46,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=46&zoom=200,166,435&h=708",1,1
2q,50,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-09.pdf#page=50&zoom=200,310,189&h=708",0,3
2r,13,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-10.pdf#page=13&zoom=200,190,501&h=708",1,3
2r,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-10.pdf#page=16&zoom=200,245,592&h=708",0,1
2r,19,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-10.pdf#page=19&zoom=200,28,316&h=708",1,7
2r,31,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-10.pdf#page=31&zoom=200,242,287&h=708",1,3
2r,32,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-10.pdf#page=32&zoom=200,56,559&h=708",0,2
2r,34,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-10.pdf#page=34&zoom=200,240,220&h=708",0,1
2r,35,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-10.pdf#page=35&zoom=200,263,340&h=708",0,1
2r,38,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-10.pdf#page=38&zoom=200,262,516&h=708",0,2
2r,44,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-10.pdf#page=44&zoom=200,9,302&h=708",0,1
2s,13,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-11.pdf#page=13&zoom=200,124,92&h=712",1,2
2s,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-11.pdf#page=16&zoom=200,319,231&h=710",1,2
2s,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-11.pdf#page=17&zoom=200,258,81&h=708",0,3
2s,39,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-11.pdf#page=39&zoom=200,22,38&h=712",1,4
2s,40,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-11.pdf#page=40&zoom=200,67,188&h=711",1,4
2s,42,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-11.pdf#page=42&zoom=200,14,15&h=711",0,1
2t,18,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-12.pdf#page=18&zoom=200,305,454&h=708",1,2
2t,22,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-12.pdf#page=22&zoom=200,62,460&h=708",1,2
2t,28,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-12.pdf#page=28&zoom=200,247,568&h=708",1,1
2t,30,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-12.pdf#page=30&zoom=200,380,137&h=708",0,1
2t,31,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-12.pdf#page=31&zoom=200,255,159&h=708",1,2
2t,32,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-12.pdf#page=32&zoom=200,239,248&h=708",0,1
2t,41,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-12.pdf#page=41&zoom=200,168,74&h=708",1,2
2t,46,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1975-12.pdf#page=46&zoom=200,332,314&h=708",0,2
2u,21,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-01.pdf#page=21&zoom=200,152,164&h=714",1,3
2u,22,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-01.pdf#page=22&zoom=200,254,459&h=711",0,3
2u,35,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-01.pdf#page=35&zoom=200,125,162&h=715",1,3
2u,49,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-01.pdf#page=49&zoom=200,252,66&h=714",1,4
2u,51,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-01.pdf#page=51&zoom=200,25,445&h=714",1,3
2u,54,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-01.pdf#page=54&zoom=200,0,388&h=714",0,2
2u,57,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-01.pdf#page=57&zoom=200,9,330&h=714",0,1
2v,14,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=14&zoom=200,245,131&h=708",0,1
2v,15,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=15&zoom=200,45,230&h=708",1,4
2v,19,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=19&zoom=200,308,63&h=708",1,6
2v,22,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=22&zoom=200,339,566&h=708",0,1
2v,23,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=23&zoom=200,74,113&h=708",0,1
2v,24,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=24&zoom=200,367,100&h=708",1,1
2v,29,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=29&zoom=200,36,84&h=708",0,1
2v,43,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=43&zoom=200,46,537&h=708",1,3
2v,44,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=44&zoom=200,133,33&h=708",1,1
2v,51,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=51&zoom=200,318,137&h=708",1,1
2v,53,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-02.pdf#page=53&zoom=200,51,475&h=708",1,3
2w,13,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-03.pdf#page=13&zoom=200,267,193&h=708",1,1
2w,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-03.pdf#page=17&zoom=200,122,90&h=708",1,3
2w,19,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-03.pdf#page=19&zoom=200,265,212&h=708",0,4
2w,20,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-03.pdf#page=20&zoom=200,3,611&h=708",0,1
2w,22,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-03.pdf#page=22&zoom=200,15,253&h=708",0,1
2w,23,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-03.pdf#page=23&zoom=200,205,464&h=708",1,1
2w,31,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-03.pdf#page=31&zoom=200,111,105&h=708",1,3
2w,32,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-03.pdf#page=32&zoom=200,270,511&h=708",0,3
2x,15,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-04.pdf#page=15&zoom=200,348,118&h=714",1,3
2x,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-04.pdf#page=16&zoom=200,50,441&h=712",1,4
2x,28,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-04.pdf#page=28&zoom=200,366,494&h=709",1,1
2x,29,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-04.pdf#page=29&zoom=200,47,158&h=713",0,1
2x,30,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-04.pdf#page=30&zoom=200,72,104&h=710",0,2
2x,46,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-04.pdf#page=46&zoom=200,0,255&h=698",1,7
2x,47,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-04.pdf#page=47&zoom=200,197,448&h=714",1,5
2x,51,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-04.pdf#page=51&zoom=200,132,64&h=714",1,1
2x,53,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-04.pdf#page=53&zoom=200,55,478&h=713",1,1
2y,15,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-05.pdf#page=15&zoom=200,142,540&h=700",1,2
2y,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-05.pdf#page=17&zoom=200,24,457&h=700",1,3
2y,20,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-05.pdf#page=20&zoom=200,364,345&h=700",1,2
2y,22,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-05.pdf#page=22&zoom=200,259,528&h=700",0,6
2y,27,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-05.pdf#page=27&zoom=200,233,113&h=700",0,1
2y,37,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-05.pdf#page=37&zoom=200,180,175&h=700",1,4
2y,38,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-05.pdf#page=38&zoom=200,257,530&h=700",1,4
2y,51,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-05.pdf#page=51&zoom=200,390,372&h=700",0,1
2y,52,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-05.pdf#page=52&zoom=200,370,518&h=700",0,2
2z,14,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=14&zoom=200,43,570&h=709",1,3
2z,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=16&zoom=200,17,228&h=709",0,1
2z,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=17&zoom=200,252,316&h=709",0,1
2z,18,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=18&zoom=200,284,188&h=709",1,3
2z,22,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=22&zoom=200,10,343&h=709",0,1
2z,24,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=24&zoom=200,138,77&h=709",1,2
2z,25,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=25&zoom=200,241,47&h=709",0,1
2z,33,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=33&zoom=200,25,383&h=709",0,3
2z,36,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=36&zoom=200,290,383&h=709",1,3
2z,41,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=41&zoom=200,282,404&h=709",0,1
2z,44,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=44&zoom=200,85,65&h=709",0,1
2z,60,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-06.pdf#page=60&zoom=200,45,572&h=709",1,3
3,12,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=12&zoom=200,303,630&h=855",1,2
3,13,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=13&zoom=200,404,605&h=852",1,3
3,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=16&zoom=200,130,629&h=852",1,5
3,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=17&zoom=200,12,71&h=853",0,4
3,23,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=23&zoom=200,2,680&h=852",0,4
3,24,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=24&zoom=200,355,194&h=852",0,2
3,25,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=25&zoom=200,133,136&h=852",1,2
3,28,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=28&zoom=200,0,512&h=852",0,1
3,39,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=39&zoom=200,118,222&h=857",1,6
3,40,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=40&zoom=200,90,435&h=863",1,13
3,41,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=41&zoom=200,382,231&h=854",1,5
3,50,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=50&zoom=200,352,290&h=852",1,2
3,52,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=52&zoom=200,474,291&h=854",1,3
3,54,"https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-09.pdf#page=54&zoom=200,178,677&h=853",0,3
30,13,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-07.pdf#page=13&zoom=200,196,91&h=704",1,3
30,15,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-07.pdf#page=15&zoom=200,285,498&h=704",1,2
30,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-07.pdf#page=16&zoom=200,0,405&h=704",0,1
30,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-07.pdf#page=17&zoom=200,230,101&h=704",1,2
30,18,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-07.pdf#page=18&zoom=200,249,524&h=704",1,3
30,33,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-07.pdf#page=33&zoom=200,146,0&h=704",0,1
30,37,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-07.pdf#page=37&zoom=200,151,305&h=704",1,2
31,12,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-08.pdf#page=12&zoom=200,32,532&h=842",0,2
31,13,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-08.pdf#page=13&zoom=200,421,206&h=842",0,1
31,15,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-08.pdf#page=15&zoom=200,48,212&h=842",0,1
31,30,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-08.pdf#page=30&zoom=200,23,554&h=842",0,1
31,31,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-08.pdf#page=31&zoom=200,277,153&h=842",0,1
31,32,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-08.pdf#page=32&zoom=200,49,236&h=842",1,2
31,33,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-08.pdf#page=33&zoom=200,377,112&h=842",1,1
31,36,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-08.pdf#page=36&zoom=200,413,604&h=842",1,4
31,37,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-08.pdf#page=37&zoom=200,287,522&h=842",1,5
31,40,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-08.pdf#page=40&zoom=200,277,40&h=842",0,2
32,13,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-09.pdf#page=13&zoom=200,209,554&h=714",1,2
32,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-09.pdf#page=16&zoom=200,371,500&h=712",1,1
32,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-09.pdf#page=17&zoom=200,166,167&h=712",1,1
32,31,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-09.pdf#page=31&zoom=200,391,190&h=711",1,4
32,33,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-09.pdf#page=33&zoom=200,38,504&h=712",1,4
32,39,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-09.pdf#page=39&zoom=200,264,33&h=711",1,2
32,40,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-09.pdf#page=40&zoom=200,11,20&h=704",0,1
33,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-10.pdf#page=16&zoom=200,158,273&h=710",1,2
33,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-10.pdf#page=17&zoom=200,326,295&h=714",1,1
33,23,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-10.pdf#page=23&zoom=200,240,11&h=713",0,1
33,24,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-10.pdf#page=24&zoom=200,144,233&h=710",1,1
33,32,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-10.pdf#page=32&zoom=200,215,585&h=711",1,2
33,33,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-10.pdf#page=33&zoom=200,204,529&h=715",1,3
33,37,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-10.pdf#page=37&zoom=200,8,67&h=714",0,1
33,38,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-10.pdf#page=38&zoom=200,17,102&h=711",1,6
33,39,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-10.pdf#page=39&zoom=200,30,46&h=714",1,2
34,15,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=15&zoom=200,323,383&h=704",0,1
34,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=16&zoom=200,335,551&h=704",1,6
34,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=17&zoom=200,214,481&h=704",1,9
34,22,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=22&zoom=200,334,305&h=704",1,1
34,23,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=23&zoom=200,17,427&h=704",1,2
34,27,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=27&zoom=200,173,574&h=704",1,1
34,28,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=28&zoom=200,412,257&h=704",0,1
34,40,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=40&zoom=200,150,517&h=704",1,1
34,45,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=45&zoom=200,356,13&h=704",1,7
34,46,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=46&zoom=200,313,52&h=704",1,6
34,50,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=50&zoom=200,207,543&h=704",0,1
34,51,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-11.pdf#page=51&zoom=200,28,26&h=704",1,3
35,15,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=15&zoom=200,304,105&h=707",0,1
35,16,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=16&zoom=200,6,52&h=708",1,1
35,17,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=17&zoom=200,207,23&h=718",1,3
35,20,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=20&zoom=200,63,575&h=705",0,3
35,21,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=21&zoom=200,169,509&h=703",1,2
35,22,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=22&zoom=200,2,227&h=704",0,1
35,25,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=25&zoom=200,116,565&h=708",1,1
35,26,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=26&zoom=200,254,310&h=707",1,1
35,37,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=37&zoom=200,246,105&h=708",1,3
35,38,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=38&zoom=200,35,524&h=704",1,4
35,42,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=42&zoom=200,24,601&h=710",1,3
35,52,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=52&zoom=200,388,371&h=707",0,1
35,55,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1976-12.pdf#page=55&zoom=200,319,442&h=718",1,2
36,13,"https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1977-01.pdf#page=13&zoom=200,148,337&h=704",1,4
