doc,page,url,schematic,parts
1d,43,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/PW-1969-10.pdf#page=43&zoom=200,412,477&h=697",0,2
1d,44,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/PW-1969-10.pdf#page=44&zoom=200,92,23&h=698",1,6
1d,45,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/PW-1969-10.pdf#page=45&zoom=200,234,472&h=697",0,5
1d,46,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/PW-1969-10.pdf#page=46&zoom=200,316,516&h=697",1,2
1d,47,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/PW-1969-10.pdf#page=47&zoom=200,269,85&h=699",1,6
1d,48,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/PW-1969-10.pdf#page=48&zoom=200,5,544&h=698",1,8
1d,49,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/PW-1969-10.pdf#page=49&zoom=200,0,202&h=698",0,2
1d,52,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/PW-1969-10.pdf#page=52&zoom=200,316,151&h=698",1,4
1d,58,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/PW-1969-10.pdf#page=58&zoom=200,167,185&h=699",0,2
1d,67,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/PW-1969-10.pdf#page=67&zoom=200,124,514&h=703",1,3
1e,1,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=1&zoom=200,370,330&h=697",1,1
1e,28,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=28&zoom=200,7,538&h=690",1,2
1e,29,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=29&zoom=200,253,264&h=691",1,1
1e,42,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=42&zoom=200,70,517&h=693",1,4
1e,43,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=43&zoom=200,1,162&h=691",1,1
1e,44,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=44&zoom=200,57,144&h=693",1,3
1e,49,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=49&zoom=200,360,488&h=693",1,1
1e,50,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=50&zoom=200,328,399&h=700",1,1
1e,53,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=53&zoom=200,230,563&h=698",1,1
1e,57,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=57&zoom=200,56,561&h=703",1,1
1e,58,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=58&zoom=200,0,561&h=698",0,2
1e,63,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=63&zoom=200,5,486&h=691",0,3
1e,67,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-04.pdf#page=67&zoom=200,130,0&h=696",1,1
1f,32,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-10.pdf#page=32&zoom=200,241,562&h=691",1,1
1f,35,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-10.pdf#page=35&zoom=200,2,51&h=696",1,1
1f,40,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-10.pdf#page=40&zoom=200,268,130&h=683",0,1
1f,46,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-10.pdf#page=46&zoom=200,184,511&h=690",1,2
1f,48,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-10.pdf#page=48&zoom=200,8,487&h=686",1,4
1f,49,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-10.pdf#page=49&zoom=200,0,515&h=686",1,1
1f,50,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-10.pdf#page=50&zoom=200,405,548&h=692",0,1
1f,54,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-10.pdf#page=54&zoom=200,397,218&h=686",0,1
1f,68,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-10.pdf#page=68&zoom=200,230,252&h=692",0,1
1f,72,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1970-10.pdf#page=72&zoom=200,245,392&h=693",1,2
1g,26,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=26&zoom=200,334,798&h=915",0,4
1g,28,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=28&zoom=200,43,198&h=916",1,5
1g,31,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=31&zoom=200,299,114&h=914",1,3
1g,35,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=35&zoom=200,319,631&h=914",1,4
1g,36,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=36&zoom=200,121,230&h=914",1,2
1g,44,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=44&zoom=200,306,747&h=913",0,2
1g,47,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=47&zoom=200,187,636&h=914",0,2
1g,63,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=63&zoom=200,123,83&h=915",1,1
1g,64,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=64&zoom=200,31,387&h=914",1,2
1g,65,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=65&zoom=200,97,674&h=913",1,2
1g,67,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=67&zoom=200,116,509&h=915",1,2
1g,75,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=75&zoom=200,339,597&h=915",1,2
1g,79,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=79&zoom=200,446,364&h=916",1,1
1g,80,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=80&zoom=200,341,113&h=916",0,3
1g,83,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=83&zoom=200,129,441&h=915",0,1
1g,84,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=84&zoom=200,311,275&h=914",1,2
1g,112,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1971-04.pdf#page=112&zoom=200,224,343&h=612",0,1
1h,30,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=30&zoom=200,2,20&h=690",0,1
1h,32,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=32&zoom=200,276,435&h=688",1,3
1h,34,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=34&zoom=200,276,321&h=693",1,1
1h,35,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=35&zoom=200,4,410&h=690",0,5
1h,40,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=40&zoom=200,0,380&h=690",0,5
1h,44,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=44&zoom=200,117,35&h=692",1,1
1h,47,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=47&zoom=200,98,78&h=688",1,2
1h,48,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=48&zoom=200,15,297&h=692",0,1
1h,50,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=50&zoom=200,266,578&h=692",1,2
1h,51,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=51&zoom=200,272,134&h=685",1,5
1h,60,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=60&zoom=200,237,360&h=692",0,1
1h,67,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=67&zoom=200,214,9&h=692",1,3
1h,72,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=72&zoom=200,0,583&h=690",0,4
1h,75,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=75&zoom=200,196,374&h=688",1,2
1h,76,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1972-04.pdf#page=76&zoom=200,0,544&h=688",0,1
1i,31,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-03.pdf#page=31&zoom=200,220,316&h=703",0,2
1i,41,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-03.pdf#page=41&zoom=200,0,492&h=703",0,1
1i,53,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-03.pdf#page=53&zoom=200,1,495&h=703",0,2
1i,54,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-03.pdf#page=54&zoom=200,368,540&h=702",0,1
1i,55,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-03.pdf#page=55&zoom=200,0,380&h=706",0,1
1i,56,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-03.pdf#page=56&zoom=200,47,153&h=705",1,4
1i,60,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-03.pdf#page=60&zoom=200,239,128&h=708",1,2
1i,73,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-03.pdf#page=73&zoom=200,0,351&h=710",0,1
1i,74,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-03.pdf#page=74&zoom=200,334,130&h=714",1,2
1j,16,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-09.pdf#page=16&zoom=200,425,487&h=690",1,5
1j,27,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-09.pdf#page=27&zoom=200,249,530&h=693",1,4
1j,39,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-09.pdf#page=39&zoom=200,228,204&h=688",1,1
1j,65,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-09.pdf#page=65&zoom=200,6,461&h=688",1,1
1j,70,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-09.pdf#page=70&zoom=200,0,503&h=692",0,1
1j,78,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1973-09.pdf#page=78&zoom=200,245,43&h=688",1,2
1k,28,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=28&zoom=200,0,379&h=706",1,1
1k,30,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=30&zoom=200,1,115&h=706",0,1
1k,31,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=31&zoom=200,178,49&h=706",1,3
1k,32,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=32&zoom=200,113,529&h=706",1,8
1k,36,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=36&zoom=200,0,497&h=707",0,1
1k,39,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=39&zoom=200,104,240&h=706",1,2
1k,43,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=43&zoom=200,111,572&h=707",1,5
1k,47,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=47&zoom=200,105,413&h=706",1,6
1k,48,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=48&zoom=200,292,179&h=706",1,1
1k,50,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=50&zoom=200,413,389&h=706",1,1
1k,51,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=51&zoom=200,376,434&h=706",1,1
1k,52,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=52&zoom=200,121,465&h=706",1,7
1k,54,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=54&zoom=200,308,388&h=707",1,4
1k,61,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=61&zoom=200,247,0&h=706",1,2
1k,71,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=71&zoom=200,229,557&h=706",0,3
1k,72,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=72&zoom=200,245,198&h=706",1,2
1k,101,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-03.pdf#page=101&zoom=200,190,80&h=339",1,2
1l,28,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=28&zoom=200,11,411&h=706",0,1
1l,29,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=29&zoom=200,380,71&h=705",1,1
1l,32,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=32&zoom=200,130,217&h=706",1,2
1l,33,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=33&zoom=200,125,41&h=707",1,1
1l,34,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=34&zoom=200,349,266&h=705",1,2
1l,35,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=35&zoom=200,105,263&h=706",1,2
1l,39,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=39&zoom=200,140,538&h=706",1,2
1l,40,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=40&zoom=200,128,121&h=706",1,1
1l,47,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=47&zoom=200,55,594&h=707",0,1
1l,50,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=50&zoom=200,0,473&h=706",0,1
1l,51,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=51&zoom=200,311,333&h=708",0,6
1l,52,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=52&zoom=200,89,454&h=711",1,2
1l,53,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=53&zoom=200,394,82&h=711",1,4
1l,54,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=54&zoom=200,110,404&h=711",1,7
1l,58,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=58&zoom=200,253,97&h=710",0,2
1l,63,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=63&zoom=200,96,84&h=707",1,2
1l,65,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=65&zoom=200,255,169&h=711",1,4
1l,67,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=67&zoom=200,180,120&h=710",1,3
1l,68,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=68&zoom=200,270,570&h=707",0,3
1l,72,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=72&zoom=200,111,598&h=708",1,1
1l,80,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/PW-1974-09.pdf#page=80&zoom=200,306,621&h=708",0,1
1m,168,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1933-12-S-OCR.pdf#page=168&zoom=200,7,422&h=847",0,1
1m,238,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1933-12-S-OCR.pdf#page=238&zoom=200,351,250&h=847",0,1
1n,121,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1934-01-S-OCR.pdf#page=121&zoom=200,170,428&h=796",0,1
1o,141,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1934-04-S-OCR.pdf#page=141&zoom=200,342,586&h=791",0,1
1p,69,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1935-06-S-OCR.pdf#page=69&zoom=200,327,304&h=819",1,1
1q,72,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1935-07-S-OCR.pdf#page=72&zoom=200,391,196&h=806",0,1
1r,38,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1935-11-16-S-OCR.pdf#page=38&zoom=200,199,287&h=812",0,8
1s,143,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1936-02-S-OCR.pdf#page=143&zoom=200,0,352&h=809",0,2
1t,21,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1936-05-23-S-OCR.pdf#page=21&zoom=200,0,628&h=810",0,4
1u,60,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1936-11-S-OCR.pdf#page=60&zoom=200,192,103&h=817",0,2
1u,113,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1936-11-S-OCR.pdf#page=113&zoom=200,373,555&h=827",0,1
1u,114,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1936-11-S-OCR.pdf#page=114&zoom=200,26,96&h=827",0,1
1u,125,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1936-11-S-OCR.pdf#page=125&zoom=200,172,608&h=825",0,1
1v,115,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1936-12-S-OCR.pdf#page=115&zoom=200,322,11&h=818",0,3
1w,74,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1937-06-S-OCR.pdf#page=74&zoom=200,360,541&h=810",0,1
1x,84,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1937-11-S-OCR.pdf#page=84&zoom=200,194,541&h=810",0,4
1y,11,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1937-12-S-OCR.pdf#page=11&zoom=200,458,525&h=808",0,1
1y,134,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1937-12-S-OCR.pdf#page=134&zoom=200,203,510&h=814",0,4
1z,100,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1938-05-S-OCR.pdf#page=100&zoom=200,18,351&h=800",0,1
2,8,"https://www.worldradiohistory.com/UK/Practical-Wireless/40s/PW-1943-10.pdf#page=8&zoom=200,0,180&h=642",0,1
2,32,"https://www.worldradiohistory.com/UK/Practical-Wireless/40s/PW-1943-10.pdf#page=32&zoom=200,2,443&h=642",0,1
20,2,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1938-12-S-OCR.pdf#page=2&zoom=200,96,382&h=783",0,1
20,39,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1938-12-S-OCR.pdf#page=39&zoom=200,319,228&h=783",0,1
20,67,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1938-12-S-OCR.pdf#page=67&zoom=200,329,87&h=806",0,1
21,22,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1939-05-S-OCR.pdf#page=22&zoom=200,22,346&h=812",0,4
21,79,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1939-05-S-OCR.pdf#page=79&zoom=200,0,394&h=814",0,1
21,108,"https://www.worldradiohistory.com/UK/Practical-Wireless/30s/Practical-Wireless-1939-05-S-OCR.pdf#page=108&zoom=200,186,562&h=816",0,1
22,91,"https://www.worldradiohistory.com/UK/Practical-Wireless/40s/Practical-Wireless-1940-05-S-OCR.pdf#page=91&zoom=200,0,646&h=804",0,2
23,17,"https://www.worldradiohistory.com/UK/Practical-Wireless/40s/Practical-Wireless-1941-10-S-OCR.pdf#page=17&zoom=200,323,33&h=849",0,2
23,21,"https://www.worldradiohistory.com/UK/Practical-Wireless/40s/Practical-Wireless-1941-10-S-OCR.pdf#page=21&zoom=200,0,465&h=849",0,6
24,34,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=34&zoom=200,19,181&h=644",0,2
24,35,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=35&zoom=200,0,535&h=644",0,1
24,43,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=43&zoom=200,189,369&h=644",1,11
24,44,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=44&zoom=200,3,450&h=645",0,4
24,45,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=45&zoom=200,27,425&h=644",1,3
24,50,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=50&zoom=200,124,243&h=643",1,3
24,52,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=52&zoom=200,201,265&h=644",1,2
24,54,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=54&zoom=200,2,526&h=645",0,1
24,57,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=57&zoom=200,125,264&h=648",1,2
24,58,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=58&zoom=200,52,89&h=650",1,5
24,66,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=66&zoom=200,259,392&h=647",1,1
24,67,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=67&zoom=200,47,80&h=644",0,4
24,71,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=71&zoom=200,42,384&h=645",1,1
24,80,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=80&zoom=200,208,324&h=644",0,1
24,96,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=96&zoom=200,0,263&h=647",1,4
24,99,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=99&zoom=200,281,254&h=646",1,4
24,100,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=100&zoom=200,235,143&h=645",1,3
24,103,"https://www.worldradiohistory.com/UK/Practical-Wireless/60s/Practical-Wireless-1963-11-S-OCR.pdf#page=103&zoom=200,201,436&h=646",0,1
25,30,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1971-10-S-OCR.pdf#page=30&zoom=200,314,346&h=711",0,1
25,31,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1971-10-S-OCR.pdf#page=31&zoom=200,164,15&h=703",1,2
25,40,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1971-10-S-OCR.pdf#page=40&zoom=200,244,20&h=703",0,6
25,44,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1971-10-S-OCR.pdf#page=44&zoom=200,235,359&h=711",1,5
25,65,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1971-10-S-OCR.pdf#page=65&zoom=200,238,567&h=703",0,2
25,76,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1971-10-S-OCR.pdf#page=76&zoom=200,234,359&h=703",0,2
25,83,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1971-10-S-OCR.pdf#page=83&zoom=200,344,321&h=703",0,1
25,87,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1971-10-S-OCR.pdf#page=87&zoom=200,285,96&h=703",1,2
25,88,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1971-10-S-OCR.pdf#page=88&zoom=200,231,197&h=703",0,1
25,111,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1971-10-S-OCR.pdf#page=111&zoom=200,584,549&h=1074",1,2
26,35,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=35&zoom=200,0,435&h=708",1,7
26,39,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=39&zoom=200,47,465&h=708",1,3
26,47,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=47&zoom=200,332,120&h=708",1,2
26,51,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=51&zoom=200,0,304&h=708",1,2
26,53,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=53&zoom=200,127,223&h=708",1,3
26,54,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=54&zoom=200,63,480&h=708",1,4
26,55,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=55&zoom=200,36,175&h=707",1,4
26,56,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=56&zoom=200,246,389&h=708",1,2
26,57,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=57&zoom=200,42,291&h=708",0,1
26,61,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=61&zoom=200,91,219&h=711",1,1
26,75,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=75&zoom=200,9,494&h=710",0,1
26,78,"https://www.worldradiohistory.com/UK/Practical-Wireless/70s/Practical-Wireless-1972-10-S-OCR.pdf#page=78&zoom=200,11,468&h=708",0,1
27,84,"https://www.worldradiohistory.com/UK/Practical-Wireless/EXTRAS/Practical-Wireless-Encyclopedia.pdf#page=84&zoom=200,16,210&h=607",0,1
27,85,"https://www.worldradiohistory.com/UK/Practical-Wireless/EXTRAS/Practical-Wireless-Encyclopedia.pdf#page=85&zoom=200,180,72&h=607",0,2
27,86,"https://www.worldradiohistory.com/UK/Practical-Wireless/EXTRAS/Practical-Wireless-Encyclopedia.pdf#page=86&zoom=200,16,438&h=607",0,2
