doc,page,url,schematic,parts
3g,1,https://www.tubecad.com/2022/07/16/Hybrid-Compound%20Input%20Stage%20and%20Hybrid%20Diamond%20OPS%20Headphone%20Amplifier%202%20Large.png,1,4
3h,1,https://www.tubecad.com/2022/07/16/Hybrid-Compound%20Input%20Stage%20and%20Hybrid%20Diamond%20OPS%20Headphone%20Amplifier%203%20Large.png,1,4
3i,1,https://www.tubecad.com/2022/07/16/Seven-Triode%20Hybrid%20OPS%20Large.png,0,1
3j,1,https://www.tubecad.com/2022/07/16/Diamod-Bastode%20Push-Pull%20Class-A%20Power%20Buffer%20Headphone%20Driver%20Large.png,1,6
3k,1,https://www.tubecad.com/2022/07/24/Hybrid%20Diamond%20Buffer%20with%20Two%206JD8%20Triodes.png,0,2
3l,1,https://www.tubecad.com/2022/07/16/Hybrid%20Compound%20Amplifier%20with%20Values.png,0,2
3m,1,https://www.tubecad.com/2022/07/16/Hybrid-Compound%20Input%20Stage%20and%20Hybrid%20Diamond%20OPS%20Headphone%20Amplifier%201.png,1,4
3n,1,https://www.tubecad.com/2022/07/16/Hybrid-Compound%20Input%20Stage%20and%20Hybrid%20Diamond%20OPS%20Headphone%20Amplifier%202.png,1,4
3o,1,https://www.tubecad.com/2022/07/16/Hybrid-Compound%20Input%20Stage%20and%20Hybrid%20Diamond%20OPS%20Headphone%20Amplifier%203.png,1,4
3p,1,https://www.tubecad.com/2022/07/16/Seven-Triode%20Hybrid%20OPS%20Small.png,0,1
3q,1,https://www.tubecad.com/2022/07/16/LM317-HV%20Heater%20String.png,0,2
3r,1,https://www.tubecad.com/2022/07/16/Hybrid%20HPA%206DJ8%20MJE15033%2032-Ohms%20PS%2056V%20Fourier-Graph.png,1,2
3s,1,https://www.tubecad.com/2022/07/16/Diamod-Bastode%20Push-Pull%20Class-A%20Power%20Buffer%20Headphone%20Driver%20Small.png,1,6
3t,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/MC%20Inverting%20Pre-Preamp%201.png,0,2
3u,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/Super-Triode%206DJ8%20MJE340%20100V%20Fourier-Graph.png,1,2
3v,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/MC%20Inverting%20Pre-Preamp%20with%20Aikido%20Mojo.png,0,2
3w,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/Super-Triode%206DJ8%20MJE340%20100V%20PSRR%20Graph.png,0,2
3x,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/MC%20Non-Inverting%20Pre-Preamp%201.png,0,2
3y,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/Aikido%206DJ8%20MJE350%20%20Compound%20CF%20NFB%20100V%20Fourier-Graph.png,1,2
3z,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/MC%20Non-Inverting%20Pre-Preamp%20with%20Aikido%20Mojo.png,0,2
4,1,https://www.tubecad.com/2024/01/blog0593.htm,0,9
40,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/MC%20Non-Inverting%20Pre-Preamp%20PSRR.png,0,2
41,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/MC%20Non-Inverting%20Pre-Preamp%202.png,0,2
42,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/Cathode-Coupled%20Amplifier%20with%20Cathode%20Follower.png,0,1
43,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/6DJ8%20100V%20CCA%20Fourier-Graph.png,1,1
44,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/Cathode-Coupled%20AMplifier%20with%20Cathode%20Follower%20with%20Aikido%20Mojo.png,0,1
45,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/6DJ8%20100V%20CCA%20PSRR-Graph.png,0,1
46,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/Cathode-Coupled%20Amplifier%20with%20Emitter%20Follower.png,0,2
47,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/6DJ8%20100V%20CCA%20with%20Emitter%20Follower%20PSRR-Graph.png,0,1
48,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/Grounded-Grid%20Amplifier%20with%20Emitter%20Follower.png,1,2
49,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/GGA%206DJ8%20Hybrid%2020dB%20100V%20with%20Aikido%20Mojo%20Fourier-Graph.png,1,1
4a,1,https://www.tubecad.com/2021/04/18/MC%20Pre-Preamp/GGA%206DJ8%20Hybrid%2020dB%20100V%20with%20Aikido%20Mojo%20PSRR-Graph.png,0,1
4b,1,https://www.tubecad.com/2021/03/08/MC%20Pre-Preamp/MC%20Pre-Preamp%2020dB%20Gain%20Large.png,0,2
4c,1,https://www.tubecad.com/2021/03/08/MC%20Pre-Preamp/MC%20Pre-Preamp%2020dB%20Gain%20with%20Aikido%20Mojo%20Large.png,0,2
4d,1,https://www.tubecad.com/2021/03/08/MC%20Pre-Preamp/MC%20Aikido%20Pre-Preamp%2020dB%20Gain%20Large.png,0,1
4e,1,https://www.tubecad.com/2021/03/08/Hard%20CCS/Soft%20Current%20Regulator%20LM317-HV.png,0,1
4f,1,https://www.tubecad.com/2021/03/08/Hard%20CCS/Harder%20Current%20Regulator%20LM317-HV%20Basic.png,0,1
4g,1,https://www.tubecad.com/2021/03/08/Hard%20CCS/Harder-Still%20Current%20Regulator%20LM317-HV.png,0,1
4h,1,https://www.tubecad.com/2021/03/08/Hard%20CCS/Harder%20Current%20Regulator%20LM317-HV%20with%20PNP.png,0,1
4i,1,https://www.tubecad.com/2021/03/08/Hard%20CCS/Harder%20Current%20Regulator%20LM337%20Basic.png,0,1
4j,1,https://www.tubecad.com/2021/03/08/Hard%20CCS/Harder%20Current%20Regulator%20LM337%20Deluxe.png,0,2
4k,1,https://www.tubecad.com/2021/03/08/Hard%20CCS/TL431%20Hard%20Current%20Regulator%20Topology.png,0,1
4l,1,https://www.tubecad.com/2021/03/08/Hard%20CCS/TL431%20Hard%20Current%20Regulator%20Fleshed-Out.png,1,3
4m,1,https://www.tubecad.com/2021/03/08/Hard%20CCS/TL431%20Hard%20Current%20Regulator%20Aikido%20Mojo.png,1,3
4n,1,https://www.tubecad.com/2017/09/11/Aikido Single-Ended Amplifier.png,0,1
4o,1,https://www.tubecad.com/2021/03/08/Hard%20CCS/Soft%20Current%20Regulator%20for%20PP%20OPS%20with%20Voltage%20Stop.png,0,1
4p,1,https://www.tubecad.com/2021/03/08/MC%20Pre-Preamp/MC%20Pre-Preamp%2020dB%20Gain%20Small.png,0,2
4q,1,https://www.tubecad.com/2021/03/08/MC%20Pre-Preamp/MC%20Pre-Preamp%2020dB%20Gain%20with%20Aikido%20Mojo%20Small.png,0,2
4r,1,https://www.tubecad.com/2021/03/08/MC%20Pre-Preamp/MC%20Aikido%20Pre-Preamp%2020dB%20Gain%20Small.png,0,1
4s,1,https://www.tubecad.com/2021/03/08/MC%20Pre-Preamp/Aikido%206DJ8%2026dB%20Fourier-Graph.png,1,1
4t,1,https://www.tubecad.com/2021/03/08/MC%20Pre-Preamp/MC%20Aikido%20Pre-Preamp%20PSRR.png,0,1
4u,1,https://www.tubecad.com/2016/09/19/Faux-Balanced%20Unbalanced%20Interconnect%20Driver%20Stage%20Complete%20Small.png,1,2
4v,1,https://www.tubecad.com/2020/11/11/Heathkit%20W-6M%20Power%20Supply%20Schematic.jpg,0,4
4w,1,https://www.tubecad.com/2020/11/11/PS-24%20Schematic.png,1,1
4x,1,https://www.tubecad.com/2020/11/11/Quasi-Balanced/Conventional%20Unbalanced%20Drive.png,0,1
4y,1,https://www.tubecad.com/2020/11/11/Quasi-Balanced/Conventional%20Unbalanced%20Drive%202.png,0,1
4z,1,https://www.tubecad.com/2020/11/11/Quasi-Balanced/Conventional%20Unbalanced%20Drive%203.png,0,1
5,1,https://www.tubecad.com/2022/09/blog0567.htm,0,17
50,1,https://www.tubecad.com/2020/11/11/Quasi-Balanced/ECC99%20Single-Tube%20GKA%20240V%20Unbalanced%20Output%20Transient-Graph.png,1,1
51,1,https://www.tubecad.com/2016/09/19/Faux-Balanced%20Unbalanced%20Interconnect%20Driver%20Stage%20Small.png,1,2
52,1,https://www.tubecad.com/2020/11/11/Quasi-Balanced/Quasi-Balanced%20Unbalanced%20Drive%201.png,1,1
53,1,https://www.tubecad.com/2020/11/11/Quasi-Balanced/Quasi-Balanced%20Unbalanced%20Drive%202.png,0,1
54,1,https://www.tubecad.com/2020/11/11/Quasi-Balanced/ECC99%20Single-Tube%20GKA%20240V%20with%20Forced%20Balance%20Output%20Transient-Graph.png,1,1
55,1,https://www.tubecad.com/2020/11/11/Quasi-Balanced/Quasi-Balanced%20Unbalanced%20Drive%203.png,0,1
56,1,https://www.tubecad.com/2013/09/07/Unbalancer Unbalanced Input.png,0,1
57,1,https://www.tubecad.com/2020/11/11/Crisscross%20Bastode/Criss-Cross%20Bastode%20with%2012dB%20Gain.png,1,2
58,1,https://www.tubecad.com/2020/11/11/Crisscross%20Bastode/Criss-Cross%20Bastode%20with%2012dB%20Gain%20Full%20CCS.png,0,2
59,1,https://www.tubecad.com/2020/11/11/Crisscross%20Bastode/Criss-Cross%20Bastode%20with%2012dB%20Gain%20Full%20Transistor%20CCS.png,1,2
5a,1,https://www.tubecad.com/2014/11/29/OpAmp & Tubes 8.png,1,3
5b,1,https://www.tubecad.com/2020/11/11/Auto-Bias%20Aikido%20Mojo%20Hybrid%20SE%20Power%20Amplifier%20with%20300B/Auto-Bias%20Aikido%20Mojo%20Hybrid%20SE%20Power%20Amplifier%20with%20300B.png,1,4
5c,1,https://www.tubecad.com/2014/11/29/OpAmp & Tubes 6.png,0,1
5d,1,https://www.tubecad.com/2020/11/11/Auto-Bias%20Aikido%20Mojo%20Hybrid%20SE%20Power%20Amplifier%20with%20300B/Auto-Bias%20Aikido%20Mojo%20Hybrid%20SE%20Power%20Amplifier%20with%20KT88.png,1,4
5e,1,https://www.tubecad.com/2020/11/11/Quasi-Balanced/KT88%20Hybrid%20Differential%20Input%20stage%20SE%20Amplifier%20Fourier-Graph.png,1,1
5f,1,https://www.tubecad.com/2020/11/11/Auto-Bias%20Aikido%20Mojo%20Hybrid%20SE%20Power%20Amplifier%20with%20300B/Auto-Bias%20Aikido%20Mojo%20FET%20Hybrid%20SE%20Power%20Amplifier%20with%20300B.png,1,3
5g,1,https://www.tubecad.com/2020/11/11/Auto-Bias%20Aikido%20Mojo%20Hybrid%20SE%20Power%20Amplifier%20with%20300B/Auto-Bias%20Aikido%20Mojo%20Hybrid%20SE%20Power%20Amplifier%20with%206DJ8%20and%20KT88.png,1,4
5h,1,https://www.tubecad.com/2020/10/26/12Vac%20PS%20Schematic.png,1,1
5i,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Sidewinder%20SRPP%20Hybrid%20Amplifier%201986.jpg,1,3
5j,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Revised%20Swidewinder%20Hybrid%20Amplifier.png,1,1
5k,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/GKA%20Hybrid%20Amplifier%20with%20DC%20Servo.png,1,1
5l,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/GKA%20Hybrid%20Amplifier.png,0,1
5m,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Revised%20Swidewinder%20Hybrid%20OPS.png,0,3
5n,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Revised%20Swidewinder%20Hybrid%20OPS%20Version%202.png,0,3
5o,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Revised%20Swidewinder%20Hybrid%20OPS%20with%20DC%20Servo.png,1,3
5p,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Hybrid%20Cathode-Coupled%20Line-Stage%20Amplifier.png,1,3
5q,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Current-Mirror.png,0,1
5r,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Hybrid%20Cathode-Coupled%20Line-Stage%20Amplifier%20with%20NFB.png,1,3
5s,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Hybrid%20Cathode-Coupled%20Power%20Amplifier%20Capacitor-Coupled.png,1,3
5t,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Hybrid%20Cathode-Coupled%20Power%20Amplifier.png,1,3
5u,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Hybrid%20Cathode-Coupled%20Power%20Amplifier%20with%20140Vdc%20PS.png,0,3
5v,1,https://www.tubecad.com/2020/10/26/Sidewinder%20SRPP/Hybrid%20Cathode-Coupled%20Power%20Amplifier%20with%20NFB.png,0,3
5w,1,https://www.tubecad.com/2020/08/20/Equalizer/Broskie%20Split-Load%20Phase%20Splitter%20Frontend%20Large.png,1,2
5x,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Hybrid%20SE%20Headphone%20Amplifier%20for%2032-Ohms%20HP%20NPN%20PNP%20Deluxe%20Large.png,1,3
5y,1,https://www.tubecad.com/2020/08/20/PS-22%20Bipolar%20Power%20Supply%20Schematic.png,1,1
5z,1,https://www.tubecad.com/2020/08/20/Equalizer/Broskie%20Split-Load%20Phase%20Splitter%20Frontend%20Small.png,1,2
6,1,https://www.tubecad.com/2022/08/blog0565.htm,0,3
60,1,https://www.tubecad.com/2020/08/20/Equalizer/Unity-Gain%20Phase%20Splitter%20with%20Two%20Triodes%20and%20NFB%20Example.png,1,2
61,1,https://www.tubecad.com/2020/08/20/Equalizer/Unity-Gain%20Phase%20Splitter%20with%20Two%20Triodes%20and%20Aikido%20Mojo.png,1,2
62,1,https://www.tubecad.com/2020/08/20/Equalizer/Unity-Gain%20Differential%20Phase%20Splitter%20with%20DC%20Input.png,1,1
63,1,https://www.tubecad.com/2020/08/20/Equalizer/Unity-Gain%20Differential%20Phase%20Splitter%20with%20Aikido%20Mojo.png,1,1
64,1,https://www.tubecad.com/2020/08/20/Equalizer/Unity-Gain%20Differential%20Phase%20Splitter%20with%20AC%20Input%20and%20Aikido%20Mojo.png,1,3
65,1,https://www.tubecad.com/2020/08/20/Equalizer/CCS-Shielded%20Split-Load%20Phase%20Splitter%20Frontend%20and%20Balanced%20Cathode%20Followers.png,1,2
66,1,https://www.tubecad.com/2009/07/19/at center.png,0,1
67,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Headphone%20Amplifier%20for%20300-Ohms%20Headphones.png,1,2
68,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/Clamping%20Zener%20Diodes.png,0,1
69,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Headphone%20Amplifier%20for%20300-Ohms%20Headphones%20with%20Aikido%20Mojo.png,1,2
6a,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6DJ8%20Unity-Gain%20Phase%20Splitter%20300V%20with%20300-ohm%20HPs%20PSRR%20AC-Graph.png,0,1
6b,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Headphone%20Amplifier%20for%20300-Ohms%20HPs%20with%20Parallel%20Tubes.png,1,2
6c,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Hybrid%20SE%20Headphone%20Amplifier%20for%20300-Ohms%20Headphones.png,1,3
6d,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Hybrid%20SE%20Headphone%20Amplifier%20for%20300-Ohms%20HPs%20with%20Aikido%20Mojo.png,1,3
6e,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Hybrid%20SE%20Headphone%20Amplifier%20for%20300-Ohms%20HP%20NPN%20PNP.png,1,4
6f,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Hybrid%20SE%20Headphone%20Amplifier%20for%20300-Ohms%20HP%20NPN%20PNP%20with%20Mojo.png,1,2
6g,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Hybrid%20Headphone%20Amplifier%20for%2032-Ohms%20Headphones.png,1,2
6h,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Hybrid%20SE%20Headphone%20Amplifier%20for%2032-Ohms%20HP%20NPN%20PNP%20Deluxe%20Small.png,1,3
6i,1,https://www.tubecad.com/2020/08/20/Tube%20Headphone%20Amplifier/6dB%20Balanced%20Hybrid%20SE%20Headphone%20Amplifier%20for%20300-Ohms%20HP%20NPN%20PNP%20Deluxe.png,1,3
6j,1,https://www.tubecad.com/2020/07/30/Klipsch%20Bi-Transformer%20Crossover%20Large.jpg,1,2
6k,1,https://www.tubecad.com/2020/07/30/12Vac%20SRPP%20HPA/12Vac%20SRPP%20Headphone%20Amplifier.png,1,1
6l,1,https://www.tubecad.com/2020/07/30/Hybrid%20SE%20Amplifier/Triode%20MOSFET%20Hybrid%20Single-Ended%20Amplifier%20with%20Heater%20Regulator.png,1,5
6m,1,https://www.tubecad.com/2020/07/30/Hybrid%20SE%20Amplifier/LM377%20Constant-Current%20Source.png,0,1
6n,1,https://www.tubecad.com/2020/07/30/Hybrid%20SE%20Amplifier/Triode%20MOSFET%20Hybrid%20Single-Ended%20Amplifier%20Complete.png,1,7
6o,1,https://www.tubecad.com/2020/07/30/Mixers%20and%20Pan-Pots/Hybrid%20Mixer%20FET%20and%20Tube.png,0,1
6p,1,https://www.tubecad.com/2020/07/30/Mixers%20and%20Pan-Pots/Aikido%20Mojo%20Hybrid%20Mixer%20FET%20and%20Tube.png,1,3
6q,1,https://www.tubecad.com/2020/07/30/Mixers%20and%20Pan-Pots/Aikido%20Tube%20Mixer.png,1,2
6r,1,https://www.tubecad.com/2020/07/30/Mixers%20and%20Pan-Pots/Aikido-PP%20Tube%20Mixer%20for%20600-Ohms.png,1,2
6s,1,https://www.tubecad.com/2020/07/30/Mixers%20and%20Pan-Pots/Stereo%20Aikido%20Tube%20Mixer.png,1,2
6t,1,https://www.tubecad.com/2020/07/30/Mixers%20and%20Pan-Pots/Aikido%20Tube%20Mixer%20and%20Pan-Pot.png,1,2
6u,1,https://www.tubecad.com/2020/07/30/Mixers%20and%20Pan-Pots/Stereo%20Aikido%20Tube%20Mixer%20and%20Pan-Pot.png,1,2
6v,1,https://www.tubecad.com/2020/07/30/Klipsch%20Bi-Transformer%20Crossover%20Schematic.jpg,0,1
6w,1,https://www.tubecad.com/2020/07/30/Klipsch%20Bi-Transformer%20Crossover%20Small.jpg,0,1
6x,1,https://www.tubecad.com/2020/06/05/Bastode%20Squared%20Power%20Amplifier%20Large.png,1,3
6y,1,https://www.tubecad.com/2020/06/05/12Vac%20SRPP%20with%20Attenuator%2012AU7.png,0,1
6z,1,https://www.tubecad.com/2020/06/05/Stacked%20CF%20OPS/Stacked%20Cathode-Follower%20Frontend.png,1,1
7,1,https://www.tubecad.com/2022/07/blog0562.htm,0,3
70,1,https://www.tubecad.com/2005/January/18/300B Rex.jpg,0,1
71,1,https://www.tubecad.com/2020/06/05/Stacked%20CF%20OPS/Stacked%20300B%20Cathode-Follower%20OPS.png,1,1
72,1,https://www.tubecad.com/2020/06/05/Stacked%20CF%20OPS/Stacked%20300B%20Cathode-Follower%20Frontend.png,1,2
73,1,https://www.tubecad.com/2020/06/05/Stacked%20CF%20OPS/Stacked%20300B%20Cathode-Follower%20Power%20Supply.png,1,1
74,1,https://www.tubecad.com/2009/07/19/split-load phase splitter hpa.png,0,1
75,1,https://www.tubecad.com/2020/06/05/Balanced-Ouput%20HPA%20with%20Split-Load%20Phase%20Splitter/Balanced-Ouput%20HPA%20with%20Split-Load%20Phase%20Splitter.png,1,2
76,1,https://www.tubecad.com/2020/06/05/Balanced-Ouput%20HPA%20with%20Split-Load%20Phase%20Splitter/HPA%206SN7%206AS7%20Split-Load%20Phase%20Splitter%20PSRR.png,0,2
77,1,https://www.tubecad.com/2020/06/05/Balanced-Ouput%20HPA%20with%20Split-Load%20Phase%20Splitter/Balanced-Ouput%20HPA%20with%20Split-Load%20Phase%20Splitter%20with%20One%20Coupling%20Capacitor.png,1,2
78,1,https://www.tubecad.com/2020/06/05/Balanced-Ouput%20HPA%20with%20Split-Load%20Phase%20Splitter/Balanced-Ouput%20HPA%20with%20Split-Load%20Phase%20Splitter%20Signal%20Relationships.png,0,2
79,1,https://www.tubecad.com/2020/06/05/Balanced-Ouput%20HPA%20with%20Split-Load%20Phase%20Splitter/Balanced-Ouput%20HPA%20with%20Split-Load%20Phase%20Splitter%20PSRR%20Relationships.png,0,2
7a,1,https://www.tubecad.com/2020/06/05/dp-qb%2040dB%20Phono%20Preamp.png,1,2
7b,1,https://www.tubecad.com/2020/06/05/Bastode%20Squared%20Power%20Amplifier.png,1,3
7c,1,https://www.tubecad.com/2020/07/13/PP%20CCS/LM317%20CCS%20Example.png,0,1
7d,1,https://www.tubecad.com/2009/09/25/lm337 and lm317.png,0,2
7e,1,https://www.tubecad.com/2020/07/13/PP%20CCS/LM337%20CCS%20Single%20Resistor%20Example.png,0,1
7f,1,https://www.tubecad.com/2020/07/13/PP%20CCS/LM337%20CCS%20Example.png,0,1
7g,1,https://www.tubecad.com/2020/07/13/PP%20CCS/At%20Full%20Output%20PP%20CCS%20Example.png,0,1
7h,1,https://www.tubecad.com/2020/07/13/PP%20CCS/12B4%20OpAmp%20PNP%20Push-Pull%20CCS%20Example.png,0,1
7i,1,https://www.tubecad.com/2020/07/13/PP%20CCS/ECC99%20OpAmp%20PNP%20Push-Pull%20CCS%20Example.png,1,2
7j,1,https://www.tubecad.com/2020/07/13/Error%20Correction%20OPS/Bastode%20Input%20Stage%20Power%20Buffer.png,1,4
7k,1,https://www.tubecad.com/2020/07/13/Error%20Correction%20OPS/Emitter%20Input%20Stage%20Power%20Buffer.png,0,4
7l,1,https://www.tubecad.com/2020/07/13/Error%20Correction%20OPS/Dissimilar%20Source%20Resistors.png,0,2
7m,1,https://www.tubecad.com/2020/07/13/Error%20Correction%20OPS/Error-Correction%20OPS%20with%20Output%20MOSFETs.png,0,6
7n,1,https://www.tubecad.com/2020/07/13/Error%20Correction%20OPS/Class-G%20and%20Class-A%20Error-Correction%20OPS%20with%20Output%20MOSFETs.png,0,6
7o,1,https://www.tubecad.com/2020/07/13/Error%20Correction%20OPS/Error-Correction%20OPS%20with%20Output%20MOSFETs%20Deluxe%20Version.png,0,6
7p,1,https://www.tubecad.com/2020/07/13/Error%20Correction%20OPS/Error-Correction%20OPS%20with%20Output%20Transistors.png,0,4
7q,1,https://www.tubecad.com/2020/07/13/SE%20MOSFET%20Amplifiers/Single-Ended%20MOSFET%20Amplifier.png,1,3
7r,1,https://www.tubecad.com/2020/07/13/SE%20MOSFET%20Amplifiers/Constant-Current%20Source%20P-MOSFET.png,0,1
7s,1,https://www.tubecad.com/2020/07/13/SE%20MOSFET%20Amplifiers/Single-Ended%20MOSFET%20Amplifier%20Version%202.png,0,3
7t,1,https://www.tubecad.com/2020/07/13/SE%20MOSFET%20Amplifiers/Constant-Current%20Source%20N-MOSFET.png,0,1
7u,1,https://www.tubecad.com/2020/07/13/SE%20MOSFET%20Amplifiers/Single-Ended%20MOSFET%20Amplifier%20Version%203.png,1,3
7v,1,https://www.tubecad.com/2019/12/02/ES-HPA-1%20PCB%20Schematic.png,1,4
7w,1,https://www.tubecad.com/2019/12/02/PS-8%20Power%20Supply%20for%20Electrostatic%20Amplifiers%20Schematic.png,1,1
7x,1,https://www.tubecad.com/2019/12/02/PS-8%20Power%20Supply%20Heater%20Pads%20Wiring.png,0,1
7y,1,https://www.tubecad.com/2019/12/02/ES-HPA-1%20PCB%20AC%20Ouputs.png,1,3
7z,1,https://www.tubecad.com/2019/12/02/300-Ohm%20Zin%20IMC%20for%20Low-Impedance%20Headphones.png,0,4
8,1,https://www.tubecad.com/2022/07/blog0561.htm,0,5
80,1,https://www.tubecad.com/2019/12/02/Class-A%20PP%20300-Ohm%20Zin%20IMC%20for%2032-Ohm%20Headphones.png,1,6
81,1,https://www.tubecad.com/2019/12/02/Class-A%20PP%20300-Ohm%20Zin%20IMC%20for%2032-Ohm%20Headphones%20Complete.png,1,6
82,1,https://www.tubecad.com/2014/03/08/300B Single-Ended Power-Boosted Amplifier Small.png,1,3
83,1,https://www.tubecad.com/2019/12/02/Class-A%20Push-Pull%2024-Ohm%20Zin%20IMC%20for%208-Ohm%20Speakers.png,0,6
84,1,https://www.tubecad.com/2019/12/02/Catch%20Diodes%20for%20IMC.png,0,1
85,1,https://www.tubecad.com/2013/03/20/Aikido Push-Pull.png,0,2
86,1,https://www.tubecad.com/2019/06/02/Super-Triode%20SE%20Amplifier%20ECC99.png,0,1
87,1,https://www.tubecad.com/2019/06/02/Auto-Bias%20Super-Triode%20ECC99%20Single-Ended%20Amplifier.png,0,1
88,1,https://www.tubecad.com/2019/06/02/Auto-Bias%20Super-Triode%2012AU7%20Single-Ended%20Amplifier.png,0,1
89,1,https://www.tubecad.com/2019/06/02/Non-Aikido%20Auto-Bias%20Super-Triode%20Single-Ended%20Amplifier.png,1,1
8a,1,https://www.tubecad.com/2019/06/02/Aikido%20Auto-Bias%20Super-Triode%20Single-Ended%20Amplifier.png,1,2
8b,1,https://www.tubecad.com/2019/06/02/12AU7%20IRFPG40%20Complete%20Aikdo%20Super-Triode%20SE%20Amplifier%20with%20Auto-Bias%20Fourier-Graph%2016W.png,1,2
8c,1,https://www.tubecad.com/2019/06/02/12AU7%20IRFPG40%20Complete%20Aikdo%20Super-Triode%20SE%20Amplifier%20with%20Auto-Bias%20Fourier-Graph%201W.png,1,2
8d,1,https://www.tubecad.com/2019/06/02/Aikido%20CCS+%20CCDA%20Amplifier.png,0,4
8e,1,https://www.tubecad.com/2019/06/02/Aikido%20CCS+%20CCDA%20Line%20Amplifier%20with%20Lower%20B+%20Voltage.png,1,3
8f,1,https://www.tubecad.com/2019/06/02/Aikido%20CCS+%20CCDA%20Line%20Amplifier%20with%2048Vdc%20B+%20Voltage.png,1,3
8g,1,https://www.tubecad.com/2019/02/06/60dB%20Hybrid%20Phono%20Stage%20Large.png,1,1
8h,1,https://www.tubecad.com/2019/02/06/60dB%20Hybrid%20Phono%20Stage%20Version%202%20Large.png,1,1
8i,1,https://www.tubecad.com/2019/02/06/SPICE%20Test%20Setup.png,0,1
8j,1,https://www.tubecad.com/2019/02/06/40dB%20Hybrid%20Aikidoesque%20Gain%20Stage.png,0,1
8k,1,https://www.tubecad.com/2019/02/06/60dB%20Hybrid%20Phono%20Stage%20Small.png,1,1
8l,1,https://www.tubecad.com/2019/02/06/60dB%20Hybrid%20Phono%20Stage%20Version%202%20Small.png,1,1
8m,1,https://www.tubecad.com/2011/01/05/JJ ECC99 Plate Curves.png,0,1
8n,1,https://www.tubecad.com/2019/02/06/Cross-Coupled%20ES%20Headphone%20Amplifier.png,0,1
8o,1,https://www.tubecad.com/2019/02/06/ES%20Headphone%20Amplifier.png,1,1
8p,1,https://www.tubecad.com/2019/02/06/ES%20HPA%20OpAmp%20and%20Heater%20Power%20Supply.png,0,2
8q,1,https://www.tubecad.com/2019/02/06/Frontend%20Hybrid%20Aikidoesque%20Gain%20Stage%20for%20SE%20Amplifier.png,1,1
8r,1,https://www.tubecad.com/2019/02/06/Parallel%20300B%20Ouptut%20Tubes.png,0,2
8s,1,https://www.tubecad.com/2014/09/01/Tungsol KT120.jpg,0,1
