doc,page,url,schematic,parts
1h,70,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-01.pdf#page=70&zoom=200,356,2&h=804",1,5
1h,93,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-01.pdf#page=93&zoom=200,349,79&h=802",0,1
1i,22,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-02.pdf#page=22&zoom=200,100,377&h=798",0,1
1i,48,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-02.pdf#page=48&zoom=200,126,379&h=796",1,15
1i,55,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-02.pdf#page=55&zoom=200,6,549&h=799",0,1
1i,65,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-02.pdf#page=65&zoom=200,438,89&h=799",1,3
1i,70,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-02.pdf#page=70&zoom=200,192,665&h=796",0,7
1j,7,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-06.pdf#page=7&zoom=200,0,253&h=812",0,3
1j,12,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-06.pdf#page=12&zoom=200,424,232&h=810",0,2
1j,48,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-06.pdf#page=48&zoom=200,53,400&h=810",1,1
1j,68,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-06.pdf#page=68&zoom=200,320,585&h=809",1,1
1k,14,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-07.pdf#page=14&zoom=200,12,482&h=805",0,3
1k,21,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-07.pdf#page=21&zoom=200,100,358&h=806",0,2
1k,42,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-07.pdf#page=42&zoom=200,6,515&h=805",0,2
1k,46,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-07.pdf#page=46&zoom=200,6,27&h=805",1,4
1l,23,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-08.pdf#page=23&zoom=200,356,692&h=810",1,4
1l,24,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-08.pdf#page=24&zoom=200,488,77&h=810",0,5
1l,25,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-08.pdf#page=25&zoom=200,450,34&h=812",1,3
1l,26,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-08.pdf#page=26&zoom=200,353,575&h=811",0,4
1l,31,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-08.pdf#page=31&zoom=200,269,403&h=809",0,11
1l,33,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-08.pdf#page=33&zoom=200,0,443&h=811",1,1
1l,34,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-08.pdf#page=34&zoom=200,181,36&h=810",1,2
1l,59,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-08.pdf#page=59&zoom=200,107,547&h=812",0,2
1l,72,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-08.pdf#page=72&zoom=200,283,654&h=811",0,2
1l,74,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-08.pdf#page=74&zoom=200,176,532&h=810",0,2
1m,3,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-12.pdf#page=3&zoom=200,38,443&h=798",0,4
1m,28,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-12.pdf#page=28&zoom=200,287,388&h=796",1,2
1m,29,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-12.pdf#page=29&zoom=200,452,108&h=797",1,2
1m,38,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-12.pdf#page=38&zoom=200,228,604&h=796",1,2
1m,39,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-12.pdf#page=39&zoom=200,269,181&h=796",0,2
1m,41,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-12.pdf#page=41&zoom=200,365,291&h=797",1,7
1m,75,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-12.pdf#page=75&zoom=200,0,499&h=796",0,1
1m,77,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1968/Electronics-World-1968-12.pdf#page=77&zoom=200,179,650&h=797",0,8
1n,37,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-01.pdf#page=37&zoom=200,10,683&h=808",1,1
1n,44,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-01.pdf#page=44&zoom=200,378,527&h=806",1,2
1n,62,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-01.pdf#page=62&zoom=200,293,93&h=806",1,2
1n,83,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-01.pdf#page=83&zoom=200,190,118&h=806",0,2
1n,91,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-01.pdf#page=91&zoom=200,354,410&h=806",0,4
1o,17,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-02.pdf#page=17&zoom=200,4,22&h=808",0,1
1o,34,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-02.pdf#page=34&zoom=200,41,612&h=806",1,5
1o,70,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-02.pdf#page=70&zoom=200,404,668&h=806",1,4
1o,74,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-02.pdf#page=74&zoom=200,409,396&h=804",1,1
1o,82,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-02.pdf#page=82&zoom=200,368,571&h=806",0,1
1o,83,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-02.pdf#page=83&zoom=200,373,0&h=806",0,1
1p,18,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-06.pdf#page=18&zoom=200,240,698&h=805",0,1
1p,33,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-06.pdf#page=33&zoom=200,154,588&h=805",1,1
1p,34,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-06.pdf#page=34&zoom=200,268,357&h=805",0,1
1p,39,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-06.pdf#page=39&zoom=200,142,514&h=806",0,2
1p,40,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-06.pdf#page=40&zoom=200,271,571&h=806",0,2
1p,42,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-06.pdf#page=42&zoom=200,341,0&h=805",1,5
1p,44,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-06.pdf#page=44&zoom=200,267,414&h=805",0,1
1p,77,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-06.pdf#page=77&zoom=200,120,461&h=805",1,1
1q,16,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-07.pdf#page=16&zoom=200,249,696&h=808",0,1
1q,33,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-07.pdf#page=33&zoom=200,418,419&h=809",1,2
1q,37,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-07.pdf#page=37&zoom=200,300,518&h=809",0,1
1q,40,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-07.pdf#page=40&zoom=200,320,481&h=808",1,1
1q,46,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-07.pdf#page=46&zoom=200,291,421&h=809",0,1
1q,73,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-07.pdf#page=73&zoom=200,137,645&h=809",1,4
1q,76,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-07.pdf#page=76&zoom=200,373,691&h=809",1,2
1r,8,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-08.pdf#page=8&zoom=200,356,627&h=806",0,2
1r,9,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-08.pdf#page=9&zoom=200,4,6&h=806",0,1
1r,34,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-08.pdf#page=34&zoom=200,378,327&h=805",1,1
1r,71,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-08.pdf#page=71&zoom=200,2,305&h=804",1,3
1s,26,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-12.pdf#page=26&zoom=200,308,147&h=808",0,1
1s,27,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-12.pdf#page=27&zoom=200,6,340&h=809",0,2
1s,70,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-12.pdf#page=70&zoom=200,277,465&h=808",0,1
1s,82,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-12.pdf#page=82&zoom=200,91,681&h=806",0,1
1s,84,"https://www.worldradiohistory.com/Archive-Electronics-World/60s/1969/Electronics-World-1969-12.pdf#page=84&zoom=200,266,605&h=808",1,4
1t,40,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-01.pdf#page=40&zoom=200,52,202&h=806",1,8
1t,67,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-01.pdf#page=67&zoom=200,260,56&h=809",1,7
1t,70,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-01.pdf#page=70&zoom=200,209,508&h=809",1,1
1t,78,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-01.pdf#page=78&zoom=200,364,135&h=806",0,3
1u,29,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-02.pdf#page=29&zoom=200,332,631&h=806",1,6
1u,31,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-02.pdf#page=31&zoom=200,430,600&h=803",0,7
1u,32,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-02.pdf#page=32&zoom=200,122,620&h=804",1,2
1u,33,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-02.pdf#page=33&zoom=200,29,526&h=805",1,2
1u,63,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-02.pdf#page=63&zoom=200,4,163&h=805",0,1
1u,70,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-02.pdf#page=70&zoom=200,399,454&h=805",1,2
1u,71,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-02.pdf#page=71&zoom=200,14,2&h=805",0,1
1u,76,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-02.pdf#page=76&zoom=200,367,569&h=805",0,1
1v,17,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-06.pdf#page=17&zoom=200,15,205&h=806",0,2
1v,36,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-06.pdf#page=36&zoom=200,225,678&h=806",0,1
1v,45,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-06.pdf#page=45&zoom=200,128,325&h=873",1,1
1v,47,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-06.pdf#page=47&zoom=200,130,328&h=806",1,1
1v,48,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-06.pdf#page=48&zoom=200,274,513&h=806",0,2
1v,60,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-06.pdf#page=60&zoom=200,75,452&h=806",0,2
1v,77,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-06.pdf#page=77&zoom=200,21,117&h=806",0,1
1w,39,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-07.pdf#page=39&zoom=200,445,634&h=782",0,4
1w,44,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-07.pdf#page=44&zoom=200,262,230&h=782",0,3
1w,46,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-07.pdf#page=46&zoom=200,257,328&h=783",1,6
1w,47,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-07.pdf#page=47&zoom=200,330,0&h=786",1,5
1w,48,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-07.pdf#page=48&zoom=200,106,195&h=787",1,5
1w,62,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-07.pdf#page=62&zoom=200,29,537&h=783",1,1
1x,31,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-08.pdf#page=31&zoom=200,1,449&h=806",0,1
1x,44,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-08.pdf#page=44&zoom=200,393,646&h=808",1,3
1x,55,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-08.pdf#page=55&zoom=200,36,660&h=809",0,10
1x,56,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-08.pdf#page=56&zoom=200,32,435&h=806",1,2
1y,52,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1970/Electronics-World-1970-12.pdf#page=52&zoom=200,348,671&h=802",1,2
1z,32,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-01.pdf#page=32&zoom=200,340,666&h=810",1,11
1z,34,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-01.pdf#page=34&zoom=200,106,713&h=810",1,1
1z,35,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-01.pdf#page=35&zoom=200,365,204&h=810",1,3
1z,36,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-01.pdf#page=36&zoom=200,300,270&h=809",1,3
1z,67,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-01.pdf#page=67&zoom=200,352,303&h=810",1,2
1z,68,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-01.pdf#page=68&zoom=200,279,192&h=809",0,1
1z,69,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-01.pdf#page=69&zoom=200,6,120&h=808",0,2
2,2,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=2&zoom=200,393,496&h=800",0,5
2,43,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=43&zoom=200,108,248&h=808",1,2
2,45,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=45&zoom=200,10,302&h=806",1,2
2,52,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=52&zoom=200,296,558&h=805",0,1
2,57,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=57&zoom=200,178,627&h=805",1,2
2,64,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=64&zoom=200,340,296&h=805",0,2
2,65,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=65&zoom=200,191,480&h=806",1,2
2,69,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=69&zoom=200,174,696&h=803",0,2
2,76,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=76&zoom=200,205,191&h=804",0,1
2,85,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=85&zoom=200,226,254&h=806",0,1
2,120,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=120&zoom=200,21,188&h=803",0,7
2,128,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=128&zoom=200,357,0&h=804",0,2
2,130,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=130&zoom=200,351,625&h=804",0,1
2,131,"https://www.worldradiohistory.com/Archive-Electronics-World/50s/1959/Electronics-World-1959-09.pdf#page=131&zoom=200,344,551&h=805",1,1
20,66,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-02.pdf#page=66&zoom=200,389,529&h=809",0,8
21,50,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-06.pdf#page=50&zoom=200,12,421&h=809",1,1
21,55,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-06.pdf#page=55&zoom=200,13,664&h=806",1,5
22,33,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-07.pdf#page=33&zoom=200,14,106&h=797",1,1
23,37,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-08.pdf#page=37&zoom=200,378,662&h=799",1,6
23,50,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-08.pdf#page=50&zoom=200,201,532&h=798",1,2
23,51,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-08.pdf#page=51&zoom=200,354,398&h=797",0,3
23,58,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-08.pdf#page=58&zoom=200,272,261&h=792",0,1
24,12,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-12.pdf#page=12&zoom=200,345,581&h=798",0,1
24,13,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-12.pdf#page=13&zoom=200,187,87&h=799",0,2
24,23,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-12.pdf#page=23&zoom=200,264,176&h=798",0,1
24,32,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-12.pdf#page=32&zoom=200,9,475&h=811",0,1
24,40,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-12.pdf#page=40&zoom=200,189,448&h=795",1,3
24,41,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-12.pdf#page=41&zoom=200,428,578&h=798",0,1
24,61,"https://www.worldradiohistory.com/Archive-Electronics-World/70s/1971/Electronics-World-1971-12.pdf#page=61&zoom=200,6,230&h=797",0,1
25,4,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=4&zoom=200,107,516&h=794",0,1
25,13,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=13&zoom=200,43,679&h=794",0,1
25,21,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=21&zoom=200,182,23&h=793",1,1
25,36,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=36&zoom=200,452,528&h=793",0,2
25,51,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=51&zoom=200,231,542&h=794",0,2
25,52,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=52&zoom=200,282,164&h=793",0,1
25,64,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=64&zoom=200,173,388&h=793",1,2
25,67,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=67&zoom=200,343,491&h=794",0,1
25,68,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=68&zoom=200,390,18&h=794",1,2
25,72,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=72&zoom=200,183,124&h=792",1,2
25,73,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=73&zoom=200,339,247&h=795",1,10
25,77,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=77&zoom=200,348,619&h=794",0,1
25,78,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=78&zoom=200,377,52&h=795",1,1
25,79,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=79&zoom=200,173,691&h=793",1,5
25,81,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=81&zoom=200,366,116&h=825",1,2
25,83,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=83&zoom=200,365,117&h=809",1,2
25,85,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=85&zoom=200,364,117&h=805",1,2
25,87,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=87&zoom=200,365,118&h=793",1,2
25,94,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=94&zoom=200,12,353&h=793",1,8
25,95,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=95&zoom=200,171,413&h=793",0,2
25,96,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=96&zoom=200,312,470&h=793",1,2
25,97,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=97&zoom=200,346,409&h=793",0,1
25,98,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Audio-Handbook-1961.pdf#page=98&zoom=200,4,291&h=793",0,2
26,35,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=35&zoom=200,340,147&h=794",0,6
26,36,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=36&zoom=200,10,0&h=798",0,7
26,37,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=37&zoom=200,7,98&h=815",0,1
26,39,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=39&zoom=200,0,102&h=794",0,1
26,40,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=40&zoom=200,9,284&h=792",1,8
26,49,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=49&zoom=200,448,342&h=873",1,1
26,50,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=50&zoom=200,361,42&h=875",0,3
26,51,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=51&zoom=200,361,483&h=794",0,1
26,53,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=53&zoom=200,127,0&h=792",1,1
26,54,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=54&zoom=200,355,331&h=795",0,1
26,55,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=55&zoom=200,424,5&h=791",1,3
26,56,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=56&zoom=200,357,0&h=795",0,3
26,60,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=60&zoom=200,20,408&h=796",1,1
26,61,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=61&zoom=200,148,404&h=827",1,5
26,63,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=63&zoom=200,146,403&h=793",1,5
26,64,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=64&zoom=200,4,341&h=790",0,1
26,65,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=65&zoom=200,174,441&h=792",0,5
26,67,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=67&zoom=200,222,22&h=793",1,3
26,68,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=68&zoom=200,0,436&h=795",0,2
26,70,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=70&zoom=200,87,9&h=795",1,2
26,71,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=71&zoom=200,0,343&h=794",0,2
26,73,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=73&zoom=200,348,354&h=788",0,1
26,74,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=74&zoom=200,62,13&h=790",1,4
26,75,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=75&zoom=200,5,207&h=788",1,2
26,76,"https://www.worldradiohistory.com/Archive-Electronics-World/Electronics-World-Hi-Fi-Annual-&-Audio-Handbook-1958.pdf#page=76&zoom=200,355,437&h=790",0,2
