doc,page,url,schematic,parts
1q,97,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1971-01.pdf#page=97&zoom=200,153,269&h=669",0,1
1r,21,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1971-05.pdf#page=21&zoom=200,219,361&h=668",0,1
1r,40,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1971-05.pdf#page=40&zoom=200,238,22&h=668",1,4
1r,86,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1971-05.pdf#page=86&zoom=200,1,228&h=668",0,2
1r,87,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1971-05.pdf#page=87&zoom=200,35,190&h=669",1,1
1s,37,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1971-09.pdf#page=37&zoom=200,30,115&h=669",1,1
1s,88,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1971-09.pdf#page=88&zoom=200,142,421&h=669",0,2
1s,89,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1971-09.pdf#page=89&zoom=200,58,415&h=669",0,1
1t,8,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1972-01.pdf#page=8&zoom=200,6,321&h=665",0,2
1t,20,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1972-01.pdf#page=20&zoom=200,29,281&h=667",0,1
1t,29,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1972-01.pdf#page=29&zoom=200,46,450&h=666",0,3
1t,48,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1972-01.pdf#page=48&zoom=200,265,560&h=665",0,1
1t,49,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1972-01.pdf#page=49&zoom=200,28,567&h=667",0,1
1u,8,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1972-03.pdf#page=8&zoom=200,212,377&h=684",0,1
1u,22,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1972-03.pdf#page=22&zoom=200,226,158&h=681",0,4
1u,49,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1972-03.pdf#page=49&zoom=200,89,163&h=684",0,1
1u,69,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1972-03.pdf#page=69&zoom=200,26,371&h=682",1,1
1u,85,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1972-03.pdf#page=85&zoom=200,25,238&h=683",0,1
