doc,page,url,schematic,parts
6j,13,"http://semiconductormuseum.com/PreservationCollection/Fairchild_Transistors_The_First_Ten_Years.pdf#page=13&zoom=200,50,526&h=792",0,1
6j,14,"http://semiconductormuseum.com/PreservationCollection/Fairchild_Transistors_The_First_Ten_Years.pdf#page=14&zoom=200,50,580&h=792",0,1
6j,15,"http://semiconductormuseum.com/PreservationCollection/Fairchild_Transistors_The_First_Ten_Years.pdf#page=15&zoom=200,50,362&h=792",0,1
6j,20,"http://semiconductormuseum.com/PreservationCollection/Fairchild_Transistors_The_First_Ten_Years.pdf#page=20&zoom=200,45,507&h=792",0,1
6k,1,"http://semiconductormuseum.com/PreservationCollection/Final_Preservation_Collection_Index.pdf#page=1&zoom=200,498,237&h=612",0,3
6k,2,"http://semiconductormuseum.com/PreservationCollection/Final_Preservation_Collection_Index.pdf#page=2&zoom=200,29,223&h=612",0,2
6l,1,"http://semiconductormuseum.com/PreservationCollection/Transistor_Museum_Hybrid_Hearing_Aids_Preservation_Collection_Fact_Sheet.pdf#page=1&zoom=200,0,520&h=792",0,1
6m,5,"http://semiconductormuseum.com/OralHistory/Don_Gurnett_Oral_History_TransistorMuseum.pdf#page=5&zoom=200,343,394&h=792",0,3
6n,2,"http://semiconductormuseum.com/Space/First_Transistors_in_%20Space_TransistorMuseum_Index.pdf#page=2&zoom=200,290,153&h=792",0,1
6n,3,"http://semiconductormuseum.com/Space/First_Transistors_in_%20Space_TransistorMuseum_Index.pdf#page=3&zoom=200,280,436&h=792",0,3
6n,4,"http://semiconductormuseum.com/Space/First_Transistors_in_%20Space_TransistorMuseum_Index.pdf#page=4&zoom=200,288,427&h=792",0,2
6n,5,"http://semiconductormuseum.com/Space/First_Transistors_in_%20Space_TransistorMuseum_Index.pdf#page=5&zoom=200,242,154&h=792",0,3
6n,6,"http://semiconductormuseum.com/Space/First_Transistors_in_%20Space_TransistorMuseum_Index.pdf#page=6&zoom=200,271,415&h=792",0,2
6o,2,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Belotti_Collection.pdf#page=2&zoom=200,18,544&h=792",0,1
6o,16,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Belotti_Collection.pdf#page=16&zoom=200,17,177&h=792",0,1
6o,17,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Belotti_Collection.pdf#page=17&zoom=200,17,177&h=792",0,1
6o,18,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Belotti_Collection.pdf#page=18&zoom=200,17,57&h=792",0,1
6o,20,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Belotti_Collection.pdf#page=20&zoom=200,17,57&h=792",0,2
6o,23,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Belotti_Collection.pdf#page=23&zoom=200,17,193&h=792",0,1
6o,29,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Belotti_Collection.pdf#page=29&zoom=200,17,277&h=792",0,1
6o,37,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Belotti_Collection.pdf#page=37&zoom=200,21,401&h=792",0,2
6p,2,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Sullivan_Collection.pdf#page=2&zoom=200,18,544&h=792",0,1
6p,16,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Sullivan_Collection.pdf#page=16&zoom=200,17,177&h=792",0,1
6p,17,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Sullivan_Collection.pdf#page=17&zoom=200,17,177&h=792",0,1
6p,18,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Sullivan_Collection.pdf#page=18&zoom=200,17,57&h=792",0,1
6p,20,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Sullivan_Collection.pdf#page=20&zoom=200,17,57&h=792",0,2
6p,23,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Sullivan_Collection.pdf#page=23&zoom=200,17,193&h=792",0,1
6p,29,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Sullivan_Collection.pdf#page=29&zoom=200,17,277&h=792",0,1
6p,37,"http://semiconductormuseum.com/PhotoGallery/Photogallery_CHM_Sullivan_Collection.pdf#page=37&zoom=200,21,401&h=792",0,2
6q,1,"http://semiconductormuseum.com/PhotoGallery/Photogallery_IBM_Historic_Germanium_Computer_Transistors.pdf#page=1&zoom=200,18,638&h=792",0,2
6q,2,"http://semiconductormuseum.com/PhotoGallery/Photogallery_IBM_Historic_Germanium_Computer_Transistors.pdf#page=2&zoom=200,18,516&h=792",0,1
6q,5,"http://semiconductormuseum.com/PhotoGallery/Photogallery_IBM_Historic_Germanium_Computer_Transistors.pdf#page=5&zoom=200,18,272&h=792",0,1
6q,10,"http://semiconductormuseum.com/PhotoGallery/Photogallery_IBM_Historic_Germanium_Computer_Transistors.pdf#page=10&zoom=200,18,428&h=792",0,4
6r,2,"http://semiconductormuseum.com/MuseumStore/TransistorMuseum_Brief_History_of_Early_Semiconductors.pdf#page=2&zoom=200,28,645&h=792",0,1
6r,3,"http://semiconductormuseum.com/MuseumStore/TransistorMuseum_Brief_History_of_Early_Semiconductors.pdf#page=3&zoom=200,28,536&h=792",0,1
6r,5,"http://semiconductormuseum.com/MuseumStore/TransistorMuseum_Brief_History_of_Early_Semiconductors.pdf#page=5&zoom=200,18,604&h=792",0,3
6r,6,"http://semiconductormuseum.com/MuseumStore/TransistorMuseum_Brief_History_of_Early_Semiconductors.pdf#page=6&zoom=200,28,515&h=792",0,6
6r,15,"http://semiconductormuseum.com/MuseumStore/TransistorMuseum_Brief_History_of_Early_Semiconductors.pdf#page=15&zoom=200,245,367&h=792",0,1
6r,16,"http://semiconductormuseum.com/MuseumStore/TransistorMuseum_Brief_History_of_Early_Semiconductors.pdf#page=16&zoom=200,292,508&h=792",0,2
6r,22,"http://semiconductormuseum.com/MuseumStore/TransistorMuseum_Brief_History_of_Early_Semiconductors.pdf#page=22&zoom=200,69,308&h=792",0,2
6r,23,"http://semiconductormuseum.com/MuseumStore/TransistorMuseum_Brief_History_of_Early_Semiconductors.pdf#page=23&zoom=200,69,416&h=792",0,6
6r,24,"http://semiconductormuseum.com/MuseumStore/TransistorMuseum_Brief_History_of_Early_Semiconductors.pdf#page=24&zoom=200,25,97&h=792",0,1
6s,2,"http://semiconductormuseum.com/MuseumStore/Transistor_MuseumStore_50_Historic_Semis_Kit_FactSheet.pdf#page=2&zoom=200,9,363&h=792",0,3
6s,3,"http://semiconductormuseum.com/MuseumStore/Transistor_MuseumStore_50_Historic_Semis_Kit_FactSheet.pdf#page=3&zoom=200,163,371&h=792",0,24
6t,6,"http://semiconductormuseum.com/Hoppe_Collection/Jonathan_Hoppe_Historic_1950s_Germanium_Computer_Transistors_Museum_Donation.pdf#page=6&zoom=200,6,386&h=792",0,3
6t,7,"http://semiconductormuseum.com/Hoppe_Collection/Jonathan_Hoppe_Historic_1950s_Germanium_Computer_Transistors_Museum_Donation.pdf#page=7&zoom=200,6,406&h=792",0,2
6t,8,"http://semiconductormuseum.com/Hoppe_Collection/Jonathan_Hoppe_Historic_1950s_Germanium_Computer_Transistors_Museum_Donation.pdf#page=8&zoom=200,71,408&h=792",0,1
6u,1,"http://semiconductormuseum.com/MuseumDonations/Neil_Walgenbach_TransistorMuseum_Western_Electric_Transistors.pdf#page=1&zoom=200,189,665&h=792",0,2
6v,1,"http://semiconductormuseum.com/MuseumDonations/Ray_Brack_Raytheon_Reds-and-Blues_Transistor_MuseumDonation.pdf#page=1&zoom=200,18,565&h=792",0,1
6v,2,"http://semiconductormuseum.com/MuseumDonations/Ray_Brack_Raytheon_Reds-and-Blues_Transistor_MuseumDonation.pdf#page=2&zoom=200,18,585&h=792",0,3
6w,1,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=1&zoom=200,18,542&h=792",0,3
6w,6,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=6&zoom=200,18,329&h=792",0,1
6w,11,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=11&zoom=200,18,357&h=792",0,3
6w,12,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=12&zoom=200,258,403&h=792",0,4
6w,13,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=13&zoom=200,18,245&h=792",0,1
6w,14,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=14&zoom=200,18,604&h=792",0,1
6w,15,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=15&zoom=200,18,219&h=792",0,1
6w,16,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=16&zoom=200,193,463&h=792",0,1
6w,17,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=17&zoom=200,18,482&h=792",0,3
6w,19,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=19&zoom=200,18,412&h=792",0,8
6w,20,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=20&zoom=200,17,527&h=792",0,4
6w,21,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General-Electric_Historic_Germanium_Computer_Transistors.pdf#page=21&zoom=200,222,573&h=792",0,8
6x,1,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=1&zoom=200,13,610&h=792",0,5
6x,3,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=3&zoom=200,272,559&h=792",0,1
6x,4,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=4&zoom=200,13,568&h=792",0,2
6x,5,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=5&zoom=200,18,329&h=792",0,1
6x,8,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=8&zoom=200,13,434&h=792",0,3
6x,9,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=9&zoom=200,18,329&h=792",0,6
6x,11,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=11&zoom=200,18,494&h=792",0,3
6x,14,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=14&zoom=200,18,526&h=792",0,1
6x,15,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=15&zoom=200,13,555&h=792",0,1
6x,16,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=16&zoom=200,247,485&h=792",0,1
6x,17,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=17&zoom=200,13,569&h=792",0,12
6x,18,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=18&zoom=200,18,229&h=792",0,8
6x,19,"http://semiconductormuseum.com/PhotoGallery/Photogallery_General_Transistor_General_Instrument_Historic_Germanium_Computer_Transistors.pdf#page=19&zoom=200,18,398&h=792",0,2
6y,1,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=1&zoom=200,18,466&h=792",0,1
6y,5,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=5&zoom=200,18,470&h=792",0,1
6y,6,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=6&zoom=200,18,611&h=792",0,3
6y,7,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=7&zoom=200,18,591&h=792",0,3
6y,8,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=8&zoom=200,18,515&h=792",0,4
6y,10,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=10&zoom=200,18,625&h=792",0,1
6y,12,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=12&zoom=200,18,310&h=792",0,4
6y,15,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=15&zoom=200,18,266&h=792",0,6
6y,17,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=17&zoom=200,18,540&h=792",0,1
6y,18,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=18&zoom=200,18,576&h=792",0,1
6y,19,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=19&zoom=200,18,259&h=792",0,2
6y,24,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=24&zoom=200,18,512&h=792",0,1
6y,25,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Philco_Historic_Germanium_Computer_Transistors.pdf#page=25&zoom=200,373,204&h=792",0,4
6z,1,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Raytheon_Historic_Germanium_Computer_Transistors.pdf#page=1&zoom=200,18,594&h=792",0,1
6z,3,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Raytheon_Historic_Germanium_Computer_Transistors.pdf#page=3&zoom=200,18,203&h=792",0,4
6z,4,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Raytheon_Historic_Germanium_Computer_Transistors.pdf#page=4&zoom=200,18,596&h=792",0,1
6z,6,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Raytheon_Historic_Germanium_Computer_Transistors.pdf#page=6&zoom=200,18,617&h=792",0,1
6z,7,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Raytheon_Historic_Germanium_Computer_Transistors.pdf#page=7&zoom=200,18,356&h=792",0,4
6z,8,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Raytheon_Historic_Germanium_Computer_Transistors.pdf#page=8&zoom=200,18,353&h=792",0,4
6z,9,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Raytheon_Historic_Germanium_Computer_Transistors.pdf#page=9&zoom=200,18,626&h=792",0,1
6z,10,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Raytheon_Historic_Germanium_Computer_Transistors.pdf#page=10&zoom=200,16,611&h=792",0,2
7,1,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Index.htm,0,49
70,1,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Sylvania_Historic_Germanium_Computer_Transistors.pdf#page=1&zoom=200,18,390&h=792",0,6
70,2,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Sylvania_Historic_Germanium_Computer_Transistors.pdf#page=2&zoom=200,18,575&h=792",0,1
70,4,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Sylvania_Historic_Germanium_Computer_Transistors.pdf#page=4&zoom=200,18,314&h=792",0,6
70,5,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Sylvania_Historic_Germanium_Computer_Transistors.pdf#page=5&zoom=200,18,599&h=792",0,1
70,7,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Sylvania_Historic_Germanium_Computer_Transistors.pdf#page=7&zoom=200,18,575&h=792",0,3
70,10,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Sylvania_Historic_Germanium_Computer_Transistors.pdf#page=10&zoom=200,18,245&h=792",0,3
70,11,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Sylvania_Historic_Germanium_Computer_Transistors.pdf#page=11&zoom=200,297,371&h=792",0,1
70,12,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Sylvania_Historic_Germanium_Computer_Transistors.pdf#page=12&zoom=200,18,568&h=792",0,4
70,14,"http://semiconductormuseum.com/PhotoGallery/Photogallery_Sylvania_Historic_Germanium_Computer_Transistors.pdf#page=14&zoom=200,18,638&h=792",0,1
71,9,"http://semiconductormuseum.com/PhotoGallery/PhotoGallery_VanguardTransistors.pdf#page=9&zoom=200,31,607&h=792",0,1
72,1,"http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Clevite_2N297_SigC.pdf#page=1&zoom=200,327,62&h=792",0,1
72,2,"http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Clevite_2N297_SigC.pdf#page=2&zoom=200,151,62&h=792",0,1
73,1,"http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Sylvania_2N625_SigC.pdf#page=1&zoom=200,18,459&h=792",0,2
73,2,"http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Sylvania_2N625_SigC.pdf#page=2&zoom=200,143,62&h=792",0,1
74,1,"http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Motorola_2N1104_SigC.pdf#page=1&zoom=200,305,62&h=792",0,2
74,2,"http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Motorola_2N1104_SigC.pdf#page=2&zoom=200,5,257&h=792",0,4
75,1,"http://semiconductormuseum.com/PhotoGallery/Photo_Gallery_LansdaleTube_2N1201_SigC.pdf#page=1&zoom=200,366,85&h=792",0,4
75,2,"http://semiconductormuseum.com/PhotoGallery/Photo_Gallery_LansdaleTube_2N1201_SigC.pdf#page=2&zoom=200,126,62&h=792",0,4
76,1,"http://semiconductormuseum.com/PhotoGallery/Photo_Gallery_Raytheon_2N1657_SigC.pdf#page=1&zoom=200,307,62&h=792",0,1
76,2,"http://semiconductormuseum.com/PhotoGallery/Photo_Gallery_Raytheon_2N1657_SigC.pdf#page=2&zoom=200,175,62&h=792",0,2
77,1,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=1&zoom=200,328,508&h=792",0,2
77,2,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=2&zoom=200,35,230&h=792",0,2
77,4,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=4&zoom=200,70,268&h=792",0,2
77,6,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=6&zoom=200,28,215&h=792",0,1
77,10,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=10&zoom=200,28,398&h=792",0,1
77,11,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=11&zoom=200,28,416&h=792",0,2
77,12,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=12&zoom=200,28,416&h=792",0,2
77,14,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=14&zoom=200,348,457&h=792",0,4
77,16,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=16&zoom=200,26,253&h=792",0,2
77,17,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=17&zoom=200,428,249&h=792",0,1
77,18,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=18&zoom=200,26,153&h=792",0,3
77,19,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=19&zoom=200,26,537&h=792",0,1
77,21,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=21&zoom=200,29,358&h=792",0,1
77,25,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=25&zoom=200,220,579&h=792",0,2
77,26,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=26&zoom=200,270,358&h=792",0,2
77,27,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=27&zoom=200,288,568&h=792",0,4
77,31,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=31&zoom=200,18,534&h=792",0,3
77,32,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=32&zoom=200,282,422&h=792",0,1
77,33,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=33&zoom=200,354,55&h=792",0,1
77,34,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=34&zoom=200,354,55&h=792",0,1
77,35,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=35&zoom=200,18,543&h=792",0,2
77,36,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=36&zoom=200,282,549&h=792",0,3
77,37,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=37&zoom=200,18,516&h=792",0,2
77,38,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfTransistorsVolume1.pdf#page=38&zoom=200,354,55&h=792",0,1
78,1,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=1&zoom=200,328,531&h=792",0,2
78,2,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=2&zoom=200,53,166&h=792",0,3
78,4,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=4&zoom=200,28,590&h=792",0,1
78,5,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=5&zoom=200,132,155&h=792",0,2
78,6,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=6&zoom=200,53,203&h=792",0,3
78,7,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=7&zoom=200,50,89&h=792",0,2
78,10,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=10&zoom=200,272,463&h=792",0,1
78,11,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=11&zoom=200,53,478&h=792",0,1
78,12,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=12&zoom=200,62,183&h=792",0,12
78,13,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=13&zoom=200,17,120&h=792",0,14
78,14,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=14&zoom=200,42,348&h=792",0,6
78,15,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=15&zoom=200,311,78&h=792",0,1
78,16,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=16&zoom=200,311,78&h=792",0,3
78,17,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=17&zoom=200,18,420&h=792",0,7
78,18,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=18&zoom=200,25,562&h=792",0,1
78,19,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=19&zoom=200,18,546&h=792",0,2
78,20,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=20&zoom=200,282,205&h=792",0,3
78,21,"http://semiconductormuseum.com/MuseumLibrary/HistoryOfCrystalDiodesVolume1.pdf#page=21&zoom=200,17,527&h=792",0,1
79,1,"http://semiconductormuseum.com/MuseumStore/MuseumStore_2N1072_FactSheet.pdf#page=1&zoom=200,0,29&h=792",0,1
7a,1,"http://semiconductormuseum.com/MuseumStore/MuseumStore_2N343_FactSheet.pdf#page=1&zoom=200,2,661&h=792",0,3
7a,2,"http://semiconductormuseum.com/MuseumStore/MuseumStore_2N343_FactSheet.pdf#page=2&zoom=200,459,166&h=792",1,2
7b,1,"http://semiconductormuseum.com/Transistors/LectureHall/DAiro/Trans-Aire_Radio_History_Sinclair_and_Harlie.pdf#page=1&zoom=200,11,577&h=792",0,3
7c,1,"http://semiconductormuseum.com/Transistors/LectureHall/DAiro/Trans-Aire_Radio_History_Electra_R-1200-In-Box.pdf#page=1&zoom=200,11,582&h=792",0,2
7d,1,"http://semiconductormuseum.com/Transistors/LectureHall/DAiro/Trans-Aire_Radio_History_Viscount_12.pdf#page=1&zoom=200,11,549&h=792",0,4
7e,1,"http://www.semiconductormuseum.com/HistoricProfiles/TransmitterReferences/Feb1957_RadioTVNews.pdf#page=1&zoom=200,45,343&h=792",0,1
7e,2,"http://www.semiconductormuseum.com/HistoricProfiles/TransmitterReferences/Feb1957_RadioTVNews.pdf#page=2&zoom=200,356,32&h=792",0,1
7e,3,"http://www.semiconductormuseum.com/HistoricProfiles/TransmitterReferences/Feb1957_RadioTVNews.pdf#page=3&zoom=200,35,156&h=792",0,1
8,1,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N33X.htm,0,3
9,1,http://www.semiconductormuseum.com/PhotoGallery/PhotoGallery_2N110.htm,0,1
a,1,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N705.htm,0,1
b,1,http://semiconductormuseum.com/MuseumStore/MuseumStore_Index.htm,0,28
c,1,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N110_Index.htm,0,1
d,1,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N43_Index.htm,0,1
e,1,http://www.semiconductormuseum.com/Transistors/LectureHall/Camenzind/Camenzind_Page2.htm,0,2
f,1,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Amperex_Index.htm,0,5
g,1,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Bendix_Index.htm,0,5
h,1,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_CBS_Index.htm,0,5
i,1,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_CleviteTransistorProducts_Index.htm,0,3
j,1,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Delco_Index.htm,0,5
k,1,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Honeywell_Index.htm,0,3
l,1,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Mallory_Index.htm,0,2
m,1,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Sylvania_Index.htm,0,1
