doc,page,url,schematic,parts
2n,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=16&zoom=200,4,258&h=671",0,2
2n,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=17&zoom=200,129,111&h=704",1,5
2n,18,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=18&zoom=200,10,451&h=678",0,2
2n,19,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=19&zoom=200,224,270&h=706",0,1
2n,20,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=20&zoom=200,19,459&h=704",0,1
2n,21,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=21&zoom=200,237,290&h=704",0,1
2n,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=22&zoom=200,291,160&h=683",0,1
2n,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=23&zoom=200,24,508&h=704",1,2
2n,33,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=33&zoom=200,269,400&h=706",1,1
2n,44,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=44&zoom=200,247,420&h=681",1,5
2n,45,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=45&zoom=200,257,550&h=678",1,5
2n,47,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=47&zoom=200,72,304&h=681",0,5
2n,48,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=48&zoom=200,215,427&h=674",1,1
2n,50,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=50&zoom=200,225,22&h=675",0,2
2n,51,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=51&zoom=200,254,342&h=672",1,4
2n,53,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=53&zoom=200,224,437&h=678",0,1
2n,55,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=55&zoom=200,228,5&h=678",0,4
2n,57,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=57&zoom=200,11,311&h=703",0,2
2n,66,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=66&zoom=200,29,517&h=657",1,1
2n,74,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-03.pdf#page=74&zoom=200,163,46&h=713",0,2
2o,1,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=1&zoom=200,44,460&h=703",0,1
2o,13,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=13&zoom=200,145,405&h=670",0,1
2o,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=15&zoom=200,170,104&h=674",0,4
2o,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=16&zoom=200,288,49&h=681",1,2
2o,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=17&zoom=200,283,319&h=675",1,2
2o,19,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=19&zoom=200,24,542&h=693",1,3
2o,20,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=20&zoom=200,156,424&h=662",0,1
2o,21,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=21&zoom=200,0,33&h=678",1,1
2o,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=22&zoom=200,223,319&h=681",0,1
2o,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=23&zoom=200,0,348&h=688",1,1
2o,27,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=27&zoom=200,217,451&h=677",0,3
2o,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=35&zoom=200,0,387&h=681",0,1
2o,38,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=38&zoom=200,201,121&h=670",1,4
2o,42,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=42&zoom=200,257,504&h=680",1,1
2o,43,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=43&zoom=200,129,486&h=667",0,1
2o,44,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=44&zoom=200,242,200&h=685",0,1
2o,45,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=45&zoom=200,225,340&h=678",0,4
2o,47,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=47&zoom=200,269,255&h=684",1,2
2o,51,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=51&zoom=200,218,229&h=688",0,1
2o,53,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=53&zoom=200,151,573&h=684",0,1
2o,54,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=54&zoom=200,155,229&h=687",0,3
2o,55,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=55&zoom=200,214,186&h=675",1,2
2o,56,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=56&zoom=200,12,210&h=684",0,2
2o,59,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=59&zoom=200,257,538&h=681",1,1
2o,60,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=60&zoom=200,185,111&h=681",0,1
2o,64,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=64&zoom=200,93,448&h=675",0,4
2o,65,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=65&zoom=200,6,0&h=675",0,1
2o,66,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=66&zoom=200,290,299&h=649",0,2
2o,67,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-04.pdf#page=67&zoom=200,0,48&h=652",0,1
2p,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=15&zoom=200,48,516&h=711",1,1
2p,20,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=20&zoom=200,163,332&h=710",0,1
2p,21,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=21&zoom=200,153,377&h=710",0,2
2p,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=22&zoom=200,161,332&h=708",0,1
2p,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=23&zoom=200,230,568&h=708",0,2
2p,24,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=24&zoom=200,259,122&h=710",1,2
2p,25,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=25&zoom=200,40,24&h=713",0,4
2p,28,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=28&zoom=200,16,96&h=713",0,6
2p,29,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=29&zoom=200,154,421&h=706",1,2
2p,32,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=32&zoom=200,268,205&h=711",1,2
2p,48,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=48&zoom=200,55,473&h=713",0,1
2p,49,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=49&zoom=200,6,21&h=713",1,2
2p,57,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=57&zoom=200,227,265&h=708",1,2
2p,58,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=58&zoom=200,243,478&h=710",1,1
2p,59,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=59&zoom=200,32,576&h=717",1,1
2p,60,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=60&zoom=200,159,232&h=713",0,1
2p,62,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=62&zoom=200,237,444&h=711",0,1
2p,64,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-08.pdf#page=64&zoom=200,20,397&h=710",0,2
2q,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=15&zoom=200,342,230&h=842",0,1
2q,18,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=18&zoom=200,361,641&h=842",0,3
2q,19,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=19&zoom=200,0,473&h=842",1,2
2q,21,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=21&zoom=200,0,195&h=842",0,3
2q,24,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=24&zoom=200,226,206&h=842",1,1
2q,25,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=25&zoom=200,264,571&h=842",0,4
2q,30,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=30&zoom=200,346,512&h=842",0,1
2q,31,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=31&zoom=200,44,268&h=842",1,1
2q,55,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=55&zoom=200,123,149&h=842",1,8
2q,62,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=62&zoom=200,287,329&h=842",1,3
2q,63,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=63&zoom=200,290,507&h=842",1,4
2q,64,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=64&zoom=200,333,181&h=842",0,2
2q,65,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=65&zoom=200,342,388&h=842",1,3
2q,66,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=66&zoom=200,309,242&h=842",1,5
2q,73,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-09.pdf#page=73&zoom=200,35,228&h=842",0,8
2r,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=15&zoom=200,32,243&h=717",1,1
2r,20,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=20&zoom=200,177,53&h=710",1,1
2r,24,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=24&zoom=200,32,155&h=710",0,2
2r,25,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=25&zoom=200,43,522&h=713",1,2
2r,26,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=26&zoom=200,363,44&h=710",0,1
2r,30,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=30&zoom=200,8,525&h=711",0,3
2r,31,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=31&zoom=200,297,407&h=708",1,2
2r,38,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=38&zoom=200,148,492&h=711",0,1
2r,39,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=39&zoom=200,19,144&h=707",0,1
2r,49,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=49&zoom=200,228,204&h=710",0,3
2r,50,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=50&zoom=200,180,87&h=678",0,4
2r,56,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=56&zoom=200,150,402&h=710",0,2
2r,57,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=57&zoom=200,270,247&h=713",0,1
2r,61,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=61&zoom=200,244,297&h=713",1,4
2r,62,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=62&zoom=200,305,384&h=711",0,1
2r,63,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=63&zoom=200,13,48&h=714",0,2
2r,67,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1963-10.pdf#page=67&zoom=200,41,474&h=710",1,1
2s,2,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=2&zoom=200,368,303&h=694",1,1
2s,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=17&zoom=200,8,39&h=694",0,7
2s,18,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=18&zoom=200,15,515&h=694",0,6
2s,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=22&zoom=200,7,269&h=694",0,2
2s,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=23&zoom=200,16,265&h=694",0,1
2s,24,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=24&zoom=200,228,266&h=694",0,3
2s,25,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=25&zoom=200,10,312&h=694",0,1
2s,45,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=45&zoom=200,259,217&h=694",0,1
2s,46,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=46&zoom=200,310,128&h=694",0,1
2s,48,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=48&zoom=200,310,267&h=694",0,3
2s,54,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=54&zoom=200,24,243&h=694",0,2
2s,55,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=55&zoom=200,9,446&h=694",0,1
2s,58,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=58&zoom=200,16,446&h=694",0,1
2s,59,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=59&zoom=200,0,535&h=694",0,1
2s,61,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=61&zoom=200,258,318&h=694",1,3
2s,62,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-02.pdf#page=62&zoom=200,242,101&h=694",0,1
2t,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=16&zoom=200,245,407&h=694",1,2
2t,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=17&zoom=200,247,470&h=694",1,1
2t,28,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=28&zoom=200,364,497&h=694",0,1
2t,30,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=30&zoom=200,29,208&h=694",0,1
2t,31,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=31&zoom=200,3,394&h=694",0,1
2t,32,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=32&zoom=200,293,276&h=694",1,5
2t,33,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=33&zoom=200,34,327&h=694",1,5
2t,34,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=34&zoom=200,255,77&h=694",0,1
2t,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=35&zoom=200,1,61&h=694",1,2
2t,38,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=38&zoom=200,236,428&h=694",1,3
2t,39,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=39&zoom=200,41,482&h=694",1,3
2t,40,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=40&zoom=200,24,226&h=694",1,3
2t,44,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=44&zoom=200,287,178&h=694",1,1
2t,45,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=45&zoom=200,10,21&h=694",0,1
2t,46,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=46&zoom=200,240,412&h=694",0,7
2t,47,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=47&zoom=200,231,583&h=694",1,2
2t,48,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=48&zoom=200,9,343&h=694",1,5
2t,49,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=49&zoom=200,9,384&h=694",1,8
2t,52,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=52&zoom=200,43,360&h=694",1,1
2t,55,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=55&zoom=200,270,126&h=694",1,3
2t,56,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=56&zoom=200,239,317&h=694",1,1
2t,60,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=60&zoom=200,29,422&h=694",0,1
2t,61,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-03.pdf#page=61&zoom=200,166,267&h=694",1,1
2u,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=15&zoom=200,4,383&h=694",0,1
2u,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=16&zoom=200,307,387&h=694",0,1
2u,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=17&zoom=200,18,81&h=694",1,4
2u,18,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=18&zoom=200,169,128&h=694",0,4
2u,34,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=34&zoom=200,235,496&h=694",0,2
2u,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=35&zoom=200,353,156&h=694",1,1
2u,40,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=40&zoom=200,8,556&h=694",1,2
2u,41,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=41&zoom=200,12,405&h=694",1,3
2u,46,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=46&zoom=200,246,303&h=694",1,3
2u,47,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=47&zoom=200,3,201&h=694",0,1
2u,48,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=48&zoom=200,238,395&h=694",0,1
2u,56,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=56&zoom=200,159,565&h=694",1,1
2u,57,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-04.pdf#page=57&zoom=200,4,399&h=694",1,1
2v,20,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=20&zoom=200,15,301&h=694",1,1
2v,21,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=21&zoom=200,3,107&h=694",0,1
2v,27,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=27&zoom=200,6,80&h=694",0,2
2v,42,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=42&zoom=200,229,337&h=694",1,2
2v,43,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=43&zoom=200,21,194&h=694",1,2
2v,44,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=44&zoom=200,166,483&h=694",0,1
2v,45,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=45&zoom=200,184,460&h=694",0,1
2v,51,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=51&zoom=200,6,440&h=694",0,1
2v,52,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=52&zoom=200,316,81&h=694",0,1
2v,53,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=53&zoom=200,0,403&h=694",0,4
2v,54,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=54&zoom=200,143,12&h=694",1,3
2v,55,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=55&zoom=200,260,412&h=694",1,2
2v,56,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=56&zoom=200,21,237&h=694",0,1
2v,57,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-08.pdf#page=57&zoom=200,30,306&h=694",1,1
2w,14,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=14&zoom=200,251,199&h=694",1,2
2w,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=15&zoom=200,258,273&h=694",1,2
2w,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=23&zoom=200,3,320&h=694",0,1
2w,24,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=24&zoom=200,300,283&h=694",1,2
2w,25,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=25&zoom=200,271,440&h=694",1,2
2w,26,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=26&zoom=200,16,500&h=694",0,1
2w,34,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=34&zoom=200,180,494&h=694",1,2
2w,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=35&zoom=200,267,505&h=694",1,3
2w,36,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=36&zoom=200,37,74&h=694",1,1
2w,44,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=44&zoom=200,87,483&h=694",0,1
2w,51,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=51&zoom=200,230,469&h=694",1,1
2w,59,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-09.pdf#page=59&zoom=200,293,129&h=694",1,1
2x,14,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=14&zoom=200,333,464&h=694",1,2
2x,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=16&zoom=200,14,314&h=694",0,1
2x,21,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=21&zoom=200,0,238&h=694",1,1
2x,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=23&zoom=200,227,360&h=694",0,2
2x,24,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=24&zoom=200,247,538&h=694",0,4
2x,25,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=25&zoom=200,35,406&h=694",1,3
2x,26,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=26&zoom=200,20,17&h=694",0,1
2x,41,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=41&zoom=200,187,304&h=694",1,2
2x,43,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=43&zoom=200,3,283&h=694",0,1
2x,44,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=44&zoom=200,68,15&h=694",0,1
2x,46,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=46&zoom=200,161,531&h=694",0,1
2x,48,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=48&zoom=200,111,152&h=694",0,7
2x,49,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=49&zoom=200,147,503&h=694",0,1
2x,50,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=50&zoom=200,22,554&h=694",0,2
2x,51,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=51&zoom=200,308,356&h=694",0,2
2x,56,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=56&zoom=200,164,410&h=694",1,1
2x,57,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=57&zoom=200,7,568&h=694",0,1
2x,59,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=59&zoom=200,1,460&h=694",0,2
2x,60,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1964-10.pdf#page=60&zoom=200,272,491&h=694",1,4
2y,14,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1965-02.pdf#page=14&zoom=200,154,374&h=694",0,2
2y,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1965-02.pdf#page=15&zoom=200,312,49&h=694",1,3
2y,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1965-02.pdf#page=16&zoom=200,30,322&h=694",0,2
2y,19,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1965-02.pdf#page=19&zoom=200,13,564&h=694",0,1
2y,29,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1965-02.pdf#page=29&zoom=200,324,328&h=694",0,1
2y,30,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1965-02.pdf#page=30&zoom=200,122,26&h=694",0,1
