part,doc,page,times,near
2N5953,11,1,1,
2N5953,5m,1,3,
2N5953,5m,2,2,
2N5953,5m,3,3,
2N5961,11,1,1,
2N5961,5n,1,3,
2N5961,5n,2,1,
2N5962,11,1,1,
2N5962,5o,1,3,
2N5962,5o,2,1,
2N6076,11,1,1,
2N6076,5p,1,2,
2N6076,5p,2,1,
2N6083,1ay,14,3,
2N6255,4c,4,1,
2N6255,4s,5,1,
2N6304,4s,5,1,
2N6385,19k,13,1,
2N6426,11,1,1,
2N6426,5q,1,3,
2N6426,5q,2,1,
2N6427,11,1,1,
2N6427,5r,1,3,
2N6427,5r,2,1,
2N6515,5s,1,1,
2N6515,5t,1,1,
2N6517,11,1,1,
2N6517,5s,1,2,
2N6517,5s,2,1,
2N6517,5v,1,1,
2N6518,11,1,1,
2N6518,5t,1,2,
2N6518,5t,2,2,
2N6519,11,1,1,
2N6519,5u,1,2,
2N6519,5u,2,2,
2N6520,11,1,1,
2N6520,5s,1,1,
2N6520,5t,1,1,
2N6520,5u,1,1,
2N6520,5v,1,2,
2N6520,5v,2,1,
2N6520,5v,3,1,
2N6520,5v,4,1,
2N700,5w,3,2,
2N7000,11,1,1,
2N7000,1h6,14,3,
2N7000,1h7,15,3,
2N7000,1ht,8,1,Q3 C22 R29
2N7000,5w,1,4,
2N7000,5w,2,7,
2N7000,5w,3,5,
2N7000,5w,4,2,
2N7000,5w,5,2,
2N7000,5w,6,3,
2N7000BU,11,1,1,
2N7000BU,5x,1,1,
2N7000BU,5x,2,1,
2N7000TA,5x,1,1,
2N7000TA,5x,2,1,
2N7002,5w,1,3,
2N7002,5w,2,6,
2N7002,5w,3,5,
2N7002,5w,4,1,
2N7002,5w,5,1,
2N7002,5w,6,2,
2N7002,5z,1,1,
2N7002DW,11,1,1,
2N7002DW,5y,1,3,
2N7002DW,5y,2,2,
2N7002DW,5y,3,2,
2N7002DW,5y,4,2,
2N7002DW,5y,5,2,
2N7002DW,5y,6,3,
2N7002MTF,11,1,1,
2N7002MTF,5z,1,1,
2N7002MTF,5z,2,1,
2N7002MTF,5z,3,1,
2N7002MTF,5z,4,1,
2N7002T,11,1,1,
2N7002T,60,1,3,
2N7002T,60,2,2,
2N7002T,60,3,2,
2N7002T,60,4,2,
2N7002T,60,5,2,
2N7002T,60,6,3,
2N7002W,11,1,1,
2N7002W,61,1,3,
2N7002W,61,2,2,
2N7002W,61,3,2,
2N7002W,61,4,2,
2N7002W,61,5,2,
2N7002W,61,6,3,
2N7051,11,1,1,
2N7051,62,1,2,
2N7051,62,2,1,
2N7051,62,3,1,
2N7052,11,1,1,
2N7052,62,1,1,
2N7052,63,1,3,
2N7052,63,2,2,
2N7052,63,3,1,
2N7053,63,1,3,
2N7053,63,2,2,
2N7053,63,3,1,
2N929,1a4,13,1,
2N929,1a4,19,1,
2SA1011,12,1,1,
2SA1011,64,1,4,
2SA1011,64,2,4,
2SA1011,64,3,1,
2SA1016,12,1,1,
2SA1016,65,1,4,
2SA1016,65,2,5,
2SA1016,65,3,6,
2SA1016,65,4,1,
2SA1177,12,1,1,
2SA1177,66,1,3,
2SA1177,66,2,1,
2SA1177,66,3,1,
2SA1177,66,4,1,
2SA1179N,12,1,1,
2SA1179N,67,1,6,
2SA1179N,67,2,3,
2SA1179N,67,3,5,
2SA1179N,67,4,1,
2SA1207,12,1,1,
2SA1207,68,1,4,
2SA1207,68,2,5,
2SA1207,68,3,6,
2SA1207,68,4,1,
2SA1208,12,1,1,
2SA1208,69,1,4,
2SA1208,69,2,5,
2SA1208,69,3,6,
2SA1208,69,4,1,
2SA1209,12,1,1,
2SA1209,6a,1,4,
2SA1209,6a,2,5,
2SA1209,6a,3,5,
2SA1209,6a,4,1,
2SA1246,12,1,1,
2SA1246,6b,1,4,
2SA1246,6b,2,5,
2SA1246,6b,3,4,
2SA1246,6b,4,1,
2SA1248,12,1,1,
2SA1248,6c,1,4,
2SA1248,6c,2,7,
2SA1248,6c,3,1,
2SA1249,12,1,1,
2SA1249,6d,1,4,
2SA1249,6d,2,11,
2SA1249,6d,3,1,
2SA1252,12,1,1,
2SA1252,6e,1,5,
2SA1252,6e,2,5,
2SA1252,6e,3,5,
2SA1252,6e,4,1,
2SA1253,12,1,1,
2SA1253,6f,1,4,
2SA1253,6f,2,5,
2SA1253,6f,3,6,
2SA1253,6f,4,1,
2SA1256,12,1,1,
2SA1256,6g,1,3,
2SA1256,6g,2,1,
2SA1256,6g,3,1,
2SA1256,6g,4,1,
2SA1257,12,1,1,
2SA1257,6h,1,6,
2SA1257,6h,2,5,
2SA1257,6h,3,4,
2SA1257,6h,4,1,
2SA1258,12,1,1,
2SA1258,6i,1,3,
2SA1258,6i,2,5,
2SA1258,6i,3,6,
2SA1258,6i,4,1,
2SA1259,12,1,1,
2SA1259,6j,1,3,
2SA1259,6j,2,5,
2SA1259,6j,3,6,
2SA1259,6j,4,1,
2SA1289,12,1,1,
2SA1289,6k,1,3,
2SA1289,6k,2,4,
2SA1289,6k,3,3,
2SA1289,6k,4,1,
2SA1290,12,1,1,
2SA1290,6k,1,1,
2SA1290,6l,1,4,
2SA1290,6l,2,4,
2SA1290,6l,3,1,
2SA1291,12,1,1,
2SA1291,6m,1,4,
2SA1291,6m,2,4,
2SA1291,6m,3,1,
2SA1292,12,1,1,
2SA1292,6n,1,4,
2SA1292,6n,2,3,
2SA1292,6n,3,4,
2SA1292,6n,4,1,
2SA1319,12,1,1,
2SA1319,6o,1,4,
2SA1319,6o,2,7,
2SA1319,6o,3,1,
2SA1331,12,1,1,
2SA1331,ge,1,6,
2SA1331,ge,2,5,
2SA1331,ge,3,5,
2SA1331,ge,4,1,
2SA1338,12,1,1,
2SA1338,6p,1,6,
2SA1338,6p,2,4,
2SA1338,6p,3,5,
2SA1338,6p,4,1,
2SA1339,12,1,1,
2SA1339,6q,1,4,
2SA1339,6q,2,2,
2SA1339,6q,3,5,
2SA1339,6q,4,4,
2SA1339,6q,5,1,
2SA1339,gh,1,4,
2SA1339,gh,2,5,
2SA1339,gh,3,5,
2SA1339,gh,4,1,
2SA1352,12,1,1,
2SA1352,6r,1,4,
2SA1352,6r,2,4,
2SA1352,6r,3,5,
2SA1352,6r,4,6,
2SA1352,6r,5,1,
2SA1352,gi,1,4,
2SA1352,gi,2,5,
2SA1352,gi,3,5,
2SA1352,gi,4,1,
2SA1353,12,1,1,
2SA1353,6s,1,4,
2SA1353,6s,2,4,
2SA1353,6s,3,5,
2SA1353,6s,4,6,
2SA1353,6s,5,1,
2SA1353,gj,1,4,
2SA1353,gj,2,5,
2SA1353,gj,3,5,
2SA1353,gj,4,1,
2SA1370,12,1,1,
2SA1370,6t,1,4,
2SA1370,6t,2,4,
2SA1370,6t,3,5,
2SA1370,6t,4,5,
2SA1370,6t,5,1,
2SA1370,gx,1,4,
2SA1370,gx,2,5,
2SA1370,gx,3,5,
2SA1370,gx,4,1,
2SA1371,12,1,1,
2SA1371,6u,1,4,
2SA1371,6u,2,4,
2SA1371,6u,3,5,
2SA1371,6u,4,5,
2SA1371,6u,5,1,
2SA1371,gy,1,4,
2SA1371,gy,2,5,
2SA1371,gy,3,5,
2SA1371,gy,4,1,
2SA1380,12,1,1,
2SA1380,6v,1,4,
2SA1380,6v,2,4,
2SA1380,6v,3,5,
2SA1380,6v,4,6,
2SA1380,6v,5,1,
2SA1380,h0,1,4,
2SA1380,h0,2,5,
2SA1380,h0,3,5,
2SA1380,h0,4,1,
2SA1381,12,1,1,
2SA1381,6w,1,3,
2SA1381,6w,2,6,
2SA1381,6w,3,2,
2SA1381,6w,4,2,
2SA1381,6w,5,2,
2SA1381,6w,6,3,
2SA1381,h1,1,3,
2SA1381,h1,2,5,
2SA1381,h1,3,5,
2SA1381,h1,4,1,
2SA1391,12,1,1,
2SA1391,6x,1,4,
2SA1391,6x,2,4,
2SA1391,6x,3,5,
2SA1391,6x,4,6,
2SA1391,6x,5,3,
2SA1391,gf,1,4,
2SA1391,gf,2,5,
2SA1391,gf,3,6,
2SA1391,gf,4,5,
2SA1391,gf,5,1,
2SA1392,12,1,1,
2SA1392,6y,1,4,
2SA1392,6y,2,3,
2SA1392,6y,3,5,
2SA1392,6y,4,5,
2SA1392,6y,5,1,
2SA1392,gg,1,4,
2SA1392,gg,2,5,
2SA1392,gg,3,6,
2SA1392,gg,4,1,
2SA1402,12,1,1,
2SA1402,6z,1,5,
2SA1402,6z,2,4,
2SA1402,6z,3,5,
2SA1402,6z,4,4,
2SA1402,h6,1,5,
2SA1402,h6,2,4,
2SA1402,h6,3,5,
2SA1402,h6,4,1,
2SA1403,12,1,1,
2SA1403,70,1,5,
2SA1403,70,2,4,
2SA1403,70,3,5,
2SA1403,70,4,4,
2SA1403,h7,1,5,
2SA1403,h7,2,4,
2SA1403,h7,3,5,
2SA1403,h7,4,1,
2SA1404,12,1,1,
2SA1404,71,1,5,
2SA1404,71,2,4,
2SA1404,71,3,5,
2SA1404,71,4,4,
2SA1404,h8,1,5,
2SA1404,h8,2,4,
2SA1404,h8,3,5,
2SA1404,h8,4,1,
2SA1405,12,1,1,
2SA1405,72,1,5,
2SA1405,72,2,4,
2SA1405,72,3,5,
2SA1405,72,4,4,
2SA1405,h9,1,5,
2SA1405,h9,2,4,
2SA1405,h9,3,5,
2SA1405,h9,4,1,
2SA1406,12,1,1,
2SA1406,73,1,3,
2SA1406,73,2,4,
2SA1406,73,3,5,
2SA1406,73,4,3,
2SA1406,ha,1,3,
2SA1406,ha,2,5,
2SA1406,ha,3,6,
2SA1406,ha,4,1,
2SA1407,12,1,1,
2SA1407,74,1,4,
2SA1407,74,2,5,
2SA1407,74,3,4,
2SA1407,74,4,1,
2SA1415,12,1,1,
2SA1415,75,1,5,
2SA1415,75,2,3,
2SA1415,75,3,5,
2SA1415,75,4,4,
2SA1415,hh,1,5,
2SA1415,hh,2,4,
2SA1415,hh,3,5,
2SA1415,hh,4,1,
2SA1416,12,1,1,
2SA1416,76,1,5,
2SA1416,76,2,3,
2SA1416,76,3,5,
2SA1416,76,4,7,
2SA1416,hi,1,3,
2SA1416,hi,2,3,
2SA1416,hi,3,8,
2SA1416,hi,4,1,
2SA1417,12,1,1,
2SA1417,77,1,5,
2SA1417,77,2,2,
2SA1417,77,3,8,
2SA1417,77,4,5,
2SA1417,77,5,1,
2SA1417,hj,1,3,
2SA1417,hj,2,3,
2SA1417,hj,3,8,
2SA1417,hj,4,1,
2SA1418,12,1,1,
2SA1418,78,1,5,
2SA1418,78,2,3,
2SA1418,78,3,9,
2SA1418,78,4,2,
2SA1418,hk,1,3,
2SA1418,hk,2,3,
2SA1418,hk,3,6,
2SA1418,hk,4,1,
2SA1419,12,1,1,
2SA1419,79,1,5,
2SA1419,79,2,3,
2SA1419,79,3,8,
2SA1419,79,4,4,
2SA1419,hl,1,3,
2SA1419,hl,2,3,
2SA1419,hl,3,8,
2SA1419,hl,4,1,
2SA1433,12,1,1,
2SA1433,7a,1,3,
2SA1433,7a,2,1,
2SA1433,7a,3,1,
2SA1434,12,1,1,
2SA1434,7b,1,2,
2SA1434,7b,2,1,
2SA1434,7b,3,1,
2SA1435,12,1,1,
2SA1435,7c,1,2,
2SA1435,7c,2,1,
2SA1435,7c,3,1,
2SA1436,12,1,1,
2SA1436,7d,1,2,
2SA1436,7d,2,1,
2SA1436,7d,3,1,
2SA1437,12,1,1,
2SA1437,7e,1,2,
2SA1437,7e,2,1,
2SA1437,7e,3,1,
2SA1450,12,1,1,
2SA1450,7f,1,4,
2SA1450,7f,2,4,
2SA1450,7f,3,5,
2SA1450,7f,4,3,
2SA1450,hx,1,4,
2SA1450,hx,2,5,
2SA1450,hx,3,6,
2SA1450,hx,4,1,
2SA1469,12,1,1,
2SA1469,7g,1,4,
2SA1469,7g,2,2,
2SA1469,7g,3,5,
2SA1469,7g,4,3,
2SA1469,hy,1,4,
2SA1469,hy,2,3,R0
2SA1469,hy,3,1,
2SA1470,12,1,1,
2SA1470,7h,1,4,
2SA1470,7h,2,2,
2SA1470,7h,3,5,
2SA1470,7h,4,3,
2SA1470,hz,1,3,
2SA1470,hz,2,4,
2SA1470,hz,3,1,
2SA1471,12,1,1,
2SA1471,7i,1,4,
2SA1471,7i,2,2,
2SA1471,7i,3,5,
2SA1471,7i,4,3,
2SA1471,i0,1,3,
2SA1471,i0,2,4,
2SA1471,i0,3,1,
2SA1474,if,1,4,
2SA1474,if,2,5,
2SA1474,if,3,6,
2SA1474,if,4,1,
2SA1475,14,1,2,
2SA1475,fa,1,3,
2SA1475,fa,2,4,
2SA1475,fa,3,5,
2SA1475,fa,4,3,
2SA1475,ig,1,4,
2SA1475,ig,2,5,
2SA1475,ig,3,6,
2SA1475,ig,4,1,
2SA1475,ih,1,3,
2SA1475,ih,2,4,
2SA1475,ih,3,5,
2SA1475,ih,4,3,
2SA1476,14,1,1,
2SA1476,fb,1,2,
2SA1476,fb,2,5,
2SA1476,fb,3,5,
2SA1476,ii,1,3,
2SA1476,ii,2,2,
2SA1476,ii,3,5,
2SA1476,ii,4,1,
2SA1477,12,1,1,
2SA1477,7j,1,4,
2SA1477,7j,2,3,
2SA1477,7j,3,5,
2SA1477,7j,4,5,
2SA1477,7j,5,1,
2SA1477,im,1,4,
2SA1477,im,2,4,
2SA1477,im,3,5,
2SA1477,im,4,1,
2SA1478,12,1,1,
2SA1478,7k,1,4,
2SA1478,7k,2,4,
2SA1478,7k,3,5,
2SA1478,7k,4,5,
2SA1478,7k,5,1,
2SA1478,in,1,4,
2SA1478,in,2,5,
2SA1478,in,3,5,
2SA1478,in,4,1,
2SA1479,12,1,1,
2SA1479,7l,1,3,
2SA1479,7l,2,4,
2SA1479,7l,3,5,
2SA1479,7l,4,6,
2SA1479,7l,5,1,
2SA1479,io,1,3,
2SA1479,io,2,5,
2SA1479,io,3,5,
2SA1479,io,4,1,
2SA1480,12,1,1,
2SA1480,7m,1,4,
2SA1480,7m,2,4,
2SA1480,7m,3,5,
2SA1480,7m,4,5,
2SA1480,7m,5,1,
2SA1480,ip,1,4,
2SA1480,ip,2,5,
2SA1480,ip,3,5,
2SA1480,ip,4,1,
2SA1481,12,1,1,
2SA1481,7n,1,4,
2SA1481,7n,2,3,
2SA1481,7n,3,5,
2SA1481,7n,4,5,
2SA1481,7n,5,1,
2SA1481,fo,1,4,
2SA1481,fo,2,4,
2SA1481,fo,3,5,
2SA1481,fo,4,1,
2SA1507,12,1,1,
2SA1507,7o,1,5,
2SA1507,7o,2,3,
2SA1507,7o,3,8,
2SA1507,7o,4,5,
2SA1507,7o,5,1,
2SA1507,iy,1,4,
2SA1507,iy,2,5,
2SA1507,iy,3,8,
2SA1507,iy,4,1,
2SA1518,12,1,1,
2SA1518,7p,1,3,
2SA1518,7p,2,6,
2SA1518,7p,3,1,
2SA1518,iz,1,3,
2SA1518,iz,2,1,
2SA1519,12,1,1,
2SA1519,7q,1,3,
2SA1519,7q,2,6,
2SA1519,7q,3,1,
2SA1519,j0,1,3,
2SA1519,j0,2,1,
2SA1520,12,1,1,
2SA1520,7r,1,3,
2SA1520,7r,2,6,
2SA1520,7r,3,1,
2SA1520,j1,1,3,
2SA1520,j1,2,1,
2SA1521,12,1,1,
2SA1521,7s,1,4,
2SA1521,7s,2,5,
2SA1521,7s,3,1,
2SA1521,j2,1,4,
2SA1521,j2,2,1,
2SA1522,12,1,1,
2SA1522,7t,1,3,
2SA1522,7t,2,5,
2SA1522,7t,3,1,
2SA1522,j3,1,3,
2SA1522,j3,2,1,
2SA1522,jz,1,1,
2SA1523,12,1,1,
2SA1523,7u,1,3,
2SA1523,7u,2,5,
2SA1523,7u,3,1,
2SA1523,j4,1,3,
2SA1523,j4,2,1,
2SA1524,12,1,1,
2SA1524,7v,1,3,
2SA1524,7v,2,5,
2SA1524,7v,3,1,
2SA1524,j5,1,3,
2SA1524,j5,2,1,
2SA1525,12,1,1,
2SA1525,7w,1,3,
2SA1525,7w,2,5,
2SA1525,7w,3,1,
2SA1525,j6,1,3,
2SA1525,j6,2,1,
2SA1526,12,1,1,
2SA1526,7x,1,3,
2SA1526,7x,2,5,
2SA1526,7x,3,1,
2SA1526,j7,1,3,
2SA1526,j7,2,1,
2SA1527,12,1,1,
2SA1527,7y,1,3,
2SA1527,7y,2,5,
2SA1527,7y,3,1,
2SA1527,j8,1,3,
2SA1527,j8,2,2,
2SA1528,12,1,1,
2SA1528,7z,1,3,
2SA1528,7z,2,5,
2SA1528,7z,3,1,
2SA1528,j9,1,3,
2SA1528,j9,2,2,
2SA1529,12,1,1,
2SA1529,80,1,3,
2SA1529,80,2,5,
2SA1529,80,3,1,
2SA1529,ja,1,3,
2SA1529,ja,2,1,
2SA1536,12,1,1,
2SA1536,81,1,4,
2SA1536,81,2,4,
2SA1536,81,3,5,
2SA1536,81,4,3,
2SA1536,jc,1,4,
2SA1536,jc,2,5,
2SA1536,jc,3,6,
2SA1536,jc,4,1,
2SA1537,12,1,1,
2SA1537,82,1,4,
2SA1537,82,2,4,
2SA1537,82,3,5,
2SA1537,82,4,3,
2SA1537,jd,1,4,
2SA1537,jd,2,5,
2SA1537,jd,3,6,
2SA1537,jd,4,1,
2SA1538,12,1,1,
2SA1538,83,1,4,
2SA1538,83,2,4,
2SA1538,83,3,5,
2SA1538,83,4,3,
2SA1538,je,1,4,
2SA1538,je,2,5,
2SA1538,je,3,6,
2SA1538,je,4,1,
2SA1539,12,1,1,
2SA1539,84,1,4,
2SA1539,84,2,4,
2SA1539,84,3,5,
2SA1539,84,4,4,
2SA1539,jf,1,4,
2SA1539,jf,2,5,
2SA1539,jf,3,6,
2SA1539,jf,4,1,
2SA1540,12,1,1,
2SA1540,85,1,4,
2SA1540,85,2,4,
2SA1540,85,3,5,
2SA1540,85,4,3,
2SA1540,jg,1,4,
2SA1540,jg,2,5,
2SA1540,jg,3,6,
2SA1540,jg,4,1,
2SA1541,12,1,1,
2SA1541,86,1,4,
2SA1541,86,2,4,
2SA1541,86,3,6,
2SA1541,86,4,1,
2SA1541,jh,1,4,
2SA1541,jh,2,5,
2SA1541,jh,3,5,
2SA1541,jh,4,1,
2SA1552,12,1,1,
2SA1552,87,1,5,
2SA1552,87,2,2,
2SA1552,87,3,8,
2SA1552,87,4,6,
2SA1552,87,5,1,
2SA1552,jz,1,5,
2SA1552,jz,2,1,
2SA1552,jz,3,8,
2SA1552,jz,4,1,
2SA1562,12,1,1,
2SA1562,88,1,3,
2SA1562,88,2,1,
2SA1562,88,3,1,
2SA1575,12,1,1,
2SA1575,89,1,5,
2SA1575,89,2,2,
2SA1575,89,3,5,
2SA1575,89,4,1,
2SA1575,k3,1,5,
2SA1575,k3,2,1,
2SA1580,12,1,1,
2SA1580,8a,1,5,
2SA1580,8a,2,1,
2SA1592,12,1,1,
2SA1592,8b,1,4,
2SA1592,8b,2,3,
2SA1592,8b,3,5,
2SA1592,8b,4,9,
2SA1592,8b,5,1,
2SA1592,kd,1,6,
2SA1592,kd,2,1,
2SA1592,kd,3,5,
2SA1592,kd,4,1,
2SA1593,12,1,1,
2SA1593,8c,1,4,
2SA1593,8c,2,3,
2SA1593,8c,3,5,
2SA1593,8c,4,9,
2SA1593,8c,5,1,
2SA1593,ke,1,6,
2SA1593,ke,2,1,
2SA1593,ke,3,8,
2SA1593,ke,4,1,
2SA1606,12,1,1,
2SA1606,8d,1,4,
2SA1606,8d,2,3,
2SA1606,8d,3,7,
2SA1606,8d,4,1,
2SA1606,kf,1,4,
2SA1606,kf,2,1,
2SA1606,kf,3,7,
2SA1606,kf,4,1,
2SA1607,12,1,1,
2SA1607,8e,1,3,
2SA1607,8e,2,7,
2SA1607,8e,3,5,
2SA1607,8e,4,4,
2SA1607,8e,5,1,
2SA1607,kl,1,3,
2SA1607,kl,2,5,
2SA1607,kl,3,5,
2SA1607,kl,4,4,
2SA1607,kl,5,1,
2SA1641,12,1,1,
2SA1641,8f,1,3,
2SA1641,8f,2,2,
2SA1641,8f,3,1,
2SA1641,8f,4,1,
2SA1656,8l,1,1,
2SA1669,12,1,1,
2SA1669,8g,1,2,
2SA1669,8g,2,1,C1 C2 C3
2SA1669,8g,3,1,
2SA1669,8g,4,1,
2SA1669,8g,5,1,
2SA1682,12,1,1,
2SA1682,8h,1,3,
2SA1682,8h,2,1,
2SA1682,8h,3,1,
2SA1683,12,1,1,
2SA1683,8i,1,4,
2SA1683,8i,2,3,
2SA1683,8i,3,5,
2SA1683,8i,4,4,
2SA1683,m1,1,4,
2SA1683,m1,2,1,
2SA1683,m1,3,5,
2SA1683,m1,4,1,
2SA1685,12,1,1,
2SA1685,8j,1,3,
2SA1685,8j,2,6,
2SA1685,8j,3,5,
2SA1685,8j,4,5,
2SA1685,8j,5,1,
2SA1685,mg,1,3,
2SA1685,mg,2,5,
2SA1685,mg,3,5,
2SA1685,mg,4,4,
2SA1685,mg,5,1,
2SA1687,12,1,1,
2SA1687,8k,1,6,
2SA1687,8k,2,3,
2SA1687,8k,3,5,
2SA1687,8k,4,4,
2SA1687,8k,5,1,
2SA1687,mh,1,6,
2SA1687,mh,2,1,
2SA1687,mh,3,5,
2SA1687,mh,4,4,
2SA1687,mh,5,1,
2SA1688,12,1,1,
2SA1688,8l,1,4,
2SA1688,8l,2,1,
2SA1688,8l,3,1,
2SA1688,8l,4,1,
2SA1688,8l,5,1,
2SA1689,12,1,1,
2SA1689,8m,1,3,
2SA1689,8m,2,1,
2SA1689,8m,3,1,
2SA1696,mu,1,3,
2SA1696,mu,2,2,
2SA1696,mu,3,5,
2SA1696,mu,4,1,
2SA1697,mv,1,4,
2SA1697,mv,2,1,
2SA1697,mv,3,6,
2SA1697,mv,4,1,
2SA1699,12,1,1,
2SA1699,8n,1,3,
2SA1699,8n,2,1,
2SA1699,8n,3,1,
2SA1700,12,1,1,
2SA1700,8o,1,3,
2SA1700,8o,2,2,
2SA1700,8o,3,1,
2SA1700,8o,4,1,
2SA1701,12,1,1,
2SA1701,8p,1,4,
2SA1701,8p,2,4,
2SA1701,8p,3,5,
2SA1701,8p,4,4,
2SA1701,8p,5,1,
2SA1701,mz,1,3,
2SA1701,mz,2,2,
2SA1701,mz,3,5,
2SA1701,mz,4,4,
2SA1701,mz,5,1,
2SA1702,12,1,1,
2SA1702,8q,1,2,
2SA1702,8q,2,2,
2SA1702,8q,3,1,
2SA1702,8q,4,1,
2SA1703,12,1,1,
2SA1703,8r,1,3,
2SA1703,8r,2,2,
2SA1703,8r,3,6,
2SA1703,8r,4,1,
2SA1704,12,1,1,
2SA1704,8s,1,4,
2SA1704,8s,2,1,
2SA1704,8s,3,5,
2SA1704,8s,4,1,
2SA1705,12,1,1,
2SA1705,8t,1,3,
2SA1705,8t,2,2,
2SA1705,8t,3,5,
2SA1705,8t,4,1,
2SA1706,12,1,1,
2SA1706,8u,1,4,
2SA1706,8u,2,1,
2SA1706,8u,3,5,
2SA1706,8u,4,5,
2SA1706,8u,5,1,
2SA1707,12,1,1,
2SA1707,8v,1,4,
2SA1707,8v,2,1,
2SA1707,8v,3,5,
2SA1707,8v,4,5,
2SA1707,8v,5,1,
2SA1708,12,1,1,
2SA1708,8w,1,4,
2SA1708,8w,2,1,
2SA1708,8w,3,5,
2SA1708,8w,4,5,
2SA1708,8w,5,1,
2SA1709,12,1,1,
2SA1709,8x,1,3,
2SA1709,8x,2,2,
2SA1709,8x,3,5,
2SA1709,8x,4,5,
2SA1709,8x,5,1,
2SA1710,12,1,1,
2SA1710,8y,1,3,
2SA1710,8y,2,2,
2SA1710,8y,3,5,
2SA1710,8y,4,5,
2SA1710,8y,5,1,
2SA1723,12,1,1,
2SA1723,8z,1,2,
2SA1723,8z,2,1,
2SA1723,8z,3,1,
2SA1724,12,1,1,
2SA1724,90,1,2,
2SA1724,90,2,1,
2SA1724,90,3,1,
2SA1728,12,1,1,
2SA1728,91,1,2,
2SA1728,91,2,2,
2SA1728,91,3,1,
2SA1728,91,4,1,
2SA1729,12,1,1,
2SA1729,92,1,2,
2SA1729,92,2,2,
2SA1729,92,3,1,
2SA1729,92,4,1,
2SA1730,12,1,1,
2SA1730,93,1,2,
2SA1730,93,2,2,
2SA1730,93,3,1,
2SA1730,93,4,1,
2SA1731,12,1,1,
2SA1731,94,1,3,
2SA1731,94,2,2,
2SA1731,94,3,1,
2SA1731,94,4,1,
2SA1732,12,1,1,
2SA1732,95,1,3,
2SA1732,95,2,2,
2SA1732,95,3,1,
2SA1732,95,4,1,
2SA1740,12,1,1,
2SA1740,96,1,3,
2SA1740,96,2,3,
2SA1740,96,3,6,
2SA1740,96,4,1,
2SA1745,12,1,1,
2SA1745,97,1,4,
2SA1745,97,2,3,
2SA1745,97,3,5,
2SA1745,97,4,1,
2SA1749,12,1,1,
2SA1749,98,1,4,
2SA1749,98,2,2,
2SA1749,98,3,5,
2SA1749,98,4,1,
2SA1753,12,1,1,
2SA1753,99,1,5,
2SA1753,99,2,5,
2SA1753,99,3,5,
2SA1753,99,4,1,
2SA1763,12,1,1,
2SA1763,9a,1,3,
2SA1763,9a,2,1,
2SA1763,9a,3,1,
2SA1763,9a,4,1,
2SA1764,12,1,1,
2SA1764,9b,1,2,
2SA1764,9b,2,1,
2SA1764,9b,3,1,
2SA1764,9b,4,1,
2SA1765,12,1,1,
2SA1765,9c,1,2,
2SA1765,9c,2,1,
2SA1765,9c,3,1,
2SA1765,9c,4,1,
2SA1766,12,1,1,
2SA1766,9d,1,2,
2SA1766,9d,2,1,
2SA1766,9d,3,1,
2SA1768,12,1,1,
2SA1768,9e,1,3,
2SA1768,9e,2,2,
2SA1768,9e,3,5,
2SA1768,9e,4,6,
2SA1768,9e,5,1,
2SA1769,nk,1,3,
2SA1769,nk,2,2,
2SA1769,nk,3,5,
2SA1769,nk,4,4,
2SA1769,nk,5,1,
2SA1770,12,1,1,
2SA1770,9f,1,3,
2SA1770,9f,2,2,
2SA1770,9f,3,8,
2SA1770,9f,4,1,
2SA1772,12,1,1,
2SA1772,9g,1,4,
2SA1772,9g,2,3,
2SA1772,9g,3,5,
2SA1772,9g,4,5,
2SA1772,9g,5,1,
2SA1773,12,1,1,
2SA1773,9h,1,4,
2SA1773,9h,2,5,
2SA1773,9h,3,5,
2SA1773,9h,4,4,
2SA1777,12,1,1,
2SA1777,9i,1,4,
2SA1777,9i,2,2,
2SA1777,9i,3,5,
2SA1777,9i,4,1,
2SA1778,12,1,1,
2SA1778,9j,1,3,
2SA1778,9j,2,1,
2SA1778,9j,3,1,
2SA1778,9j,4,1,
2SA1778,9j,5,1,
2SA1784,12,1,1,
2SA1784,9k,1,2,
2SA1784,9k,2,2,
2SA1784,9k,3,5,
2SA1784,9k,4,1,
2SA1785,12,1,1,
2SA1785,9l,1,5,
2SA1785,9l,2,1,
2SA1785,9l,3,5,
2SA1785,9l,4,4,
2SA1785,9l,5,1,
2SA1785,ak,4,1,
2SA1786,12,1,1,
2SA1786,9m,1,5,
2SA1786,9m,2,1,
2SA1786,9m,3,5,
2SA1786,9m,4,4,
2SA1786,9m,5,1,
2SA1786,9n,1,1,
2SA1787,12,1,1,
2SA1787,9n,1,2,
2SA1787,9n,2,2,
2SA1787,9n,3,5,
2SA1787,9n,4,4,
2SA1787,9n,5,1,
2SA1798,12,1,1,
2SA1798,9o,1,2,
2SA1798,9o,2,2,
2SA1798,9o,3,1,
2SA1798,9o,4,1,
2SA1813,12,1,1,
2SA1813,9p,1,3,
2SA1813,9p,2,1,
2SA1813,9p,3,1,
2SA1814,12,1,1,
2SA1814,9q,1,3,
2SA1814,9q,2,1,
2SA1814,9q,3,1,
2SA1815,12,1,1,
2SA1815,9r,1,3,
2SA1815,9r,2,1,
2SA1815,9r,3,1,
2SA1823,12,1,1,
2SA1823,9s,1,2,
2SA1823,9s,2,2,
2SA1823,9s,3,1,
