part,doc,page,times,near
12AX7,176,2,1,
12AX7,177,1,1,
12AX7,178,1,2,
12AX7,178,2,1,
12AX7,179,1,1,
12AX7,179,2,1,
12AX7,17a,1,1,
12AX7,17b,1,2,
12AX7,17b,2,1,
12AX7,17c,1,1,
12AX7,17d,1,1,
12AX7,17e,1,1,
12AX7,17f,2,1,
12AX7,17h,1,2,
12AX7,17h,2,3,
12AX7,17i,1,2,
12AX7,17j,1,2,
12AX7,17k,1,3,
12AX7,17l,1,2,
12AX7,17n,1,2,
12AX7,17p,1,3,T450
12AX7,17p,2,3,
12AX7,17r,1,1,T525
12AX7,17s,1,1,
12AX7,17t,1,1,V5
12AX7,17u,1,9,C7 R10 R9
12AX7,17w,1,1,
12AX7,17w,2,1,
12AX7,17x,1,1,
12AX7,17y,1,1,
12AX7,17z,1,1,
12AX7,17z,2,1,
12AX7,180,1,1,
12AX7,180,2,1,
12AX7,181,1,1,
12AX7,181,2,1,
12AX7,182,1,1,
12AX7,182,2,1,
12AX7,184,1,2,
12AX7,184,2,2,
12AX7,185,1,2,
12AX7,186,1,2,
12AX7,188,1,1,
12AX7,189,1,1,
12AX7,189,2,1,
12AX7,18a,1,1,
12AX7,18b,1,1,
12AX7,18c,1,1,
12AX7,18c,2,1,
12AX7,18d,1,1,
12AX7,18e,1,1,
12AX7,18e,2,1,
12AX7,18f,1,1,
12AX7,18f,2,1,
12AX7,18h,1,1,
12AX7,18h,2,1,T525 TR1
12AX7,18i,1,1,
12AX7,18i,2,1,
12AX7,18j,1,1,
12AX7,18j,2,1,
12AX7,18k,1,1,
12AX7,18l,1,1,T525
12AX7,18l,2,1,
12AX7,18m,1,1,T525
12AX7,18y,1,2,V5
12AX7,18z,1,2,
12AX7,18z,2,2,
12AX7,190,1,3,
12AX7,190,2,2,
12AX7,190,3,3,
12AX7,190,4,3,T025
12AX7,192,1,1,
12AX7,193,1,1,
12AX7,193,2,1,
12AX7,194,1,1,
12AX7,195,1,1,
12AX7,195,2,1,
12AX7,196,1,1,
12AX7,197,1,1,
12AX7,198,1,1,
12AX7,199,1,1,
12AX7,199,2,1,
12AX7,19a,1,1,
12AX7,19b,1,1,
12AX7,19b,2,1,
12AX7,19c,1,1,
12AX7,19d,1,1,
12AX7,19e,1,1,
12AX7,19f,1,1,
12AX7,19g,1,1,
12AX7,19h,1,2,V5
12AX7,19p,1,1,
12AX7,19p,2,2,
12AX7,19q,1,1,
12AX7,19t,2,1,
12AX7,19u,1,1,
12AX7,19v,1,1,
12AX7,19v,2,1,
12AX7,19w,1,1,
12AX7,19w,2,1,
12AX7,19x,1,1,
12AX7,19x,2,1,
12AX7,19y,1,1,
12AX7,19y,2,1,
12AX7,19z,1,2,
12AX7,1a,1,6,
12AX7,1a0,1,2,
12AX7,1a0,2,2,
12AX7,1a1,5,1,T2 V103
12AX7,1a3,1,2,
12AX7,1a3,2,2,
12AX7,1a4,1,2,
12AX7,1a4,2,2,
12AX7,1ab,1,1,
12AX7,1ab,2,1,TR1 TR2
12AX7,1ac,1,1,
12AX7,1ad,1,1,T1
12AX7,1ae,1,1,
12AX7,1ae,2,1,
12AX7,1af,1,1,
12AX7,1ag,1,1,
12AX7,1ah,1,1,T525
12AX7,1ah,2,1,
12AX7,1ai,1,1,
12AX7,1aj,1,1,
12AX7,1ak,1,1,
12AX7,1ak,2,1,
12AX7,1al,1,1,
12AX7,1am,1,1,
12AX7,1an,1,1,T525
12AX7,1ao,1,1,T525
12AX7,1ao,2,1,
12AX7,1ap,1,1,
12AX7,1aq,1,1,
12AX7,1aq,2,1,
12AX7,1aq,3,1,
12AX7,1aq,4,1,
12AX7,1ar,1,1,
12AX7,1av,1,6,V1B C1 C2
12AX7,1aw,1,2,
12AX7,1aw,2,2,
12AX7,1ax,1,2,
12AX7,1ax,2,2,
12AX7,1ay,1,2,
12AX7,1ay,2,2,
12AX7,1az,1,2,
12AX7,1az,2,2,
12AX7,1b0,1,2,
12AX7,1b0,2,1,
12AX7,1b1,1,2,
12AX7,1b1,2,2,
12AX7,1b2,1,3,
12AX7,1b2,2,4,
12AX7,1b3,1,2,
12AX7,1b3,2,2,
12AX7,1b4,1,2,
12AX7,1b4,2,4,
12AX7,1b5,1,1,
12AX7,1b5,2,1,
12AX7,1b6,1,1,
12AX7,1b7,1,1,
12AX7,1b8,1,1,
12AX7,1b9,1,1,
12AX7,1b9,2,1,
12AX7,1ba,1,1,
12AX7,1bb,1,1,
12AX7,1bb,2,1,
12AX7,1bc,1,1,
12AX7,1bd,1,1,
12AX7,1bh,1,1,
12AX7,1bh,2,1,
12AX7,1bi,1,1,
12AX7,1bi,2,1,
12AX7,1bj,1,1,
12AX7,1bj,2,1,
12AX7,1bk,1,1,
12AX7,1bk,2,1,
12AX7,1bl,1,1,
12AX7,1bl,2,1,
12AX7,1bm,1,2,
12AX7,1bn,1,2,
12AX7,1bn,2,1,
12AX7,1bo,1,2,
12AX7,1bo,2,1,
12AX7,1bp,1,1,
12AX7,1bp,2,2,
12AX7,1bq,1,1,
12AX7,1bq,2,2,
12AX7,1bs,1,2,
12AX7,1bs,2,2,
12AX7,1bt,1,2,
12AX7,1bt,2,2,
12AX7,1bw,1,1,V6
12AX7,1bw,2,1,V5
12AX7,1bx,1,1,V5
12AX7,1bx,2,1,V5 V6 V4
12AX7,1by,1,1,
12AX7,1bz,1,1,V6
12AX7,1bz,2,1,V5
12AX7,1c0,1,1,V5
12AX7,1c0,2,1,V5 V6
12AX7,1c1,1,1,V5
12AX7,1c2,1,1,
12AX7,1c3,1,1,
12AX7,1c4,1,1,
12AX7,1c4,2,1,
12AX7,1c5,1,1,
12AX7,1cc,1,2,
12AX7,1cc,2,2,
12AX7,1cd,1,1,
12AX7,1cf,1,1,
12AX7,1cf,2,1,
12AX7,1cg,1,1,
12AX7,1cg,2,1,
12AX7,1ch,1,2,
12AX7,1ch,2,1,
12AX7,1ci,1,2,
12AX7,1ci,2,2,
12AX7,1cj,1,1,
12AX7,1cj,2,2,
12AX7,1ck,1,2,
12AX7,1ck,2,2,
12AX7,1cl,1,2,
12AX7,1cm,1,4,
12AX7,1cm,2,3,
12AX7,1cn,1,2,
12AX7,1cn,2,2,
12AX7,1co,1,2,
12AX7,1co,2,1,
12AX7,1cp,1,1,
12AX7,1cq,1,1,
12AX7,1cr,1,1,
12AX7,1cr,2,1,
12AX7,1cs,1,1,
12AX7,1ct,1,1,
12AX7,1cu,1,1,
12AX7,1cv,1,1,
12AX7,1cw,1,1,
12AX7,1cx,1,1,
12AX7,1cy,1,1,
12AX7,1cz,1,1,
12AX7,1d,1,1,V38
12AX7,1d0,1,1,
12AX7,1d0,2,1,
12AX7,1d1,1,2,
12AX7,1d1,2,2,
12AX7,1d1,3,2,
12AX7,1d1,5,1,
12AX7,1d2,1,1,
12AX7,1d3,1,1,
12AX7,1d3,2,1,
12AX7,1d4,1,1,T525
12AX7,1d5,1,1,
12AX7,1d5,2,1,
12AX7,1d6,1,1,T325
12AX7,1d6,2,1,
12AX7,1d7,1,2,
12AX7,1d7,2,1,
12AX7,1d8,1,2,
12AX7,1d9,5,1,
12AX7,1d9,7,10,C26 C26 R50
12AX7,1d9,8,8,V40 R22 R22
12AX7,1d9,9,9,V28 V2a C15
12AX7,1da,1,2,
12AX7,1di,6,1,
12AX7,1di,8,1,
12AX7,1di,9,1,
12AX7,1di,14,1,
12AX7,1di,16,1,
12AX7,1di,17,3,
12AX7,1di,20,4,R4 C1
12AX7,1di,22,2,
12AX7,1di,23,2,
12AX7,1di,24,2,
12AX7,1di,26,2,
12AX7,1di,33,1,
12AX7,1di,34,1,
12AX7,1di,36,2,
12AX7,1di,40,2,
12AX7,1di,41,1,V2
12AX7,1di,47,3,
12AX7,1di,49,1,
12AX7,1di,53,2,
12AX7,1dj,1,2,
12AX7,1dk,1,1,
12AX7,1dl,1,1,
12AX7,1do,1,1,
12AX7,1dp,1,1,
12AX7,1dq,1,1,
12AX7,1dr,2,2,
12AX7,1ds,1,1,
12AX7,1ds,2,1,
12AX7,1dt,1,1,
12AX7,1dt,2,1,
12AX7,1du,1,2,
12AX7,1du,2,3,R4 C1
12AX7,1du,3,1,
12AX7,1du,4,1,
12AX7,1dv,1,1,
12AX7,1dv,2,2,
12AX7,1dv,3,1,
12AX7,1dv,4,1,
12AX7,1dw,1,3,J1
12AX7,1dw,2,1,
12AX7,1dx,1,2,
12AX7,1dx,2,3,R4 C1
12AX7,1dx,3,1,
12AX7,1dx,4,1,
12AX7,1dy,1,2,
12AX7,1dz,1,1,
12AX7,1e,1,1,V3B
12AX7,1e0,1,1,
12AX7,1e1,1,3,
12AX7,1e1,2,1,
12AX7,1e3,1,2,
12AX7,1e4,1,1,
12AX7,1e6,2,1,
12AX7,1e7,1,1,
12AX7,1e7,2,1,
12AX7,1e9,2,2,
12AX7,1e9,3,1,V2
12AX7,1eb,1,2,R9 R1 P1
12AX7,1eb,2,1,
12AX7,1ec,1,2,
12AX7,1ef,1,4,
12AX7,1eu,1,4,
12AX7,1ey,1,2,V2 V3 V6
12AX7,1f,2,2,
12AX7,1f1,1,1,V3 V2 V6
12AX7,1f3,1,1,
12AX7,1f7,1,5,V2 V3 V4
12AX7,1f9,1,1,T3 V2 V3
12AX7,1g0,1,4,V2 V4 T2
12AX7,1g3,1,3,
12AX7,1g5,1,2,V2 V3 V4
12AX7,1g6,1,1,T3 V2 V2
12AX7,1g8,1,2,V2 V3
12AX7,1gb,1,3,
12AX7,1gd,1,1,
12AX7,1gm,1,2,
12AX7,1gs,1,1,V1 J1
12AX7,1h1,1,5,V2
12AX7,1h7,5,4,
12AX7,1h8,1,2,V2A V28
12AX7,1hc,1,1,
12AX7,1hd,1,1,
12AX7,1he,1,6,V3
12AX7,1hg,1,2,V3A
12AX7,1hk,1,1,
12AX7,1hm,1,3,V2 V3 V4
12AX7,1hn,1,3,
12AX7,1hp,1,2,V1 V2 V3
12AX7,1hq,1,1,T3 V2 V3
12AX7,1ht,1,2,V2
12AX7,1hw,1,1,
12AX7,1hy,1,2,
12AX7,1hz,1,3,
12AX7,1i0,1,2,V4
12AX7,1i1,1,5,R2 C2 R8
12AX7,1i8,1,3,
12AX7,1ib,1,1,V4 V5 V3
12AX7,1id,1,2,
12AX7,1ie,1,3,V1 V2 V4
12AX7,1ii,2,2,
12AX7,1ij,1,3,
12AX7,1iu,1,1,V1 V2 V3
12AX7,1iz,1,4,V1 V2 V3
12AX7,1j1,1,1,
12AX7,1jb,1,7,V4A
12AX7,1jc,1,1,
12AX7,1jd,1,9,V2 P2
12AX7,1je,1,1,
12AX7,1jg,1,3,
12AX7,1jh,1,4,V2 V3
12AX7,1ji,1,2,
12AX7,1jr,1,3,
12AX7,1js,1,2,L9
12AX7,1jv,1,3,V2 T3 V3
12AX7,1jw,1,1,
12AX7,1jw,2,3,T2 V3 V5
12AX7,1k2,1,3,
12AX7,1ke,1,2,
12AX7,1kf,1,3,V2 V5 V4
12AX7,1kj,1,2,T31
12AX7,1kk,1,1,V6 V7 V8
12AX7,1kq,1,1,
12AX7,1kr,1,2,
12AX7,1ks,1,7,V3
12AX7,1ku,1,4,V2
12AX7,1kv,1,12,V5
12AX7,1kx,1,1,
12AX7,1ky,1,2,
12AX7,1kz,1,7,V3
12AX7,1l,2,5,R46 V2 V3
12AX7,1l,5,15,C10 R13 R12
12AX7,1l,6,5,V5 V6 V7
12AX7,1l0,1,4,V2
12AX7,1l1,1,1,
12AX7,1l2,1,3,V1
12AX7,1l3,1,17,
12AX7,1l4,1,6,VR3
12AX7,1l4,2,3,
12AX7,1l4,3,3,
12AX7,1l4,4,2,
12AX7,1l9,1,10,V3 VR2
12AX7,1la,1,3,
12AX7,1lb,1,1,
12AX7,1lc,1,6,V1
12AX7,1ll,2,7,
12AX7,1ll,3,3,P10 R54
12AX7,1ln,1,7,V2
12AX7,1lq,1,1,
12AX7,1lw,1,2,
12AX7,1lx,1,2,
12AX7,1ly,1,2,
12AX7,1lz,1,6,V1A R5 C2
12AX7,1m0,1,4,C4 R1
12AX7,1m2,1,3,V1
12AX7,1m3,1,2,V1 V2
12AX7,1m4,1,1,V2B
12AX7,1m4,2,2,
12AX7,1m4,3,2,
12AX7,1m5,1,3,V2 R9 R13
12AX7,1m6,1,7,V2 D05
12AX7,1md,2,1,
12AX7,1mr,1,6,V5
12AX7,1mt,1,4,T3A VR1 R19
12AX7,1n1,10,1,
12AX7,1n1,21,1,
12AX7,1n1,34,1,
12AX7,1n1,46,1,
12AX7,1n1,58,1,
12AX7,1n9,10,1,
12AX7,1na,1,1,
12AX7,1na,2,1,C2
12AX7,1nc,1,1,
12AX7,1nc,2,1,
12AX7,1nn,1,3,V2 V5 V4
12AX7,1nz,1,3,
12AX7,1o,1,1,V1 R3 C2
12AX7,1o1,1,1,C2 R6 X89
12AX7,1o2,1,1,
12AX7,1o4,1,4,R5 R4 C2
12AX7,1oe,2,1,R9
12AX7,1oe,3,1,C4
12AX7,1ok,1,4,
12AX7,1ol,1,1,
12AX7,1oq,1,1,
12AX7,1oq,2,6,V1A
12AX7,1os,1,1,
12AX7,1p,2,5,R46 V2 V3
12AX7,1p,5,15,C10 R13 R12
12AX7,1p,6,5,V5 V6 V7
12AX7,1p1,1,8,R43 C25 C11
12AX7,1p1,2,3,V3A C34 R122
12AX7,1p2,2,2,U1 C34 R59
12AX7,1q,2,5,R36
12AX7,1q,3,5,
12AX7,1q8,1,1,
12AX7,1q9,1,1,
12AX7,1qb,1,2,
12AX7,1qc,1,2,
12AX7,1qd,1,2,
12AX7,1qd,2,2,
12AX7,1qe,1,1,
12AX7,1qf,1,3,
12AX7,1qg,1,2,
12AX7,1qh,1,1,
12AX7,1qi,1,3,
12AX7,1qj,1,1,
12AX7,1qk,1,3,
12AX7,1ql,1,4,
12AX7,1qm,1,1,V1
12AX7,1qn,1,4,V2 V4
12AX7,1qo,1,2,
12AX7,1qp,1,3,
12AX7,1qr,1,2,
12AX7,1qv,2,4,
12AX7,1qv,3,3,P2
12AX7,1qv,5,2,
12AX7,1qy,1,1,
12AX7,1qz,1,2,
12AX7,1r2,1,1,
12AX7,1r2,2,2,
12AX7,1r3,1,2,
12AX7,1ra,1,2,
12AX7,1rc,1,3,V6
12AX7,1rd,1,2,V1
12AX7,1re,1,1,
12AX7,1rf,1,1,
12AX7,1rg,1,1,
12AX7,1rk,1,1,V2
12AX7,1rm,1,1,U38 C21 P4
12AX7,1rm,2,2,U2A C11 U28
12AX7,1rt,1,3,V3 R12 V2
12AX7,1ru,1,4,V4 V3
12AX7,1s3,1,1,
12AX7,1se,1,1,
12AX7,1se,2,1,
12AX7,1t8,6,1,
12AX7,1t8,7,1,
12AX7,1te,1,3,V1 V2 V3
12AX7,1tp,1,1,V4a
12AX7,1tq,1,1,
12AX7,1tr,1,1,
12AX7,1tw,3,2,
12AX7,1tx,3,2,
12AX7,1uk,1,1,
12AX7,1uq,1,1,
12AX7,1uu,1,1,RV1 VR7 C19
12AX7,1uz,1,1,
12AX7,1uz,2,2,
12AX7,1va,1,3,V3 R12 V2
12AX7,1vb,1,4,V4 V3
12AX7,1w9,1,1,V1 R49 R48
12AX7,1w9,2,1,R49 C6 R46
12AX7,1wa,1,1,R16 R16 C32
12AX7,1wb,1,1,VR3
12AX7,1wn,1,1,R68 R68 R34
12AX7,1xe,1,3,
12AX7,1xf,1,3,
12AX7,1xg,1,5,C7 R9 R2
12AX7,1xh,1,8,R2 R2
12AX7,1xh,2,10,V1 V3
12AX7,1xi,1,7,R3 R2 R4
12AX7,1xi,2,5,V1 R2 R3
12AX7,1xi,3,1,
12AX7,1xi,4,1,
12AX7,1xi,5,2,
12AX7,1xk,1,1,
12AX7,1xk,3,1,
12AX7,1xl,1,1,
12AX7,1xm,1,1,
12AX7,1xn,1,2,
12AX7,1xo,1,2,
12AX7,1xo,2,1,
12AX7,1xo,3,2,V1 V2
12AX7,1xr,3,1,
12AX7,1xs,1,1,R103
12AX7,1xt,2,1,R2 R263
12AX7,1xv,5,2,
12AX7,1y,1,2,V1
12AX7,1y0,1,1,V1
12AX7,1y1,1,5,C21 C31 C10
12AX7,1y1,2,2,U58 R21 R21
12AX7,1y1,4,1,V3 U4 U2
12AX7,1y2,3,1,
12AX7,1y3,12,1,
12AX7,1y4,5,1,
12AX7,1y5,2,1,C50
12AX7,1y7,3,1,
12AX7,1y7,8,1,
12AX7,1y8,1,1,V10
12AX7,1y8,2,1,
12AX7,1y9,5,1,
12AX7,1y9,6,1,R1 R86 R87
12AX7,1yb,1,2,
12AX7,1yb,2,2,
12AX7,1yc,1,1,
12AX7,1ye,1,4,U2A U2A R216
12AX7,1ye,2,2,U3B R106 R276
12AX7,1ye,3,2,U2B U2B C345
12AX7,1yf,6,2,
12AX7,1yg,9,2,
12AX7,1yh,3,2,
12AX7,1yi,3,2,
12AX7,1yj,7,1,
12AX7,1ym,5,1,
12AX7,1yn,4,1,
12AX7,1yo,1,1,
12AX7,1yo,6,2,
12AX7,1yp,6,1,V6a
12AX7,1yp,7,2,
12AX7,1yq,5,5,U3A R210 C453
12AX7,1yq,6,2,C462 R48 R216
12AX7,1yq,9,5,V3A R216 C453
12AX7,1yq,10,2,C452 R48 R281
12AX7,1ys,2,1,C50
12AX7,1yu,1,2,V2 V5 V1
12AX7,1yw,3,2,V2 V1 C59
12AX7,1yx,2,2,V1 V2 C5
12AX7,1yy,4,2,V2 C4 C43
12AX7,1yz,1,1,
12AX7,1z0,1,2,
12AX7,1z4,1,3,V1b
12AX7,1z6,1,1,
12AX7,1z7,1,1,
12AX7,1za,12,1,C7 C9 R13
12AX7,1zd,3,1,
12AX7,1zd,5,1,R13 C10 R9
12AX7,1zd,6,1,C9 R12 R13
12AX7,1zl,3,1,R54
12AX7,1zo,2,1,C37
12AX7,1zt,1,1,V1 C7 C9
12AX7,20,3,3,V1 V2 V3
12AX7,20,4,3,V1 V2 V3
12AX7,20h,1,8,R22 R24 C19
12AX7,20h,2,4,
12AX7,20i,1,21,C52 V3B V3B
12AX7,20i,4,3,R68 R68 R153
12AX7,20j,1,6,C2 V1B R82
12AX7,20j,2,4,V2 V38 R80
12AX7,20k,1,6,R1 V1A C3
12AX7,20l,1,6,V1A R10 C9
12AX7,20r,1,16,R82 R85 R85
12AX7,20r,4,4,R125 VR4 R120
12AX7,20s,1,1,V3 C89 R122
12AX7,20s,2,6,R37 C68 R104
12AX7,20s,9,1,
12AX7,20t,1,10,R6 R16 V1A
12AX7,20t,4,3,R124 R20
12AX7,20x,1,6,C2 R7 V2A
12AX7,20x,2,3,J6 J104 R11
12AX7,20y,1,4,C4 V2A
12AX7,20z,1,4,V1A C9 C15
12AX7,20z,2,2,V1 V2 S1
12AX7,21,1,3,C3 C102 R13
12AX7,210,1,5,R2 V1A C5
12AX7,210,2,1,R45 C34 V38
12AX7,211,1,1,R45 C34 V38
12AX7,212,1,6,V1A C3 R10
12AX7,213,1,5,R4 R9 V3A
12AX7,213,2,1,C34 R45 V3B
12AX7,214,1,6,C12 R6 C10
12AX7,214,2,4,C101 C104 R108
12AX7,214,3,4,C201 C204 C205
12AX7,216,1,7,V1A R10 R15
12AX7,217,1,8,R3 C7 V1A
12AX7,217,3,1,U1 VR1 S4
12AX7,218,1,1,V1A
12AX7,218,2,5,R87 C57 V58
12AX7,218,3,4,C49 V3A V2
12AX7,218,5,10,R3 C2 V1B
12AX7,21o,1,4,R8 R81 C44
12AX7,21o,2,4,V5 R58 R57
12AX7,21p,1,5,C42 C90 C40
12AX7,220,1,7,C11 R18 V38
12AX7,220,2,7,V5 V5 C59
12AX7,221,1,5,R3 V1A C3
12AX7,221,2,3,R60 V3B V2
12AX7,221,6,3,U1 VR1 R503
12AX7,222,1,5,C104 V1A C101
12AX7,223,1,3,V14 C3 R82
12AX7,223,2,2,V38
12AX7,226,1,2,V1 V2 C17
12AX7,226,2,4,R6 C27 V1
12AX7,227,1,5,V3 V4 V5
12AX7,227,2,4,R6 C27 V1
12AX7,22b,1,8,V38 C400 C40
12AX7,22c,2,11,V4A R17 C7
12AX7,22g,4,2,
12AX7,22h,10,4,R121 V1 R120
12AX7,22h,11,5,V3 V5 V7
12AX7,231,1,1,
12AX7,231,2,3,
12AX7,232,1,1,
12AX7,234,6,2,V4
12AX7,234,8,2,
12AX7,237,1,1,
12AX7,23b,1,1,
12AX7,23c,1,5,R41 R42 R39
12AX7,23e,1,5,R14 R13 C5
12AX7,23f,1,1,R10 R14 R15
12AX7,23f,3,1,R40 R41
12AX7,23q,1,2,
12AX7,23s,1,1,
12AX7,23v,1,2,
12AX7,23w,1,1,
12AX7,23x,1,1,
12AX7,23y,1,6,J1
12AX7,23z,1,2,
12AX7,24,1,2,
12AX7,241,1,3,
12AX7,242,1,3,
12AX7,247,1,1,
12AX7,26a,1,5,
12AX7,26b,1,6,
12AX7,26d,1,5,
12AX7,26e,1,2,T2
12AX7,26f,1,3,V2 V3
12AX7,26g,2,8,
12AX7,26h,2,8,
12AX7,26j,1,4,R3 R5 R6
12AX7,27p,1,3,
12AX7,280,8,1,
12AX7,280,9,3,V1B R1
12AX7,281,1,6,V1B R12 R6
12AX7,282,2,5,C18 R42 V3
12AX7,285,14,1,
12AX7,285,22,1,
12AX7,285,24,2,
12AX7,285,26,1,
12AX7,289,9,1,
12AX7,289,11,1,
12AX7,289,12,3,V1B R1
12AX7,28a,2,4,R9 C2
12AX7,28a,3,4,C15 R27 R29
12AX7,28a,4,3,R43 C15 R41
12AX7,28a,5,7,
12AX7,28a,6,2,
12AX7,28a,7,3,C3
12AX7,28a,8,5,R5 C3 R10
12AX7,28e,1,4,C6
12AX7,28f,1,6,
12AX7,28g,1,4,
12AX7,28h,1,2,
12AX7,28i,1,6,
12AX7,28j,1,9,V6
12AX7,28k,1,4,R5 C3 C8
12AX7,28r,1,4,R31 R29 R33
12AX7,28s,1,4,
12AX7,28u,1,4,R43 C15 R41
12AX7,28v,2,1,
12AX7,28w,1,4,
12AX7,28y,1,4,C1 R4 R1
12AX7,28z,1,3,R15 R13 C6
12AX7,290,1,1,
12AX7,291,1,1,
12AX7,294,1,1,C6 R18 R14
12AX7,294,2,1,
12AX7,294,3,1,
12AX7,294,4,1,
12AX7,294,5,1,
12AX7,295,1,3,V2
12AX7,295,2,3,
12AX7,296,2,1,
12AX7,299,1,1,V2
12AX7,299,2,2,V3
12AX7,299,3,1,R9 R4 R2
12AX7,29a,1,1,
12AX7,29b,3,1,
12AX7,29b,4,1,
12AX7,29c,2,3,
12AX7,29d,1,2,V3
12AX7,29d,2,2,
12AX7,29d,4,2,
12AX7,29e,1,2,
12AX7,29f,1,1,
12AX7,29f,2,1,
12AX7,29f,3,1,V2
12AX7,29f,4,1,
12AX7,29g,2,9,V7
12AX7,29g,3,4,V3A
12AX7,29g,4,1,V7
12AX7,29g,6,4,V7 V6 V3
12AX7,29h,2,2,V1A
12AX7,29h,3,1,
12AX7,29i,1,3,V2 R13 R16
12AX7,29i,2,3,
12AX7,29j,1,3,
12AX7,29j,2,1,
12AX7,29k,1,6,V1 V2 V3
12AX7,29l,1,3,V3 V4
12AX7,29m,1,3,V3 V4
12AX7,29m,3,1,
12AX7,29n,1,6,
12AX7,29n,8,1,
12AX7,29q,1,1,
12AX7,29q,2,1,V1A V1B
12AX7,29r,1,3,V2
12AX7,29r,5,2,V2 R27 C15
12AX7,29r,6,1,V2
12AX7,29s,2,2,
12AX7,29t,1,4,V5A C27 C26
12AX7,29t,2,1,C27 R44 R29
12AX7,29t,3,2,C31 C37 R45
12AX7,29t,4,3,
12AX7,29v,2,1,
12AX7,29w,1,1,V7
12AX7,29x,1,1,
12AX7,29y,1,1,
12AX7,29z,1,8,V1a VR2
12AX7,29z,2,2,V5 V5
12AX7,29z,3,8,V1a R17 R18
12AX7,29z,4,2,C20 R36 R38
12AX7,29z,5,1,
12AX7,29z,6,1,
12AX7,2a0,1,1,
12AX7,2a1,1,8,V3a R19 V3b
12AX7,2a2,1,12,R17 C10 R18
12AX7,2ag,1,1,
12AX7,2ah,1,4,
12AX7,2ai,1,3,R21 C4 R10
12AX7,2aj,1,1,
12AX7,2aj,2,4,R3 C21 R44
12AX7,2ak,1,4,R3 C22 C21
12AX7,2b6,1,1,
12AX7,2b7,1,1,L5
12AX7,2b7,2,1,
12AX7,2b8,1,2,
12AX7,2b9,1,2,
12AX7,2ba,1,1,
12AX7,2bb,1,1,
12AX7,2bc,1,1,
12AX7,2bc,2,3,
12AX7,2bd,1,1,
12AX7,2bf,1,1,
12AX7,2bg,1,1,
12AX7,2bh,2,2,
12AX7,2bj,1,3,
12AX7,2bo,1,1,R4 C1 R3
12AX7,2bp,1,1,R57 C9 R25
12AX7,2bq,1,1,L5
12AX7,2br,1,1,L5
12AX7,2bs,1,1,
12AX7,2bt,1,1,
12AX7,2bu,1,1,
12AX7,2bv,1,2,
12AX7,2bw,1,1,
12AX7,2bx,1,1,
12AX7,2by,1,1,
12AX7,2by,2,2,
12AX7,2bz,1,1,
12AX7,2c0,1,1,
12AX7,2c1,1,3,
12AX7,2c2,1,8,V3A V3B
12AX7,2c6,1,2,
12AX7,2c7,1,4,V1 C3 C4
12AX7,2c8,1,2,
12AX7,2c9,1,4,
12AX7,2ca,1,2,
12AX7,2cb,1,4,
12AX7,2cd,1,3,
12AX7,2ce,1,1,
12AX7,2cg,1,3,
12AX7,2ch,1,7,V2
12AX7,2ci,1,3,V1 C2 R6
12AX7,2cj,1,1,
12AX7,2ck,1,2,
12AX7,2cl,1,2,
12AX7,2cm,1,7,V3
12AX7,2cn,1,2,
12AX7,2co,1,7,V4 V5
12AX7,2cp,1,4,
12AX7,2cq,1,8,
12AX7,2cr,1,8,V2 V3
12AX7,2cu,1,2,
12AX7,2cv,1,2,
12AX7,2cw,1,2,
12AX7,2cx,2,2,
12AX7,2cx,3,2,R1 C1 C3
12AX7,2d1,1,2,C15 R28A C16
12AX7,2de,1,1,
12AX7,2dg,1,4,
12AX7,2di,1,1,
12AX7,2dj,1,2,
12AX7,2dl,1,1,
12AX7,2dn,1,4,C2
12AX7,2dq,1,6,V2a C11 R10
12AX7,2dr,1,6,V2a C11 R10
12AX7,2du,1,2,
12AX7,2dv,1,5,
12AX7,2dy,5,1,
12AX7,2e1,22,3,
12AX7,2e7,1,4,
12AX7,2e7,2,4,
12AX7,2e7,3,4,
12AX7,2e7,4,4,
12AX7,2e7,5,4,
12AX7,2e7,6,4,
12AX7,2e7,7,4,
12AX7,2e7,9,4,V1A
12AX7,2e7,10,4,V1A
12AX7,2e7,14,4,
12AX7,2e8,2,1,
12AX7,2en,3,2,
12AX7,2en,4,5,
12AX7,2en,5,4,R17 R33 R19
12AX7,2ew,4,1,V5 V5A C1
12AX7,2fj,3,1,
12AX7,2fj,4,3,V2 V3 V1
12AX7,2fj,5,1,
12AX7,2fj,6,6,R79 C44 R81
12AX7,2fj,8,3,C39 C9 C3
12AX7,2fj,10,3,
12AX7,2fk,3,1,
12AX7,2fk,4,1,
12AX7,2fk,5,3,V3 V2
12AX7,2fk,6,1,
12AX7,2fk,7,1,
12AX7,2fk,20,2,V1 V2
12AX7,2fq,1,3,
12AX7,2fr,1,1,
12AX7,2fs,1,1,
12AX7,2ft,1,4,
12AX7,2fu,1,3,
12AX7,2fv,1,2,
12AX7,2fw,1,3,
12AX7,2fx,1,8,
12AX7,2fy,1,5,
12AX7,2fz,1,2,
12AX7,2g,1,2,R5 C3 R2
12AX7,2g0,1,6,
12AX7,2g1,1,1,
12AX7,2g2,1,2,
12AX7,2g3,1,5,
12AX7,2g4,1,3,
12AX7,2g5,1,3,
12AX7,2g6,1,2,
12AX7,2g7,1,3,
12AX7,2g8,1,8,
12AX7,2g9,1,3,
12AX7,2ga,1,5,
12AX7,2gb,1,1,
