part,doc,page,times,near
12AX7,3h,51,4,V2 V3
12AX7,3h,52,1,
12AX7,3h,54,1,
12AX7,3h,64,3,
12AX7,3i,60,2,
12AX7,3j,56,2,
12AX7,3k,46,3,V14 V13 V15
12AX7,3k,56,1,
12AX7,3k,57,1,T40
12AX7,3k,58,1,
12AX7,3k,71,1,
12AX7,3l,72,3,
12AX7,3m,45,2,
12AX7,3m,46,2,
12AX7,3m,67,1,
12AX7,3n,31,1,V6
12AX7,3n,32,1,
12AX7,3n,65,1,
12AX7,3q,93,1,
12AX7,3q,158,1,
12AX7,3r,32,1,V9 V6
12AX7,3r,77,1,
12AX7,3r,90,4,
12AX7,3r,94,1,
12AX7,3r,96,1,
12AX7,3s,65,2,
12AX7,3s,115,2,
12AX7,3t,73,1,
12AX7,3u,64,1,
12AX7,3u,79,1,
12AX7,3x,35,1,R12 L18
12AX7,3x,45,1,
12AX7,3x,46,3,
12AX7,3y,75,1,
12AX7,3y,77,2,
12AX7,3y,80,2,
12AX7,3y,87,2,
12AX7,3y,92,2,
12AX7,3z,44,1,
12AX7,3z,45,2,
12AX7,3z,62,1,
12AX7,3z,63,1,
12AX7,3z,64,4,
12AX7,3z,75,1,
12AX7,3z,77,2,
12AX7,40,73,1,
12AX7,40,75,2,
12AX7,40,87,1,
12AX7,40,88,2,
12AX7,40,90,1,
12AX7,41,14,1,
12AX7,41,51,1,
12AX7,41,52,1,
12AX7,41,64,1,
12AX7,41,75,1,
12AX7,41,77,2,
12AX7,41,132,1,
12AX7,41,133,2,
12AX7,42,65,1,
12AX7,42,90,2,R24 V17 V12
12AX7,42,91,1,C38 C37 C39
12AX7,42,101,1,
12AX7,42,103,2,
12AX7,43,73,1,
12AX7,43,75,2,
12AX7,43,125,1,
12AX7,44,53,1,
12AX7,44,54,1,
12AX7,44,55,2,
12AX7,44,73,1,
12AX7,44,75,2,
12AX7,45,45,2,R51 R32
12AX7,45,71,1,
12AX7,45,73,2,
12AX7,46,71,1,
12AX7,46,73,2,
12AX7,47,33,1,
12AX7,47,51,2,R117 C115 C113
12AX7,47,69,1,
12AX7,47,71,2,
12AX7,47,113,1,
12AX7,48,106,5,
12AX7,48,109,1,
12AX7,49,42,3,
12AX7,49,48,1,
12AX7,4a,56,2,
12AX7,4a,57,1,
12AX7,4a,62,2,
12AX7,4a,64,1,
12AX7,4b,48,1,
12AX7,4c,56,2,
12AX7,4c,61,5,
12AX7,4c,134,2,
12AX7,4d,55,1,
12AX7,4g,29,1,
12AX7,4g,122,1,
12AX7,4h,29,1,
12AX7,4h,32,1,
12AX7,4h,33,1,C2 R3 R10
12AX7,4h,40,1,V3b V4
12AX7,4h,45,1,
12AX7,4h,114,1,
12AX7,4i,31,1,
12AX7,4i,48,2,
12AX7,4i,49,1,
12AX7,4j,27,1,
12AX7,4j,31,3,
12AX7,4j,33,1,
12AX7,4j,102,1,
12AX7,4k,27,1,
12AX7,4k,33,1,
12AX7,4k,34,3,C202 R6 C402
12AX7,4k,35,1,C2 R14 C4
12AX7,4k,36,1,
12AX7,4l,27,1,
12AX7,4l,43,3,
12AX7,4l,44,1,C3 R7 C8
12AX7,4l,97,3,
12AX7,4l,98,1,
12AX7,4m,15,1,R56 R30 R6
12AX7,4m,29,1,
12AX7,4m,37,1,
12AX7,4m,46,1,V5 V4
12AX7,4m,47,4,
12AX7,4m,72,1,
12AX7,4n,33,1,
12AX7,4n,46,2,R31 C32 C34
12AX7,4n,76,1,
12AX7,4o,29,1,
12AX7,4o,41,2,C2 R2 J1
12AX7,4o,42,8,
12AX7,4o,72,1,
12AX7,4p,27,1,
12AX7,4p,45,2,R5 R6 C6
12AX7,4p,46,2,
12AX7,4p,68,1,
12AX7,4q,29,1,
12AX7,4q,72,1,
12AX7,4r,72,1,
12AX7,4r,142,1,
12AX7,4s,37,1,
12AX7,4s,38,2,C7 R17 R8
12AX7,4s,74,1,
12AX7,4t,37,1,
12AX7,4t,65,5,
12AX7,4t,78,1,
12AX7,4u,48,3,
12AX7,4u,49,6,
12AX7,4u,50,4,
12AX7,4u,51,1,
12AX7,4u,52,1,
12AX7,4u,53,2,
12AX7,4u,54,1,
12AX7,4u,74,1,
12AX7,4v,90,1,
12AX7,4w,57,1,C2 C3 R13
12AX7,4w,74,1,
12AX7,4w,77,1,
12AX7,4w,85,2,
12AX7,4w,107,2,
12AX7,4w,108,1,
12AX7,4x,34,2,
12AX7,4x,40,6,
12AX7,4x,41,4,
12AX7,4y,31,4,
12AX7,4y,32,2,
12AX7,4y,33,2,
12AX7,4y,34,2,
12AX7,4y,38,7,
12AX7,4y,39,8,
12AX7,4y,40,3,
12AX7,4z,42,3,
12AX7,4z,57,2,
12AX7,4z,62,1,
12AX7,4z,63,3,
12AX7,50,48,1,R6 V3 R7
12AX7,50,49,1,
12AX7,51,40,6,
12AX7,51,89,1,V7
12AX7,53,36,1,
12AX7,53,37,1,C3 R4 R3
12AX7,54,37,3,
12AX7,54,38,4,
12AX7,54,39,4,
12AX7,54,44,1,
12AX7,54,45,2,T50
12AX7,54,90,2,
12AX7,55,42,1,
12AX7,55,43,1,
12AX7,56,35,2,
12AX7,56,36,1,C8 C6 C5
12AX7,57,50,1,R2 R4 R6
12AX7,58,21,1,
12AX7,58,73,1,V3
12AX7,5a,43,2,
12AX7,5a,51,1,
12AX7,5a,97,1,C83
12AX7,5b,46,4,
12AX7,5b,48,3,V5 V2 V7
12AX7,5b,49,1,
12AX7,5b,54,4,J2 V2
12AX7,5b,145,1,
12AX7,5c,89,2,R2 C2 R7
12AX7,5d,32,1,
12AX7,5d,33,2,
12AX7,5d,105,1,
12AX7,5d,123,3,
12AX7,5e,53,3,
12AX7,5e,54,10,
12AX7,5e,56,1,
12AX7,5e,107,1,
12AX7,5e,110,2,
12AX7,5f,52,1,V101
12AX7,5f,53,3,
12AX7,5g,35,1,
12AX7,5g,46,1,
12AX7,5g,47,1,
12AX7,5h,90,3,
12AX7,5i,61,6,
12AX7,5i,72,1,R6 C4
12AX7,5j,31,4,
12AX7,5j,32,3,
12AX7,5j,60,2,L1 R3 R2
12AX7,5j,110,1,
12AX7,5k,96,1,
12AX7,5l,26,1,
12AX7,5l,43,5,
12AX7,5l,99,2,
12AX7,5m,79,2,
12AX7,5n,35,1,
12AX7,5n,36,3,
12AX7,5n,95,1,
12AX7,5p,21,1,
12AX7,5p,114,1,
12AX7,5q,96,1,
12AX7,5q,107,1,
12AX7,5r,29,1,
12AX7,5r,30,1,
12AX7,5r,44,1,V2
12AX7,5r,62,1,
12AX7,5r,85,1,
12AX7,5s,40,1,C2 R2 R9
12AX7,5s,41,3,
12AX7,5s,42,2,
12AX7,5s,75,1,
12AX7,5t,88,2,
12AX7,5t,105,2,
12AX7,5v,50,1,
12AX7,5w,35,1,
12AX7,5y,77,2,
12AX7,5y,86,1,
12AX7,5y,112,2,
12AX7,62,61,1,
12AX7,63,105,2,
12AX7,64,85,1,
12AX7,64,99,1,
12AX7,66,38,2,
12AX7,66,53,1,V7 R30
12AX7,66,54,2,V2
12AX7,66,84,1,
12AX7,67,54,1,
12AX7,67,86,1,
12AX7,68,31,1,
12AX7,68,50,2,V12
12AX7,68,59,1,
12AX7,6a,42,1,C2 C1
12AX7,6a,46,2,
12AX7,6a,47,2,
12AX7,6a,76,3,R33 R35 C28
12AX7,6b,49,1,D4 D2 D3
12AX7,6e,2,1,
12AX7,6e,104,1,
12AX7,6g,2,1,
12AX7,6h,46,5,
12AX7,6i,2,1,
12AX7,6j,51,1,R3 R2 R7
12AX7,6k,2,1,
12AX7,6l,41,1,C5 R8 R6
12AX7,6l,42,1,
12AX7,6l,45,1,
12AX7,6l,62,2,
12AX7,6m,2,1,
12AX7,6o,2,1,
12AX7,6o,28,3,C3 R3 C1
12AX7,6q,2,1,
12AX7,6q,40,1,
12AX7,6q,46,1,C7 R9 C5
12AX7,6q,94,1,R3
12AX7,6s,2,1,
12AX7,6u,2,1,
12AX7,6u,75,1,
12AX7,6v,31,2,C2 R2 C4
12AX7,6v,78,1,
12AX7,6w,2,1,
12AX7,72,46,1,
12AX7,73,73,1,
12AX7,74,80,1,
12AX7,76,68,1,
12AX7,76,90,1,V7A V11 V6B
12AX7,77,3,2,V78 V7A V9
12AX7,77,59,1,
12AX7,79,66,1,
12AX7,7a,54,4,
12AX7,7f,72,1,
12AX7,7f,73,1,
12AX7,7g,84,1,
12AX7,7g,85,1,
12AX7,7i,47,2,
12AX7,7p,28,1,
12AX7,7p,30,4,
12AX7,7t,55,2,
12AX7,7w,20,1,
12AX7,82,60,1,D2
12AX7,83,41,1,R2 R3
12AX7,83,78,1,
12AX7,84,38,1,V2
12AX7,84,39,2,
12AX7,8a,84,2,
12AX7,8q,47,1,
12AX7,8z,38,4,
12AX7,9i,45,1,
12AX7,a8,67,2,
12AX7,am,88,4,
12AX7,at,77,4,
12AX7,b,34,2,V1 R10 R14
12AX7,b,39,2,
12AX7,cv,12,1,
12AX7,d,67,1,
12AX7,f2,86,1,
12AX7,u,45,1,
12AX7,u,46,2,
12AX7A,67,14,13,
12AX7A,6i,71,1,
12AY7,1e,30,1,R1 C2
12AY7,23,68,2,
12AY7,24,45,1,
12AY7,2m,73,1,
12AY7,2t,95,1,
12AY7,2t,98,1,
12AY7,2v,93,1,
12AY7,2w,47,3,
12AY7,33,52,2,
12AY7,33,53,2,
12AY7,33,58,2,
12AY7,3a,72,1,
12AY7,3b,40,1,
12AY7,3b,76,1,
12AY7,3c,70,1,
12AY7,3d,72,1,
12AY7,3e,100,1,
12AY7,3f,38,1,
12AY7,3f,82,1,
12AY7,3g,76,1,
12AY7,3j,33,3,
12AY7,3q,158,1,
12AY7,3r,32,1,V9 V6 V5
12AY7,3s,68,3,
12AY7,4i,34,1,
12AY7,4i,35,1,C6 R8 R9
12AY7,4p,54,2,
12AY7,4p,55,2,
12AY7,4r,53,1,
12AY7,4r,54,1,
12AY7,53,49,2,
12AY7,5e,55,7,
12AY7,5h,77,2,
12AY7,6l,60,2,
12AZ7,1e,30,1,R1 C2
12AZ7,3j,79,2,C517 C512 C518
12AZ7,43,113,1,
12AZ7,4m,138,2,
12AZ7,4p,98,1,
12AZ7,5c,58,1,
12AZ7,5h,58,1,R58
12AZ7,5i,68,1,R3 C2 R2
12AZ7,63,35,2,
12AZ7,63,38,1,
12AZ7,64,49,1,
12AZ7,6p,40,1,
12AZ7,6r,54,2,
12AZ7,78,58,1,
12AZ7,7e,32,2,
12AZ7,9i,45,1,
12AZ7,ao,76,1,
12B4,2r,70,1,
12B4,2u,90,2,P2
12B4,30,15,1,
12B4,32,109,1,
12B4,33,79,1,
12B4,3n,31,1,V5 V4 V3
12B4,3n,32,1,
12B4,4a,45,1,C7
12B4,50,112,1,
12B4,5j,86,3,
12B4,5n,44,1,
12B4,5r,62,1,
12B4,5x,56,1,
12B4,74,24,1,
12B4,8r,23,1,
12BH7,25,19,9,
12BH7,26,21,2,
12BH7,29,13,2,
12BH7,29,56,1,
12BH7,2c,77,2,
12BH7,2e,11,1,
12BH7,2e,28,1,
12BH7,2h,28,1,
12BH7,2i,37,3,
12BH7,2k,30,2,
12BH7,2m,22,1,
12BH7,2m,23,1,
12BH7,2m,24,1,
12BH7,2o,23,2,
12BH7,2o,57,1,
12BH7,2r,70,1,
12BH7,2s,25,1,
12BH7,2v,15,1,
12BH7,30,15,1,
12BH7,32,109,1,
12BH7,33,79,1,
12BH7,3d,51,1,
12BH7,3j,57,1,
12BH7,3k,46,1,R179 R251 R252
12BH7,3k,47,1,C259 C262 C213
12BH7,3o,65,1,
12BH7,3p,69,1,
12BH7,3q,36,2,
12BH7,3q,37,1,
12BH7,3q,71,1,R49
12BH7,3q,158,1,
12BH7,3s,39,1,C407 C408
12BH7,3s,71,1,
12BH7,3t,65,1,
12BH7,3u,33,1,
12BH7,3u,67,1,
12BH7,3w,70,4,
12BH7,3x,45,1,
12BH7,3x,46,7,
12BH7,41,14,2,
12BH7,42,63,1,
12BH7,44,55,1,
12BH7,44,144,1,
12BH7,44,158,1,
12BH7,46,54,5,
12BH7,49,42,1,
12BH7,49,98,1,
12BH7,49,99,1,
12BH7,4a,56,1,
12BH7,4a,57,1,
12BH7,4c,41,1,T047
12BH7,4e,48,1,
12BH7,4e,49,1,R436 R455
12BH7,4e,69,1,
12BH7,4e,73,1,
12BH7,4e,136,1,
12BH7,4i,129,2,
12BH7,4k,15,1,C61
12BH7,4k,56,3,
12BH7,4m,44,5,R10 C9 R5
12BH7,4n,48,1,
12BH7,4n,130,1,
12BH7,4p,79,1,
12BH7,4p,82,1,
12BH7,4p,99,1,
12BH7,4p,111,1,R95
12BH7,4q,24,1,
12BH7,4q,37,1,
12BH7,4z,122,1,
12BH7,5h,55,1,
12BH7,5v,42,2,C93 R80 R82
12BH7,5y,53,2,
12BH7,61,38,1,
12BH7,61,94,1,
12BH7,6l,32,1,R10 R9 R6
12BH7,6l,66,1,
12BH7,6p,32,1,
12BH7,72,70,1,
12BH7,73,51,1,
12BH7,74,80,1,
12BH7,78,57,1,C710 L701 R711
12BH7,78,58,1,
12BH7,7g,54,1,R5 C3 R3
12BH7,8n,74,2,
12BH7,8t,76,1,
12BH7,8t,77,1,
12BH7,9w,42,1,
12BH7A,3q,19,1,
12BZ7,2r,70,1,
12BZ7,2u,90,1,
12BZ7,30,15,1,
12BZ7,32,109,1,
12BZ7,33,79,1,
12BZ7,4l,82,2,
12BZ7,66,38,1,
12BZ7,9i,45,1,
12DW7,6t,68,1,
12FQ7,85,45,1,
12FQ7,ae,72,1,
12SJ7,1n,43,2,C4 R8 C3
12SJ7,1n,44,2,
12SJ7,1q,78,2,R4 C5 R6
12SJ7,1s,100,2,
12SJ7,1v,56,4,
12SJ7,1z,82,1,
12SJ7,2b,100,1,
12SJ7,2f,97,1,
12SJ7,2n,43,1,
12SJ7,30,41,2,
12SJ7,3w,76,1,V2 R2 V3
12SJ7,40,48,2,
12SN7,1p,36,2,
12SN7,1r,51,1,
12SN7,1z,52,1,
12SN7,1z,82,1,
12SN7,1z,83,1,
12SN7,24,30,1,
12SN7,24,40,2,
12SN7,24,41,1,
12SN7,25,17,3,
12SN7,28,33,2,
12SN7,29,21,1,
12SN7,2e,34,1,
12SN7,2e,126,1,
12SN7,2k,38,1,C72 R59 C71
12SN7,2l,24,7,T54
12SN7,2m,73,1,
12SN7,2r,59,1,
12SN7,3l,89,1,V9 V4 V21
12SN7,3s,34,1,
12SN7,40,43,1,
12SN7,4i,41,1,R8
12SN7,4m,157,1,
12SN7,4n,166,1,
12SN7,4q,134,1,
12SN7,52,124,1,
12SN7,53,147,1,
12SN7,59,108,1,
12SN7,5a,119,1,
12SN7,5b,135,1,
12SN7,5c,151,1,
12SN7,5d,135,1,
12SN7,5e,137,1,
12SN7,5l,93,1,
12SN7,5n,72,1,
12SN7,5o,68,1,
12SN7,5p,114,2,
12SN7,71,35,1,
12SN7GT,22,21,1,
12SN7GT,2k,38,1,R51 C63 R53
1N008,52,130,2,
1N014,c0,40,1,D3 R9 C3
1N014,f9,60,1,D2 C5 D1
1N016,52,130,1,
1N04,78,79,1,
1N100,7a,36,1,
1N1058,5j,108,1,
1N1084,5j,40,1,
1N1084,5j,41,1,
1N1084,6k,24,1,
1N11,an,30,1,
1N110,38,88,1,
1N111,1g,44,1,D1 IC5 C5
1N1115,6v,37,1,
1N114,f5,45,1,Q1 R27
1N118,7a,36,1,
1N1186A,75,37,1,
1N1199,8h,29,1,R3 R2
1N1199,8h,30,1,R3 R2
1N1202,ed,18,1,C9 LED1 IC12
1N1202A,8n,67,1,C2
1N126A,ax,36,5,D1 C1 R1
1N126A,ax,37,3,C2 C1 R5
1N127,85,47,1,
1N1301,4r,128,2,
1N1302,4r,128,2,
1N1304,4r,128,2,
1N1306,4r,128,2,
1N133,38,68,3,
1N137,4w,77,1,
1N137A,18,12,1,D1 R6 R5
1N137A,4w,77,1,
1N14,do,75,1,D2B Q7 D2
1N1448,4t,137,1,
1N1448,bd,56,2,D609 IC604 R621
1N1449,4w,52,2,
1N145,4b,52,1,
1N147,4b,52,1,
1N148,bs,67,1,R224 R227
1N148,dp,30,1,R5 C5 D1
1N148,ds,44,1,C5 P87 R88
1N148,e4,35,1,D102 D107 D104
1N148,ec,92,1,D5 R23 D6
1N148,w,44,1,D29 D30 D31
1N1481,4t,137,1,
1N1510,7l,56,1,
1N1511,5q,33,1,
1N1512,6x,56,1,D8 J2
1N1514,7l,56,1,
1N1515,7l,56,1,
1N1517,6x,56,3,D8 R3
1N1523,6l,32,1,
1N1523,6u,47,1,
1N1566,57,88,2,
1N1590,6x,56,1,D8
1N1592,8f,61,1,
1N1594,6o,30,1,
1N1604,7l,32,1,
1N1612,8l,48,2,
1N1613,74,31,2,
1N1613,7p,47,2,
1N1614,8n,67,1,
1N1692,6u,38,1,
1N1692,7k,30,1,
1N1692,7m,32,1,
1N1692,7t,29,1,
1N1693,6y,32,1,
1N1695,6l,54,1,
1N1695,72,54,1,
1N1695,7u,44,1,
1N1695,83,39,1,
1N1696,6o,28,2,R23 R25 R24
1N1696,6o,29,1,
1N1763,53,131,1,
1N1763,61,55,1,
1N1764,53,131,1,
1N1764,7a,37,2,
1N1817C,an,80,1,
1N1817R,an,80,1,
1N191,7x,21,1,
1N191,8x,66,1,
1N191,a7,47,2,
1N191,af,41,1,
1N1962,7s,54,1,
1N2069,53,131,1,
1N2069,5n,46,1,
1N2069,6h,29,1,
1N2069,6u,47,2,
1N2069,7e,86,1,
1N2069,7g,43,2,S3 C2 R3
1N2069,87,37,1,
1N2069,88,29,3,
1N2069,ei,84,1,D1 C1
1N2069,en,23,3,D1 R5 C4
1N2070,53,131,1,
1N2070,5n,46,1,
1N2070,6h,29,1,
1N2070,6l,41,3,
1N2070,6y,24,1,
1N2071,11,43,1,D5 L1 C3
1N2071,53,131,1,
1N2071,6g,97,1,
1N2071,6h,29,1,
1N2071,6u,47,1,
1N2095,6j,65,1,
1N2095,6t,17,1,
1N21,2l,72,1,
1N21,42,66,1,
1N21,7a,36,1,
1N21,d1,13,1,
1N2175,57,100,3,
1N21B,34,114,1,
1N21B,3b,153,1,
1N22,2l,72,1,
1N2222,el,89,1,Q1 R3 R4
1N23,1m,9,1,C3 SW2
1N23,2l,72,1,
1N23,3b,153,1,
1N2326,6h,38,1,
1N23B,1r,29,1,
1N23B,23,74,1,
1N23B,d1,13,1,
1N2484,6n,45,1,
1N2484,7c,55,1,
1N250C,75,37,1,
1N2512,5h,112,3,
1N253,8l,48,7,
1N255,c0,83,1,
1N2614,6h,29,1,
1N27,40,145,1,
1N27,4b,131,1,
1N27,4j,115,1,
1N27,5k,117,1,
1N270,3,56,1,R2 D2 C4
1N270,7k,30,1,
1N270,81,49,1,
1N270,ag,55,2,
1N270,aq,61,1,D2 R19 R21
1N270,ay,42,1,D7 C6 R6
1N270,dx,66,1,R8 D4 R7
1N270,dx,67,1,
1N270,eh,46,1,R8 D4 R7
1N270,eh,47,1,
1N2702UF,ay,42,1,C4 D2 R5
1N277,5f,92,4,
1N283,6a,108,2,
1N283,78,55,1,
1N2858,6t,86,2,
1N2858,a1,56,2,
1N286,3v,93,2,
1N294,56,83,2,R4 R3 S2
1N2940,5t,42,3,
1N295,4g,91,2,
1N295,4j,52,1,
1N295,5g,38,1,
1N295,5g,39,2,
1N295,5q,48,2,
1N295,5r,55,1,
1N295,5t,34,2,
1N295,5v,51,1,
1N295,6j,34,2,R4 C4
1N295,6x,39,2,
1N295,ai,32,1,
1N295,ap,64,1,
1N2992B,em,10,2,R12 V356 D9
1N300,4j,85,2,
1N300,51,119,2,
1N300,6a,108,3,
1N301,4j,85,1,
1N3011,68,34,1,
1N302,4j,85,1,
1N3022B,6i,46,1,
1N303,4j,85,1,
1N3032,74,31,1,
1N3034,e3,32,1,D3 R5 R11
1N3034,eh,62,1,D3 R5 D5
1N3040,75,37,2,
1N31,20,41,1,
1N3193,7b,32,2,C14 R6 D3
1N3193,a1,56,2,
1N3194,7g,54,1,
1N3194,83,39,1,
1N3195,7c,55,1,
1N3196,7g,54,1,
1N3209,7n,52,1,
1N3209,7s,50,1,
1N3209R,7n,52,2,
1N3209R,7s,50,1,
1N34,0,31,2,D1 C34 D2
1N34,1n,68,5,
1N34,1o,54,1,
1N34,1p,36,1,
1N34,1p,65,1,
1N34,1q,41,4,
1N34,1t,2,1,
1N34,1u,38,7,
1N34,1u,67,1,
1N34,1v,73,1,
1N34,1w,32,3,C2
1N34,1w,33,7,
1N34,1w,55,1,
1N34,1x,61,1,
1N34,1y,14,1,
1N34,1z,14,1,
1N34,1z,47,5,
1N34,1z,52,1,
1N34,20,14,1,
1N34,20,41,4,
1N34,20,78,1,L2
1N34,21,12,1,
1N34,22,38,6,
1N34,22,43,1,
1N34,23,8,1,
1N34,23,25,2,
1N34,23,51,1,
1N34,25,25,3,
1N34,25,63,6,C3
1N34,25,82,7,R2
1N34,26,44,1,
1N34,26,48,2,
1N34,26,94,1,
1N34,26,96,2,
1N34,26,97,1,
1N34,27,45,1,
1N34,28,43,1,
1N34,29,25,3,
1N34,29,42,1,
1N34,2a,64,3,
1N34,2c,29,1,
1N34,2c,33,1,
1N34,2c,48,2,
1N34,2d,66,1,R2 R1
1N34,2f,31,3,
1N34,2g,24,1,
1N34,2g,25,1,
1N34,2h,46,3,
1N34,2h,49,2,
1N34,2i,32,2,
1N34,2j,53,2,
1N34,2j,71,2,
1N34,2j,72,1,
1N34,2m,73,2,
1N34,2m,83,2,
1N34,2n,60,3,
1N34,2n,79,2,C5 R1 C6
1N34,2p,35,2,
1N34,2r,78,2,
1N34,2r,80,3,
1N34,2s,28,1,
1N34,2s,68,1,
1N34,2s,96,1,
1N34,2t,70,3,
1N34,2v,77,3,C2
1N34,2y,39,1,
1N34,30,118,2,
1N34,33,57,2,C2
1N34,36,50,2,
1N34,37,62,2,
1N34,37,111,1,
1N34,38,54,4,
1N34,3b,146,1,
1N34,3c,133,1,
1N34,3d,110,1,D3 D2
1N34,3e,63,3,
1N34,3g,51,2,
1N34,3g,86,3,
1N34,3g,132,2,
1N34,3h,72,5,
1N34,3o,53,1,
1N34,3p,58,2,L1
1N34,3p,89,1,
1N34,3q,107,2,
1N34,3q,108,1,
1N34,3r,34,2,
1N34,3r,35,2,
1N34,3r,104,1,
1N34,3s,62,2,
1N34,3s,105,1,
1N34,3s,134,1,
1N34,3t,43,1,
1N34,3t,94,4,L2
1N34,3w,99,1,
1N34,3y,47,2,
1N34,3y,139,2,C2
1N34,3z,34,3,
1N34,3z,35,3,
1N34,40,52,1,C4 C3 R2
1N34,41,40,1,
1N34,41,82,1,
1N34,43,88,1,
1N34,44,34,1,L1
1N34,44,148,2,
1N34,47,79,2,
1N34,49,58,1,
1N34,4a,47,1,
1N34,4c,126,3,
1N34,4e,126,6,
1N34,4f,63,1,
1N34,4g,54,1,
1N34,4h,89,2,
1N34,4h,106,2,
1N34,4i,50,2,R5 R3 R6
1N34,4j,52,1,
1N34,4l,96,1,
1N34,4o,51,2,
1N34,4o,84,2,T5
1N34,4q,114,1,
1N34,4u,131,1,
1N34,4w,76,1,
1N34,50,57,2,V1 V3
1N34,55,50,1,
1N34,58,114,1,
1N34,59,68,3,
1N34,59,74,3,
1N34,5k,22,2,
1N34,5m,40,2,
1N34,5r,39,1,
1N34,5t,43,2,
1N34,5t,72,1,
1N34,5w,69,2,
1N34,5y,108,1,
1N34,61,49,1,
1N34,6b,34,2,
1N34,6d,37,2,
1N34,6f,29,1,
1N34,6k,36,2,
1N34,6n,100,1,
1N34,6q,94,1,
1N34,6v,47,2,
1N34,6v,78,1,
1N34,6w,60,1,
1N34,70,38,1,
1N34,72,54,2,C2 R4
1N34,73,44,1,
1N34,73,50,1,
1N34,75,41,1,
1N34,75,79,1,
1N34,78,79,1,
1N34,79,78,1,
1N34,79,79,1,
1N34,7f,88,1,
1N34,7i,46,1,
1N34,7i,78,1,
1N34,7k,30,2,
1N34,7n,14,1,
1N34,7u,82,1,
1N34,80,38,2,D2 C2
1N34,87,41,1,
1N34,8d,76,1,
1N34,8r,14,1,
1N34,8t,73,1,
1N34,8u,40,1,
1N34,8u,42,5,
1N34,9h,40,3,
1N34,az,47,1,
1N34,ct,36,2,D1 R6 R5
1N34,cu,59,1,
1N34,e7,28,1,
1N34,en,81,1,
1N34,er,14,1,C1 C3
1N34,ew,33,1,
1N34,y,55,2,D2 D1 R3
1N3491,6c,105,2,
1N3495,6c,105,2,
1N34A,1a,36,1,D1 J1 S2
1N34A,1d,25,1,
1N34A,3c,109,3,
1N34A,3e,164,1,
1N34A,4a,46,2,
1N34A,4l,85,1,
1N34A,6z,51,1,
1N34A,74,80,1,
1N34A,7k,37,1,
1N34A,au,57,1,C257 Q27
1N34A,bb,38,1,R107 R111 R102
1N34A,c0,40,2,D3 R9 C3
1N34A,ch,44,8,C10 C11
1N34A,ch,45,1,D13 C29 S5
1N34A,cl,43,1,
1N34A,d4,41,1,D15 R24 R23
1N34A,e3,32,2,D5 Q1 R5
1N34A,ed,72,2,D4 D3 R9
1N34A,ef,37,4,D2 C14 C15
1N34A,ef,38,3,D7 D6 D8
1N34A,eh,62,2,D5 Q1 R5
1N34A,ei,80,1,S2
1N34A,es,86,3,D2
1N34A,es,87,5,D1 D2
1N34A,fb,46,4,C14 C16 R18
1N34A,fb,47,3,R26
1N34A,h,46,5,D1 R2 Q1
1N34A,p,55,8,R85 C40 R75
1N34A,s,63,1,
1N35,1n,68,3,
1N35,20,41,2,
1N35,2p,35,1,
1N35,2s,96,1,
1N35,36,50,2,
1N35,37,111,1,
1N35,3g,51,1,
1N35,3m,46,1,
1N35,4g,54,1,
1N35,5b,58,1,R2 C2
1N35,73,44,1,
1N3569,71,36,1,
1N36,4f,119,1,
1N36,4l,122,1,
1N3600,ec,54,3,R7 R15 R8
1N3600,n,68,1,S1 C3 R1
1N367,4e,60,2,
1N367,4e,61,1,L47 C9
1N368,48,123,1,
1N3712,7f,60,2,
1N3716,6j,37,2,
1N3754,78,68,2,
1N3754,7k,30,1,
1N3754,7x,29,3,D3
1N3755,7b,32,2,C14 R6 D3
1N38,1n,68,2,
1N38,22,38,1,
1N38,3g,51,1,
1N38,5i,40,1,
1N38,7i,40,1,
1N3831,6y,79,1,
1N3846,6y,79,1,
1N3879,em,10,3,R12 D9 V356
1N3880,bv,35,1,D2 R5 T1
1N3880,ec,122,1,D2 R5
1N39,1n,68,1,
1N39,2y,39,1,
1N3906,ep,68,1,Q2 R6
1N40,3g,51,1,
1N400,ah,47,1,D1 Q1 R20
1N400,e0,52,1,R9 C1 R8
1N400,f9,22,1,
1N400,f9,46,1,D9 C56 C57
1N4000,ar,16,2,
1N4000,at,36,1,
1N4000,by,51,1,
1N4000,df,53,1,C24 R19 C25
1N4000,em,24,1,
1N4000,em,26,1,
1N4001,1,17,1,R2
1N4001,10,45,1,D1 J1 C1
1N4001,11,10,1,R2 R3 S2
1N4001,12,54,1,D4 Q1 R8
1N4001,13,44,1,D3 C8 J1
1N4001,15,8,1,D1
1N4001,15,47,1,D6 C14 R30
1N4001,16,31,2,D1 D2 J4
1N4001,17,60,1,D3 IC7 J3
1N4001,18,30,2,D1 D2 J6
1N4001,18,47,3,D2 D1 R5
1N4001,1a,47,1,D2 D1 R3
1N4001,1b,34,1,D1 J2 C1
1N4001,1h,6,1,D1
1N4001,1j,83,1,
1N4001,1k,35,2,D1 R3 C7
1N4001,1k,37,1,
1N4001,1l,79,1,D1 C1 IC16
1N4001,1l,122,1,D4 D2 D1
1N4001,1l,123,1,D1 R1 R2
1N4001,1l,126,2,T1 C1
1N4001,1l,127,1,D1 C2 D2
1N4001,2,37,1,D1 C53 R72
1N4001,2,64,2,D11 D10 L1
