id,key,title,url,parent,role,year,month,pages
3g,http://www.semiconductormuseum.com/Transistors/TexasInstruments/OralHistories/Millis/Millis_Page2.htm,Millis_Page2.htm,http://www.semiconductormuseum.com/Transistors/TexasInstruments/OralHistories/Millis/Millis_Page2.htm,,project_page,,,1
3h,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_CBS_1N81_GermaniumDiode_Page2.htm,PhotoGallery_CBS_1N81_GermaniumDiode_Page2.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_CBS_1N81_GermaniumDiode_Page2.htm,,project_page,,,1
3i,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N107_Page2.htm,PhotoGallery_2N107_Page2.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N107_Page2.htm,,project_page,,,1
3j,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N107_Page2.htm,MuseumStore_2N107_Page2.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N107_Page2.htm,,project_page,,,1
3k,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_NationalUnion_GermaniumDiodes_Page2.htm,PhotoGallery_NationalUnion_GermaniumDiodes_Page2.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_NationalUnion_GermaniumDiodes_Page2.htm,,project_page,,,1
3l,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Raytheon_CK705_GermaniumDiode_Page2.htm,PhotoGallery_Raytheon_CK705_GermaniumDiode_Page2.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Raytheon_CK705_GermaniumDiode_Page2.htm,,project_page,,,1
3m,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N404_Page2.htm,MuseumStore_2N404_Page2.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N404_Page2.htm,,project_page,,,1
3n,http://semiconductormuseum.com/MuseumStore/MuseumStore_HistoryOfCrystalDiodes_Vol1_Page2.htm,MuseumStore_HistoryOfCrystalDiodes_Vol1_Page2.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_HistoryOfCrystalDiodes_Vol1_Page2.htm,,project_page,,,1
3o,http://semiconductormuseum.com/MuseumStore/MuseumStore_Westinghouse_2N60_2N609_Page2.htm,MuseumStore_Westinghouse_2N60_2N609_Page2.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_Westinghouse_2N60_2N609_Page2.htm,,project_page,,,1
3p,http://semiconductormuseum.com/MuseumStore/MuseumStore_RCA_2N247_2N384_Page2.htm,MuseumStore_RCA_2N247_2N384_Page2.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_RCA_2N247_2N384_Page2.htm,,project_page,,,1
3q,http://semiconductormuseum.com/MuseumStore/MuseumStore_1N3712_Page2.htm,MuseumStore_1N3712_Page2.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_1N3712_Page2.htm,,project_page,,,1
