id,key,title,url,parent,role,year,month,pages
46,https://www.worldradiohistory.com/Archive-Poptronics/90s/98/PE-1998-06.pdf,Popular Electronics 1998-06,https://www.worldradiohistory.com/Archive-Poptronics/90s/98/PE-1998-06.pdf,,issue,1998,06,96
47,https://www.worldradiohistory.com/Archive-Poptronics/90s/98/PE-1998-07.pdf,Popular Electronics 1998-07,https://www.worldradiohistory.com/Archive-Poptronics/90s/98/PE-1998-07.pdf,,issue,1998,07,94
48,https://www.worldradiohistory.com/Archive-Poptronics/90s/98/PE-1998-08.pdf,Popular Electronics 1998-08,https://www.worldradiohistory.com/Archive-Poptronics/90s/98/PE-1998-08.pdf,,issue,1998,08,94
49,https://www.worldradiohistory.com/Archive-Poptronics/90s/98/PE-1998-10.pdf,Popular Electronics 1998-10,https://www.worldradiohistory.com/Archive-Poptronics/90s/98/PE-1998-10.pdf,,issue,1998,10,92
4a,https://www.worldradiohistory.com/Archive-Poptronics/90s/98/PE-1998-12.pdf,Popular Electronics 1998-12,https://www.worldradiohistory.com/Archive-Poptronics/90s/98/PE-1998-12.pdf,,issue,1998,12,92
4b,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-01.pdf,Popular Electronics 1999-01,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-01.pdf,,issue,1999,01,94
4c,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-02.pdf,Popular Electronics 1999-02,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-02.pdf,,issue,1999,02,92
4d,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-04.pdf,Popular Electronics 1999-04,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-04.pdf,,issue,1999,04,92
4e,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-06.pdf,Popular Electronics 1999-06,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-06.pdf,,issue,1999,06,84
4f,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-07.pdf,Popular Electronics 1999-07,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-07.pdf,,issue,1999,07,84
4g,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-08.pdf,Popular Electronics 1999-08,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-08.pdf,,issue,1999,08,92
4h,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-10.pdf,Popular Electronics 1999-10,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-10.pdf,,issue,1999,10,92
4i,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-12.pdf,Popular Electronics 1999-12,https://www.worldradiohistory.com/Archive-Poptronics/90s/99/PE.1999-12.pdf,,issue,1999,12,92
4j,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-01.pdf,Popular Electronics 2000-01,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-01.pdf,,issue,2000,01,132
4k,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-02.pdf,Popular Electronics 2000-02,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-02.pdf,,issue,2000,02,116
4l,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-04.pdf,Popular Electronics 2000-04,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-04.pdf,,issue,2000,04,116
4m,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-06.pdf,Popular Electronics 2000-06,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-06.pdf,,issue,2000,06,124
4n,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-07.pdf,Popular Electronics 2000-07,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-07.pdf,,issue,2000,07,116
4o,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-08.pdf,Popular Electronics 2000-08,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-08.pdf,,issue,2000,08,100
4p,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-10.pdf,Popular Electronics 2000-10,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-10.pdf,,issue,2000,10,108
4q,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-12.pdf,Popular Electronics 2000-12,https://www.worldradiohistory.com/Archive-Poptronics/00s/00/PP-2000-12.pdf,,issue,2000,12,100
4r,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-01.pdf,Popular Electronics 2001-01,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-01.pdf,,issue,2001,01,102
4s,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-02.pdf,Popular Electronics 2001-02,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-02.pdf,,issue,2001,02,92
4t,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-04.pdf,Popular Electronics 2001-04,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-04.pdf,,issue,2001,04,92
4u,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-06.pdf,Popular Electronics 2001-06,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-06.pdf,,issue,2001,06,92
4v,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-07.pdf,Popular Electronics 2001-07,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-07.pdf,,issue,2001,07,92
4w,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-08.pdf,Popular Electronics 2001-08,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-08.pdf,,issue,2001,08,92
4x,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-10.pdf,Popular Electronics 2001-10,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-10.pdf,,issue,2001,10,92
4y,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-12.pdf,Popular Electronics 2001-12,https://www.worldradiohistory.com/Archive-Poptronics/00s/01/PP-2001-12.pdf,,issue,2001,12,92
4z,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-01.pdf,Popular Electronics 2002-01,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-01.pdf,,issue,2002,01,84
5,https://www.worldradiohistory.com/Archive-Poptronics/80s/1983/CE-1983-08.pdf,Popular Electronics 1983-08,https://www.worldradiohistory.com/Archive-Poptronics/80s/1983/CE-1983-08.pdf,,issue,1983,08,116
50,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-02.pdf,Popular Electronics 2002-02,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-02.pdf,,issue,2002,02,84
51,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-04.pdf,Popular Electronics 2002-04,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-04.pdf,,issue,2002,04,84
52,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-06.pdf,Popular Electronics 2002-06,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-06.pdf,,issue,2002,06,84
53,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-07.pdf,Popular Electronics 2002-07,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-07.pdf,,issue,2002,07,84
54,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-08.pdf,Popular Electronics 2002-08,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-08.pdf,,issue,2002,08,84
55,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-10.pdf,Popular Electronics 2002-10,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-10.pdf,,issue,2002,10,84
56,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-12.pdf,Popular Electronics 2002-12,https://www.worldradiohistory.com/Archive-Poptronics/00s/02/PP-2002-12.pdf,,issue,2002,12,84
57,https://www.worldradiohistory.com/Archive-Poptronics/00s/03/PP-2003-01.pdf,Popular Electronics 2003-01,https://www.worldradiohistory.com/Archive-Poptronics/00s/03/PP-2003-01.pdf,,issue,2003,01,84
58,https://www.worldradiohistory.com/Archive-Poptronics/50s/54/Pop-1954-10.pdf,Popular Electronics 1954-10,https://www.worldradiohistory.com/Archive-Poptronics/50s/54/Pop-1954-10.pdf,,issue,1954,10,132
59,https://www.worldradiohistory.com/Archive-Poptronics/50s/54/Pop-1954-12.pdf,Popular Electronics 1954-12,https://www.worldradiohistory.com/Archive-Poptronics/50s/54/Pop-1954-12.pdf,,issue,1954,12,132
5a,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-02.pdf,Popular Electronics 1955-02,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-02.pdf,,issue,1955,02,132
5b,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-03.pdf,Popular Electronics 1955-03,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-03.pdf,,issue,1955,03,132
5c,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-04.pdf,Popular Electronics 1955-04,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-04.pdf,,issue,1955,04,132
5d,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-06.pdf,Popular Electronics 1955-06,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-06.pdf,,issue,1955,06,132
5e,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-08.pdf,Popular Electronics 1955-08,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-08.pdf,,issue,1955,08,132
5f,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-09.pdf,Popular Electronics 1955-09,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-09.pdf,,issue,1955,09,132
5g,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-10.pdf,Popular Electronics 1955-10,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-10.pdf,,issue,1955,10,140
5h,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-12.pdf,Popular Electronics 1955-12,https://www.worldradiohistory.com/Archive-Poptronics/50s/55/Pop-1955-12.pdf,,issue,1955,12,134
5i,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-02.pdf,Popular Electronics 1956-02,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-02.pdf,,issue,1956,02,134
5j,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-03.pdf,Popular Electronics 1956-03,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-03.pdf,,issue,1956,03,132
5k,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-04.pdf,Popular Electronics 1956-04,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-04.pdf,,issue,1956,04,134
5l,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-06.pdf,Popular Electronics 1956-06,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-06.pdf,,issue,1956,06,132
5m,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-08.pdf,Popular Electronics 1956-08,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-08.pdf,,issue,1956,08,132
5n,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-09.pdf,Popular Electronics 1956-09,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-09.pdf,,issue,1956,09,134
5o,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-10.pdf,Popular Electronics 1956-10,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-10.pdf,,issue,1956,10,134
5p,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-12.pdf,Popular Electronics 1956-12,https://www.worldradiohistory.com/Archive-Poptronics/50s/56/Pop-1956-12.pdf,,issue,1956,12,138
5q,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-01.pdf,Popular Electronics 1957-01,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-01.pdf,,issue,1957,01,134
5r,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-02.pdf,Popular Electronics 1957-02,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-02.pdf,,issue,1957,02,132
5s,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-03.pdf,Popular Electronics 1957-03,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-03.pdf,,issue,1957,03,134
5t,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-05.pdf,Popular Electronics 1957-05,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-05.pdf,,issue,1957,05,132
5u,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-07.pdf,Popular Electronics 1957-07,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-07.pdf,,issue,1957,07,132
5v,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-08.pdf,Popular Electronics 1957-08,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-08.pdf,,issue,1957,08,130
5w,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-09.pdf,Popular Electronics 1957-09,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-09.pdf,,issue,1957,09,150
5x,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-11.pdf,Popular Electronics 1957-11,https://www.worldradiohistory.com/Archive-Poptronics/50s/57/Pop-1957-11.pdf,,issue,1957,11,148
5y,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-01.pdf,Popular Electronics 1958-01,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-01.pdf,,issue,1958,01,134
5z,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-03.pdf,Popular Electronics 1958-03,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-03.pdf,,issue,1958,03,134
6,https://www.worldradiohistory.com/Archive-Poptronics/80s/1983/CE-1983-09.pdf,Popular Electronics 1983-09,https://www.worldradiohistory.com/Archive-Poptronics/80s/1983/CE-1983-09.pdf,,issue,1983,09,108
60,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-05.pdf,Popular Electronics 1958-05,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-05.pdf,,issue,1958,05,136
61,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-06.pdf,Popular Electronics 1958-06,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-06.pdf,,issue,1958,06,136
62,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-07.pdf,Popular Electronics 1958-07,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-07.pdf,,issue,1958,07,134
63,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-09.pdf,Popular Electronics 1958-09,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-09.pdf,,issue,1958,09,152
64,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-11.pdf,Popular Electronics 1958-11,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-11.pdf,,issue,1958,11,150
65,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-12.pdf,Popular Electronics 1958-12,https://www.worldradiohistory.com/Archive-Poptronics/50s/58/Pop-1958-12.pdf,,issue,1958,12,150
66,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-01.pdf,Popular Electronics 1959-01,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-01.pdf,,issue,1959,01,134
67,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-03.pdf,Popular Electronics 1959-03,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-03.pdf,,issue,1959,03,132
68,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-04.pdf,Popular Electronics 1959-04,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-04.pdf,,issue,1959,04,164
69,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-05.pdf,Popular Electronics 1959-05,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-05.pdf,,issue,1959,05,164
6a,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-07.pdf,Popular Electronics 1959-07,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-07.pdf,,issue,1959,07,164
6b,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-09.pdf,Popular Electronics 1959-09,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-09.pdf,,issue,1959,09,150
6c,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-10.pdf,Popular Electronics 1959-10,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-10.pdf,,issue,1959,10,166
6d,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-11.pdf,Popular Electronics 1959-11,https://www.worldradiohistory.com/Archive-Poptronics/50s/59/Pop-1959-11.pdf,,issue,1959,11,134
6e,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-02.pdf,Popular Electronics 1960-02,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-02.pdf,,issue,1960,02,136
6f,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-03.pdf,Popular Electronics 1960-03,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-03.pdf,,issue,1960,03,150
6g,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-04.pdf,Popular Electronics 1960-04,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-04.pdf,,issue,1960,04,148
6h,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-06.pdf,Popular Electronics 1960-06,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-06.pdf,,issue,1960,06,132
6i,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-08.pdf,Popular Electronics 1960-08,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-08.pdf,,issue,1960,08,132
6j,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-09.pdf,Popular Electronics 1960-09,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-09.pdf,,issue,1960,09,134
6k,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-10.pdf,Popular Electronics 1960-10,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-10.pdf,,issue,1960,10,152
6l,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-12.pdf,Popular Electronics 1960-12,https://www.worldradiohistory.com/Archive-Poptronics/60s/60/Pop-1960-12.pdf,,issue,1960,12,136
6m,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-01.pdf,Popular Electronics 1961-01,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-01.pdf,,issue,1961,01,134
6n,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-02.pdf,Popular Electronics 1961-02,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-02.pdf,,issue,1961,02,136
6o,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-03.pdf,Popular Electronics 1961-03,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-03.pdf,,issue,1961,03,134
6p,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-05.pdf,Popular Electronics 1961-05,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-05.pdf,,issue,1961,05,134
6q,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-07.pdf,Popular Electronics 1961-07,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-07.pdf,,issue,1961,07,134
6r,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-08.pdf,Popular Electronics 1961-08,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-08.pdf,,issue,1961,08,134
6s,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-09.pdf,Popular Electronics 1961-09,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-09.pdf,,issue,1961,09,120
6t,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-11.pdf,Popular Electronics 1961-11,https://www.worldradiohistory.com/Archive-Poptronics/60s/61/Pop-1961-11.pdf,,issue,1961,11,138
6u,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-01.pdf,Popular Electronics 1962-01,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-01.pdf,,issue,1962,01,122
6v,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-02.pdf,Popular Electronics 1962-02,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-02.pdf,,issue,1962,02,118
6w,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-04.pdf,Popular Electronics 1962-04,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-04.pdf,,issue,1962,04,120
6x,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-06.pdf,Popular Electronics 1962-06,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-06.pdf,,issue,1962,06,116
6y,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-07.pdf,Popular Electronics 1962-07,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-07.pdf,,issue,1962,07,116
6z,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-08.pdf,Popular Electronics 1962-08,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-08.pdf,,issue,1962,08,134
7,https://www.worldradiohistory.com/Archive-Poptronics/80s/1983/CE-1983-11.pdf,Popular Electronics 1983-11,https://www.worldradiohistory.com/Archive-Poptronics/80s/1983/CE-1983-11.pdf,,issue,1983,11,106
70,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-10.pdf,Popular Electronics 1962-10,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-10.pdf,,issue,1962,10,122
71,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-12.pdf,Popular Electronics 1962-12,https://www.worldradiohistory.com/Archive-Poptronics/60s/62/Pop-1962-12.pdf,,issue,1962,12,120
72,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-02.pdf,Popular Electronics 1963-02,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-02.pdf,,issue,1963,02,120
73,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-04.pdf,Popular Electronics 1963-04,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-04.pdf,,issue,1963,04,118
74,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-05.pdf,Popular Electronics 1963-05,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-05.pdf,,issue,1963,05,118
75,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-06.pdf,Popular Electronics 1963-06,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-06.pdf,,issue,1963,06,116
76,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-08.pdf,Popular Electronics 1963-08,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-08.pdf,,issue,1963,08,134
77,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-10.pdf,Popular Electronics 1963-10,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-10.pdf,,issue,1963,10,118
78,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-11.pdf,Popular Electronics 1963-11,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-11.pdf,,issue,1963,11,118
79,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-12.pdf,Popular Electronics 1963-12,https://www.worldradiohistory.com/Archive-Poptronics/60s/63/Pop-1963-12.pdf,,issue,1963,12,116
7a,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-01.pdf,Popular Electronics 1964-01,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-01.pdf,,issue,1964,01,116
7b,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-03.pdf,Popular Electronics 1964-03,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-03.pdf,,issue,1964,03,116
7c,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-04.pdf,Popular Electronics 1964-04,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-04.pdf,,issue,1964,04,116
7d,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-05.pdf,Popular Electronics 1964-05,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-05.pdf,,issue,1964,05,132
7e,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-07.pdf,Popular Electronics 1964-07,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-07.pdf,,issue,1964,07,100
7f,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-09.pdf,Popular Electronics 1964-09,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-09.pdf,,issue,1964,09,187
7g,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-10.pdf,Popular Electronics 1964-10,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-10.pdf,,issue,1964,10,147
7h,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-11.pdf,Popular Electronics 1964-11,https://www.worldradiohistory.com/Archive-Poptronics/60s/64/Pop-1964-11.pdf,,issue,1964,11,153
7i,https://www.worldradiohistory.com/Archive-Poptronics/60s/65/Pop-1965-01.pdf,Popular Electronics 1965-01,https://www.worldradiohistory.com/Archive-Poptronics/60s/65/Pop-1965-01.pdf,,issue,1965,01,131
7j,https://www.worldradiohistory.com/Archive-Poptronics/60s/65/Pop-1965-02.pdf,Popular Electronics 1965-02,https://www.worldradiohistory.com/Archive-Poptronics/60s/65/Pop-1965-02.pdf,,issue,1965,02,135
7k,https://www.worldradiohistory.com/Archive-Poptronics/60s/65/Pop-1965-03.pdf,Popular Electronics 1965-03,https://www.worldradiohistory.com/Archive-Poptronics/60s/65/Pop-1965-03.pdf,,issue,1965,03,125
